Date,Open,High,Low,Close,Volume
31-Dec-13,2.32,2.37,2.31,2.32,108898
30-Dec-13,2.27,2.39,2.25,2.32,171012
27-Dec-13,2.32,2.38,2.20,2.29,143011
26-Dec-13,2.20,2.34,2.19,2.29,197302
24-Dec-13,2.20,2.21,2.16,2.21,31149
23-Dec-13,2.18,2.22,2.15,2.20,79540
20-Dec-13,2.18,2.25,2.17,2.19,53890
19-Dec-13,2.21,2.24,2.12,2.20,33165
18-Dec-13,2.10,2.24,2.10,2.20,91857
17-Dec-13,2.17,2.21,2.12,2.14,57278
16-Dec-13,2.18,2.19,2.16,2.18,54742
13-Dec-13,2.20,2.24,2.17,2.17,49783
12-Dec-13,2.18,2.24,2.18,2.19,22688
11-Dec-13,2.27,2.30,2.21,2.21,55166
10-Dec-13,2.23,2.31,2.23,2.30,39686
9-Dec-13,2.27,2.30,2.22,2.26,29086
6-Dec-13,2.23,2.31,2.18,2.27,148245
5-Dec-13,2.31,2.34,2.20,2.23,45309
4-Dec-13,2.23,2.34,2.23,2.28,65353
3-Dec-13,2.27,2.40,2.22,2.27,63869
2-Dec-13,2.21,2.40,2.21,2.31,214409
29-Nov-13,2.16,2.21,2.16,2.21,40966
27-Nov-13,2.15,2.18,2.15,2.17,24231
26-Nov-13,2.18,2.21,2.15,2.17,35460
25-Nov-13,2.16,2.25,2.16,2.16,44860
22-Nov-13,2.20,2.23,2.19,2.19,33053
21-Nov-13,2.18,2.21,2.16,2.18,35693
20-Nov-13,2.23,2.23,2.18,2.18,40648
19-Nov-13,2.27,2.30,2.15,2.19,75602
18-Nov-13,2.31,2.31,2.22,2.24,73913
15-Nov-13,2.25,2.30,2.25,2.27,35445
14-Nov-13,2.30,2.33,2.26,2.27,129784
13-Nov-13,2.30,2.35,2.27,2.34,57180
12-Nov-13,2.31,2.40,2.27,2.28,57779
11-Nov-13,2.29,2.39,2.28,2.31,39349
8-Nov-13,2.30,2.40,2.26,2.31,43029
7-Nov-13,2.27,2.30,2.26,2.26,25123
6-Nov-13,2.30,2.32,2.27,2.28,61178
5-Nov-13,2.32,2.41,2.30,2.32,82973
4-Nov-13,2.33,2.37,2.32,2.33,13267
1-Nov-13,2.37,2.37,2.31,2.32,20502
31-Oct-13,2.30,2.36,2.30,2.36,60440
30-Oct-13,2.37,2.39,2.30,2.32,74896
29-Oct-13,2.38,2.38,2.32,2.38,34047
28-Oct-13,2.43,2.43,2.35,2.35,149183
25-Oct-13,2.40,2.49,2.37,2.41,94670
24-Oct-13,2.47,2.47,2.35,2.39,232179
23-Oct-13,2.79,2.79,2.46,2.48,347441
22-Oct-13,3.12,3.35,2.70,2.74,759393
21-Oct-13,2.73,3.19,2.72,3.10,1080832
18-Oct-13,2.56,2.75,2.47,2.67,275207
17-Oct-13,2.58,2.64,2.48,2.52,89079
16-Oct-13,2.61,2.73,2.45,2.57,198536
15-Oct-13,2.80,2.89,2.61,2.61,267061
14-Oct-13,2.46,2.77,2.40,2.70,440989
11-Oct-13,2.42,2.59,2.42,2.47,64745
10-Oct-13,2.38,2.55,2.36,2.48,177230
9-Oct-13,2.35,2.56,2.30,2.36,86709
8-Oct-13,2.60,2.60,2.35,2.38,116595
7-Oct-13,2.37,2.70,2.37,2.50,269330
4-Oct-13,2.26,2.45,2.26,2.39,112882
3-Oct-13,2.33,2.33,2.25,2.28,10421
2-Oct-13,2.25,2.39,2.23,2.31,62358
1-Oct-13,2.30,2.33,2.26,2.26,26068
30-Sep-13,2.28,2.35,2.24,2.26,19937
27-Sep-13,2.23,2.32,2.23,2.28,41221
26-Sep-13,2.22,2.28,2.16,2.23,83510
25-Sep-13,2.22,2.28,2.21,2.26,37375
24-Sep-13,2.22,2.28,2.16,2.27,114820
23-Sep-13,2.19,2.23,2.15,2.19,61991
20-Sep-13,2.31,2.35,2.05,2.24,361853
19-Sep-13,2.38,2.40,2.31,2.31,63070
18-Sep-13,2.35,2.40,2.28,2.38,84289
17-Sep-13,2.42,2.48,2.30,2.33,149635
16-Sep-13,2.45,2.47,2.39,2.40,223005
13-Sep-13,2.47,2.48,2.41,2.46,50651
12-Sep-13,2.49,2.50,2.40,2.43,59964
11-Sep-13,2.47,2.57,2.43,2.45,36060
10-Sep-13,2.47,2.61,2.42,2.48,83881
9-Sep-13,2.37,2.43,2.37,2.42,16449
6-Sep-13,2.43,2.49,2.39,2.43,49158
5-Sep-13,2.42,2.49,2.33,2.42,75624
4-Sep-13,2.37,2.44,2.36,2.44,12380
3-Sep-13,2.38,2.39,2.33,2.38,24870
30-Aug-13,2.39,2.43,2.32,2.35,45593
29-Aug-13,2.40,2.75,2.34,2.40,513449
28-Aug-13,2.29,2.55,2.25,2.37,160092
27-Aug-13,2.38,2.38,2.27,2.28,23729
26-Aug-13,2.40,2.49,2.34,2.38,82103
23-Aug-13,2.30,2.40,2.30,2.39,47005
22-Aug-13,2.44,2.44,2.23,2.34,22271
21-Aug-13,2.35,2.35,2.26,2.35,40808
20-Aug-13,2.47,2.47,2.26,2.33,196992
19-Aug-13,2.47,2.52,2.42,2.44,22835
16-Aug-13,2.46,2.49,2.41,2.49,33031
15-Aug-13,2.55,2.55,2.41,2.48,71078
14-Aug-13,2.54,2.64,2.47,2.56,58151
