Date,Open,High,Low,Close,Volume
31-Dec-13,9.85,10.35,8.90,10.05,11213
30-Dec-13,10.60,10.93,9.10,10.15,12147
27-Dec-13,11.00,11.85,9.55,10.50,91391
26-Dec-13,7.00,9.45,7.00,9.45,58536
24-Dec-13,6.90,7.20,6.75,7.05,1622
23-Dec-13,6.90,6.90,6.20,6.70,2687
20-Dec-13,7.15,7.15,6.75,6.91,278
19-Dec-13,6.80,7.14,6.80,7.10,348
18-Dec-13,6.50,7.15,6.50,7.05,6694
17-Dec-13,6.52,7.20,6.45,6.95,5281
16-Dec-13,6.75,7.20,6.20,7.20,7134
13-Dec-13,6.45,7.20,6.25,7.20,1936
12-Dec-13,6.10,6.30,6.10,6.30,1412
11-Dec-13,6.20,6.40,5.95,6.30,1762
10-Dec-13,6.70,6.70,5.65,6.60,6309
9-Dec-13,7.20,7.20,7.00,7.00,1027
6-Dec-13,7.05,7.25,6.56,7.25,5498
5-Dec-13,6.65,7.10,6.25,6.85,5829
4-Dec-13,6.75,7.15,6.40,6.55,2300
3-Dec-13,6.75,6.75,6.45,6.70,3322
2-Dec-13,7.25,7.65,6.15,7.15,20152
29-Nov-13,6.00,7.50,6.00,7.15,17997
27-Nov-13,4.50,5.90,4.50,5.85,11694
26-Nov-13,4.25,4.97,4.25,4.45,2092
25-Nov-13,4.50,4.51,4.00,4.00,1754
22-Nov-13,5.10,5.20,4.60,4.60,3914
21-Nov-13,5.60,5.60,5.10,5.10,9342
20-Nov-13,5.76,5.84,5.75,5.84,544
19-Nov-13,5.80,5.85,5.75,5.85,660
18-Nov-13,5.90,5.90,5.75,5.85,262
15-Nov-13,5.90,5.90,5.75,5.75,4935
14-Nov-13,5.94,5.94,5.94,5.94,40
13-Nov-13,5.95,5.95,5.75,5.80,1233
12-Nov-13,5.90,5.90,5.90,5.90,200
11-Nov-13,5.90,6.00,5.90,5.90,355
8-Nov-13,6.00,6.00,5.90,6.00,1022
7-Nov-13,5.75,5.99,5.75,5.99,1320
6-Nov-13,5.75,5.76,5.75,5.76,178
5-Nov-13,5.90,6.15,5.75,5.75,3878
4-Nov-13,6.15,6.25,5.55,6.14,8386
1-Nov-13,6.16,6.45,6.15,6.25,3584
31-Oct-13,6.15,6.20,6.15,6.20,1371
30-Oct-13,6.35,6.35,6.15,6.25,752
29-Oct-13,6.30,6.55,6.10,6.54,2115
28-Oct-13,6.50,6.50,6.25,6.25,240
25-Oct-13,6.40,6.85,6.25,6.40,1860
24-Oct-13,6.50,6.60,6.40,6.40,2996
23-Oct-13,6.60,6.65,6.48,6.60,3494
22-Oct-13,6.65,6.75,6.60,6.65,2976
21-Oct-13,6.75,6.75,6.60,6.65,2533
