Date,Open,High,Low,Close,Volume
31-Dec-13,7543200.00,7946400.00,7459200.00,7896000.00,15
30-Dec-13,7795200.00,7812000.00,7308000.00,7358400.00,16
27-Dec-13,8383200.00,8400000.00,7660800.00,7862400.00,33
26-Dec-13,7173600.00,7980000.00,7156800.00,7896000.00,24
24-Dec-13,6736800.00,7089600.00,6669600.00,7005600.00,12
23-Dec-13,6249600.00,6627600.00,6199200.00,6602400.00,8
20-Dec-13,6333600.00,6367200.00,6165600.00,6199200.00,7
19-Dec-13,5997600.00,6300000.00,5947200.00,6266400.00,7
18-Dec-13,5997600.00,6048000.00,5880000.00,6031200.00,5
17-Dec-13,5947200.00,6064800.00,5863200.00,6014400.00,5
16-Dec-13,6132000.00,6249600.00,5913600.00,6048000.00,5
13-Dec-13,5880000.00,6165600.00,5829600.00,6148800.00,8
12-Dec-13,5880000.00,5997600.00,5804400.00,5863200.00,4
11-Dec-13,5829600.00,5896632.00,5745600.00,5812800.00,4
10-Dec-13,5695200.00,5846400.00,5560800.00,5745600.00,6
9-Dec-13,6031200.00,6031200.00,5695200.00,5762400.00,6
6-Dec-13,6165600.00,6216000.00,5846400.00,5880000.00,8
5-Dec-13,5930400.00,6115200.00,5838000.00,6048000.00,13
4-Dec-13,5594400.00,5745600.00,5476800.00,5712000.00,6
3-Dec-13,5628000.00,5745600.00,5493600.00,5628000.00,5
2-Dec-13,5863200.00,5913600.00,5544000.00,5594400.00,6
29-Nov-13,5880000.00,5964000.00,5728800.00,5779200.00,9
27-Nov-13,5376000.00,5628000.00,5342400.00,5527200.00,8
26-Nov-13,5090400.00,5258400.00,5073600.00,5192880.00,3
25-Nov-13,5107200.00,5208000.00,5090400.00,5140800.00,2
22-Nov-13,5124000.00,5157600.00,5056800.00,5124000.00,3
21-Nov-13,5006400.00,5208000.00,4972800.00,5208000.00,4
20-Nov-13,5056800.00,5107200.00,4956000.00,4989600.00,4
19-Nov-13,5157600.00,5157768.00,4888800.00,4939200.00,5
18-Nov-13,5258400.00,5292000.00,5040000.00,5107200.00,5
15-Nov-13,5208000.00,5376000.00,5174400.00,5258400.00,5
14-Nov-13,5275200.00,5325600.00,5124000.00,5208000.00,5
13-Nov-13,5090400.00,5409600.00,5073600.00,5359200.00,5
12-Nov-13,5241600.00,5275200.00,5090400.00,5191200.00,4
11-Nov-13,5090400.00,5359200.00,5040000.00,5308800.00,6
8-Nov-13,4855200.00,5140800.00,4771200.00,5140800.00,7
7-Nov-13,5124000.00,5140800.00,4804800.00,4821600.00,6
6-Nov-13,5342400.00,5376000.00,4972800.00,5088720.00,9
5-Nov-13,5594400.00,5863200.00,5090400.00,5342400.00,22
4-Nov-13,5392800.00,5560800.00,5258400.00,5426400.00,17
