Date,Open,High,Low,Close,Volume
31-Dec-13,3.70,3.70,3.62,3.70,54245
30-Dec-13,3.80,3.85,3.61,3.67,41646
27-Dec-13,3.87,3.88,3.75,3.80,28341
26-Dec-13,3.72,3.90,3.72,3.78,47301
24-Dec-13,3.80,3.85,3.80,3.85,15229
23-Dec-13,3.63,3.85,3.63,3.80,23527
20-Dec-13,3.50,3.87,3.50,3.87,47274
19-Dec-13,3.53,3.60,3.50,3.55,28346
18-Dec-13,3.65,3.91,3.51,3.57,95484
17-Dec-13,3.67,3.75,3.56,3.69,43590
16-Dec-13,3.70,3.80,3.58,3.70,33124
13-Dec-13,4.11,4.11,3.58,3.79,42606
12-Dec-13,3.97,3.99,3.79,3.80,28983
11-Dec-13,3.95,4.00,3.93,4.00,33914
10-Dec-13,3.95,4.00,3.93,3.96,15089
9-Dec-13,3.94,4.05,3.84,3.99,28660
6-Dec-13,4.10,4.11,3.85,3.93,27499
5-Dec-13,3.95,4.16,3.87,3.87,60085
4-Dec-13,4.00,4.16,3.96,3.96,45585
3-Dec-13,4.18,4.20,3.89,4.01,105162
2-Dec-13,4.20,4.30,4.17,4.22,49364
29-Nov-13,4.26,4.33,4.16,4.29,4737
27-Nov-13,4.33,4.33,4.13,4.29,47680
26-Nov-13,4.33,4.35,4.20,4.32,12657
25-Nov-13,4.21,4.50,4.12,4.36,79995
22-Nov-13,4.45,4.45,4.11,4.25,53963
21-Nov-13,4.61,4.61,4.43,4.46,17172
20-Nov-13,4.71,4.71,4.39,4.39,44530
19-Nov-13,4.27,4.55,4.25,4.51,15214
18-Nov-13,4.65,4.65,4.29,4.29,18760
15-Nov-13,4.25,4.45,4.20,4.31,19972
14-Nov-13,4.40,4.40,4.08,4.17,36350
13-Nov-13,4.40,4.50,4.25,4.26,19004
12-Nov-13,4.45,4.54,4.40,4.54,12630
11-Nov-13,4.66,4.66,4.40,4.49,10727
8-Nov-13,4.50,4.57,4.40,4.57,5374
7-Nov-13,4.56,4.56,4.40,4.45,18093
6-Nov-13,4.50,4.62,4.50,4.54,12656
5-Nov-13,4.85,4.85,4.50,4.51,6593
4-Nov-13,4.85,4.85,4.50,4.51,20268
1-Nov-13,4.71,4.79,4.67,4.76,40787
31-Oct-13,4.63,4.68,4.46,4.64,30844
30-Oct-13,4.46,4.65,4.40,4.55,19093
29-Oct-13,4.35,4.51,4.35,4.41,6784
