Date,Open,High,Low,Close,Volume
31-Dec-13,66.84,67.68,66.84,67.68,1601
30-Dec-13,67.30,67.30,67.30,67.30,688
27-Dec-13,67.00,67.00,66.40,66.90,1163
26-Dec-13,66.21,67.75,65.90,67.28,1569
23-Dec-13,68.00,68.00,68.00,68.00,302
20-Dec-13,67.88,68.00,67.67,68.00,1743
19-Dec-13,68.02,70.00,67.74,68.10,19158
18-Dec-13,67.75,69.50,65.80,69.50,28192
17-Dec-13,68.00,68.00,66.57,67.79,4214
13-Dec-13,66.16,68.08,66.16,67.85,750
12-Dec-13,65.69,67.45,65.69,67.30,5350
11-Dec-13,66.00,68.29,66.00,67.50,125268
10-Dec-13,69.24,69.24,68.30,68.50,5260
9-Dec-13,65.00,69.17,65.00,68.00,100302
6-Dec-13,69.29,69.29,69.25,69.25,360
5-Dec-13,68.50,68.98,68.15,68.50,1829
4-Dec-13,67.55,69.62,65.00,68.89,121300
29-Nov-13,66.30,68.25,66.30,68.03,2110
27-Nov-13,67.85,67.96,67.85,67.96,2000
26-Nov-13,67.01,67.03,65.84,66.50,1140
25-Nov-13,68.30,70.00,68.30,70.00,5590
21-Nov-13,70.00,70.00,67.00,68.50,16318
20-Nov-13,68.50,68.50,68.50,68.50,100
19-Nov-13,68.02,69.20,68.02,68.47,500
18-Nov-13,67.72,69.50,67.72,68.06,1745
15-Nov-13,69.79,70.00,68.00,69.50,1040
13-Nov-13,70.00,70.00,70.00,70.00,8125
12-Nov-13,68.71,68.80,68.71,68.80,200
8-Nov-13,68.60,68.60,68.60,68.60,100
7-Nov-13,69.50,69.50,68.01,68.01,860
6-Nov-13,68.80,69.95,68.06,68.40,1860
5-Nov-13,66.76,68.00,66.75,67.98,6625
4-Nov-13,70.50,70.50,70.00,70.00,2500
1-Nov-13,66.32,68.99,66.32,68.99,300
31-Oct-13,68.00,68.00,66.60,67.55,10670
29-Oct-13,69.30,69.30,69.30,69.30,100
28-Oct-13,68.05,68.05,67.98,67.98,400
25-Oct-13,69.05,69.05,67.45,68.00,7300
23-Oct-13,68.46,68.69,68.46,68.69,500
22-Oct-13,69.41,69.41,68.10,68.70,14877
21-Oct-13,71.50,71.50,71.50,71.50,19400
18-Oct-13,66.62,66.62,66.62,66.62,250
17-Oct-13,66.09,68.22,65.31,67.50,8640
16-Oct-13,68.50,69.99,68.50,69.94,300900
15-Oct-13,67.99,69.00,67.99,68.65,1933
14-Oct-13,68.03,68.09,68.03,68.09,300
11-Oct-13,69.30,69.30,69.30,69.30,100
10-Oct-13,68.70,69.35,68.37,69.35,800
9-Oct-13,68.47,69.00,67.81,67.81,6977
8-Oct-13,68.79,69.85,68.16,68.16,3900
7-Oct-13,69.16,69.51,69.13,69.28,2000
4-Oct-13,69.43,69.43,69.43,69.43,200
2-Oct-13,69.85,69.85,69.82,69.82,300
1-Oct-13,68.18,69.50,68.18,69.50,700
27-Sep-13,69.26,69.26,69.16,69.25,3820
26-Sep-13,69.30,69.30,69.30,69.30,100
25-Sep-13,67.07,69.80,67.07,69.74,16850
24-Sep-13,68.02,69.50,68.02,69.50,4060
23-Sep-13,69.80,69.80,69.00,69.01,940
20-Sep-13,69.18,70.18,68.70,69.51,4700
19-Sep-13,69.70,70.30,69.70,69.87,10417
18-Sep-13,69.49,70.23,69.35,69.88,6938
17-Sep-13,69.50,70.35,69.50,69.55,11055
16-Sep-13,70.09,70.55,70.09,70.25,6900
13-Sep-13,71.05,71.05,70.19,70.50,8100
12-Sep-13,70.00,71.00,70.00,70.70,1500
11-Sep-13,69.75,70.50,69.75,70.50,6947
9-Sep-13,70.48,70.50,70.48,70.50,8200
4-Sep-13,70.99,70.99,66.94,70.70,5015
3-Sep-13,71.48,71.48,71.48,71.48,250
30-Aug-13,69.51,70.69,69.50,70.49,2400
29-Aug-13,69.69,70.81,69.43,70.50,2900
28-Aug-13,70.05,70.99,68.40,70.88,1625
27-Aug-13,69.99,71.16,67.03,70.95,11795
26-Aug-13,70.04,71.50,70.04,71.01,1900
23-Aug-13,70.95,71.47,69.22,71.29,6405
22-Aug-13,71.51,71.51,71.10,71.51,870
21-Aug-13,70.75,71.01,69.62,70.04,75297
20-Aug-13,72.20,72.20,71.25,71.45,20305
19-Aug-13,71.46,72.49,71.46,72.49,4374
16-Aug-13,72.95,72.95,71.00,72.35,5600
15-Aug-13,72.15,74.46,72.15,72.97,14198
14-Aug-13,72.46,72.98,72.25,72.50,900
13-Aug-13,70.00,72.95,70.00,72.95,2600
12-Aug-13,69.57,69.77,69.57,69.77,315
9-Aug-13,70.00,70.00,70.00,70.00,200
8-Aug-13,69.98,69.98,69.98,69.98,100
7-Aug-13,67.57,70.50,64.80,69.40,9857
6-Aug-13,69.00,69.80,68.50,69.50,255599
5-Aug-13,68.99,69.80,68.97,69.80,4691
2-Aug-13,68.56,69.83,68.56,69.83,2000
1-Aug-13,69.00,70.00,68.76,69.00,14313
31-Jul-13,68.34,69.00,68.34,68.90,234071
29-Jul-13,68.72,68.72,68.70,68.71,1700
26-Jul-13,68.82,69.88,68.59,68.74,7818
25-Jul-13,69.00,69.00,69.00,69.00,100
24-Jul-13,68.75,68.75,68.75,68.75,100
23-Jul-13,69.03,70.00,66.80,68.75,4210
22-Jul-13,68.95,68.95,67.00,68.50,41702
19-Jul-13,69.05,69.05,68.65,68.96,3200
18-Jul-13,68.15,68.84,67.58,68.84,151089
17-Jul-13,67.90,68.15,67.89,68.15,500
16-Jul-13,67.76,68.50,66.00,67.75,14700
15-Jul-13,67.49,67.89,67.47,67.89,1200
12-Jul-13,68.00,68.00,67.23,67.32,12500
11-Jul-13,67.25,67.50,67.00,67.50,120150
10-Jul-13,68.50,68.50,68.00,68.50,21500
9-Jul-13,67.10,67.10,66.86,67.00,2757
8-Jul-13,67.48,67.48,66.99,67.01,850
5-Jul-13,67.49,67.50,66.50,67.21,1700
3-Jul-13,67.00,67.88,66.96,67.85,750
2-Jul-13,67.50,67.50,66.00,66.00,300
1-Jul-13,67.60,68.50,65.72,66.39,191828
