Date,Open,High,Low,Close,Volume
31-Dec-13,37.50,38.00,37.50,38.00,1144
30-Dec-13,37.35,37.99,37.20,37.35,1994
27-Dec-13,38.25,38.25,38.00,38.00,1056
26-Dec-13,38.01,38.01,38.01,38.01,137
24-Dec-13,37.00,39.50,37.00,39.50,1300
23-Dec-13,36.51,36.51,36.51,36.51,131
20-Dec-13,37.00,37.00,37.00,37.00,550
19-Dec-13,36.40,36.85,36.40,36.50,1475
18-Dec-13,36.02,36.02,35.60,36.00,996
17-Dec-13,35.32,36.00,35.25,36.00,658
16-Dec-13,35.70,35.75,35.70,35.75,3111
13-Dec-13,35.00,36.00,35.00,35.88,5007
12-Dec-13,34.50,34.95,34.50,34.65,8470
11-Dec-13,34.40,34.50,34.15,34.50,21152
10-Dec-13,34.20,34.20,34.15,34.15,5084
9-Dec-13,34.25,34.50,34.25,34.50,4812
6-Dec-13,34.50,34.50,34.50,34.50,200
4-Dec-13,34.50,34.50,34.50,34.50,429
27-Nov-13,34.50,34.50,34.50,34.50,350
20-Nov-13,35.00,35.00,34.10,34.75,680
11-Nov-13,35.00,35.00,35.00,35.00,100
7-Nov-13,35.00,35.00,35.00,35.00,600
5-Nov-13,34.75,35.75,34.75,35.75,1000
4-Nov-13,34.95,34.95,34.00,34.00,2300
31-Oct-13,33.50,33.50,33.50,33.50,1500
25-Oct-13,35.00,36.00,35.00,36.00,2000
24-Oct-13,35.00,35.00,35.00,35.00,390
23-Oct-13,34.01,35.00,34.01,35.00,522
16-Oct-13,35.00,35.00,35.00,35.00,100
11-Oct-13,35.25,35.25,35.00,35.00,475
4-Oct-13,35.00,35.00,35.00,35.00,260
27-Sep-13,35.25,35.25,34.00,34.00,2357
24-Sep-13,34.88,34.88,34.88,34.88,250
23-Sep-13,34.88,34.88,34.88,34.88,250
18-Sep-13,35.00,35.25,35.00,35.20,2000
17-Sep-13,35.00,35.00,35.00,35.00,100
16-Sep-13,35.00,35.00,35.00,35.00,300
13-Sep-13,34.50,34.50,34.50,34.50,2400
12-Sep-13,33.65,33.65,33.65,33.65,100
10-Sep-13,34.00,34.00,33.55,34.00,601
30-Aug-13,35.00,35.00,35.00,35.00,150
15-Aug-13,34.00,34.00,34.00,34.00,700
14-Aug-13,35.25,35.25,35.25,35.25,353
7-Aug-13,35.00,35.25,35.00,35.25,1610
6-Aug-13,33.83,33.83,33.83,33.83,619
2-Aug-13,33.83,33.83,33.83,33.83,166
1-Aug-13,35.00,35.00,35.00,35.00,200
31-Jul-13,35.00,35.00,35.00,35.00,110
30-Jul-13,35.00,35.00,35.00,35.00,350
24-Jul-13,34.00,34.00,34.00,34.00,424
17-Jul-13,35.50,35.50,35.50,35.50,3300
16-Jul-13,34.25,34.25,34.25,34.25,200
12-Jul-13,34.01,34.01,33.50,33.50,1981
11-Jul-13,34.15,34.25,34.00,34.00,1250
10-Jul-13,34.25,34.25,34.25,34.25,400
8-Jul-13,34.25,34.25,34.25,34.25,600
3-Jul-13,34.75,34.75,34.25,34.25,1800
2-Jul-13,35.00,35.00,35.00,35.00,300
1-Jul-13,35.25,35.25,35.00,35.00,360
28-Jun-13,35.25,35.25,35.25,35.25,600
26-Jun-13,34.85,34.90,34.85,34.90,1875
25-Jun-13,35.25,35.25,34.75,34.75,1623
24-Jun-13,35.10,36.00,35.10,36.00,1091
21-Jun-13,35.65,35.65,35.10,35.10,2825
19-Jun-13,36.00,36.00,36.00,36.00,200
18-Jun-13,36.00,36.25,35.65,35.65,543
17-Jun-13,37.50,37.70,37.50,37.50,1022
4-Jun-13,37.50,39.90,37.50,39.90,400
31-May-13,36.95,36.95,36.50,36.50,5100
