Date,Open,High,Low,Close,Volume
31-Dec-13,53.20,53.20,53.14,53.14,2101
18-Dec-13,52.45,52.45,52.45,52.45,100
12-Dec-13,51.49,51.51,51.49,51.51,1300
11-Dec-13,51.66,51.66,51.66,51.66,100
6-Dec-13,52.42,52.42,52.42,52.42,100
3-Dec-13,51.98,51.98,51.98,51.98,100
2-Dec-13,52.50,52.50,52.50,52.50,600
21-Nov-13,52.43,52.43,52.34,52.34,300
19-Nov-13,52.18,52.18,52.18,52.18,100
18-Nov-13,52.59,52.65,52.59,52.65,200
15-Nov-13,52.56,52.56,52.56,52.56,100
14-Nov-13,52.30,52.30,52.30,52.30,100
13-Nov-13,51.82,51.82,51.82,51.82,350
11-Nov-13,51.85,51.85,51.85,51.85,300
8-Nov-13,51.44,51.66,51.44,51.66,200
7-Nov-13,51.26,51.26,51.26,51.26,100
6-Nov-13,51.99,51.99,51.99,51.99,100
5-Nov-13,51.59,51.59,51.59,51.59,100
4-Nov-13,51.75,51.75,51.75,51.75,100
1-Nov-13,51.50,51.50,51.50,51.50,100
31-Oct-13,51.53,51.53,51.53,51.53,100
30-Oct-13,51.63,51.63,51.63,51.63,100
29-Oct-13,51.83,51.83,51.83,51.83,100
25-Oct-13,51.43,51.43,51.43,51.43,2000
24-Oct-13,51.51,51.51,51.51,51.51,100
23-Oct-13,51.49,51.49,51.49,51.49,298
22-Oct-13,51.45,51.77,51.45,51.77,200
18-Oct-13,51.42,51.42,51.42,51.42,100
17-Oct-13,51.40,51.40,51.40,51.40,200
16-Oct-13,51.06,51.06,51.06,51.06,100
15-Oct-13,50.62,50.62,50.52,50.52,200
14-Oct-13,50.95,50.95,50.84,50.84,300
11-Oct-13,50.79,50.79,50.79,50.79,100
10-Oct-13,50.34,50.34,50.34,50.34,100
9-Oct-13,49.71,49.71,49.63,49.63,200
4-Oct-13,50.08,50.08,50.08,50.08,100
3-Oct-13,50.07,50.07,49.90,49.90,300
2-Oct-13,50.30,50.30,50.29,50.29,300
1-Oct-13,50.39,50.39,50.39,50.39,310
30-Sep-13,46.48,49.82,46.48,49.82,650
27-Sep-13,50.28,50.28,50.28,50.28,100
26-Sep-13,50.25,50.40,50.25,50.29,600
25-Sep-13,50.49,50.49,50.21,50.21,200
24-Sep-13,50.58,50.58,50.55,50.55,200
19-Sep-13,51.16,51.21,50.98,51.17,176800
18-Sep-13,50.47,51.09,50.37,51.05,42700
17-Sep-13,50.58,50.58,50.58,50.58,100
5-Sep-13,49.29,49.29,49.29,49.29,1200
4-Sep-13,49.24,49.24,49.24,49.24,328
30-Aug-13,48.68,48.68,48.68,48.68,100
27-Aug-13,48.74,48.74,48.71,48.71,9600
23-Aug-13,49.69,49.69,49.69,49.69,500
22-Aug-13,49.26,49.26,49.26,49.26,472
21-Aug-13,49.32,49.32,49.32,49.32,100
20-Aug-13,49.38,49.38,49.38,49.38,500
13-Aug-13,50.45,50.45,50.45,50.45,100
9-Aug-13,50.66,50.71,50.58,50.58,2700
7-Aug-13,50.28,50.28,50.27,50.27,200
5-Aug-13,50.84,50.84,50.84,50.84,100
1-Aug-13,50.77,50.77,50.68,50.68,2500
31-Jul-13,50.23,50.37,50.20,50.20,3185
