Date,Open,High,Low,Close,Volume
31-Dec-13,12.64,12.69,12.32,12.41,649317
30-Dec-13,12.22,12.78,12.21,12.63,615071
27-Dec-13,12.28,12.45,11.97,12.19,627445
26-Dec-13,11.71,12.40,11.62,12.21,857053
24-Dec-13,11.78,12.08,11.53,11.66,529746
23-Dec-13,11.32,11.77,10.82,11.73,1589268
20-Dec-13,10.51,11.58,10.51,11.06,1954225
19-Dec-13,10.60,10.85,10.27,10.48,1300613
18-Dec-13,10.98,11.18,10.50,10.67,959750
17-Dec-13,10.83,11.04,10.55,10.95,781230
16-Dec-13,10.36,10.73,10.36,10.70,962378
13-Dec-13,9.85,10.40,9.78,10.31,768202
12-Dec-13,9.43,9.91,9.40,9.85,1121764
11-Dec-13,9.83,10.00,9.22,9.33,986261
10-Dec-13,10.04,10.06,9.76,9.85,552834
9-Dec-13,10.34,10.34,9.76,10.04,654721
6-Dec-13,10.07,10.48,9.76,10.32,963021
5-Dec-13,10.25,10.42,9.88,9.94,617369
4-Dec-13,10.48,11.04,9.92,10.14,2272870
3-Dec-13,11.56,11.61,11.01,11.05,590524
2-Dec-13,11.77,12.06,11.46,11.59,774105
29-Nov-13,11.45,12.00,11.35,11.74,730712
27-Nov-13,11.79,11.92,11.25,11.37,1068269
26-Nov-13,10.64,11.44,10.53,11.42,1355028
25-Nov-13,11.26,11.40,10.51,10.60,1590281
22-Nov-13,11.96,12.17,10.97,11.06,1866912
21-Nov-13,11.70,12.48,11.70,12.01,1204973
20-Nov-13,12.03,12.19,11.58,11.62,886721
19-Nov-13,11.99,12.49,11.56,11.99,2274846
18-Nov-13,14.25,14.41,12.02,12.14,4053896
15-Nov-13,15.29,15.65,14.33,14.59,10023584
13-Nov-13,12.95,14.22,12.75,13.04,7884790
12-Nov-13,12.17,13.49,11.07,13.30,21563894
11-Nov-13,6.22,6.93,6.11,6.79,2437370
8-Nov-13,5.85,6.36,5.70,6.24,1893289
7-Nov-13,6.62,6.95,5.80,5.84,2890483
6-Nov-13,6.68,6.73,6.13,6.45,1294552
5-Nov-13,7.47,7.50,6.62,6.68,1284331
4-Nov-13,7.03,7.80,6.92,7.50,1478501
1-Nov-13,7.14,7.30,6.81,7.02,1120867
31-Oct-13,6.70,7.28,6.06,7.16,2398213
30-Oct-13,7.42,7.45,6.71,6.74,939716
29-Oct-13,8.19,8.20,7.32,7.41,824094
28-Oct-13,8.53,8.69,8.16,8.18,537379
25-Oct-13,8.37,8.53,8.27,8.50,519274
24-Oct-13,8.40,8.50,8.32,8.38,260342
23-Oct-13,8.70,8.73,8.37,8.40,378814
22-Oct-13,8.68,8.81,8.31,8.76,900886
21-Oct-13,8.08,8.73,8.03,8.61,2174893
18-Oct-13,9.52,9.58,7.67,7.83,2334189
17-Oct-13,9.85,9.99,9.21,9.50,735733
16-Oct-13,9.69,10.00,9.54,9.87,522727
15-Oct-13,9.78,9.89,9.60,9.63,278708
14-Oct-13,9.64,9.89,9.34,9.83,293083
11-Oct-13,9.75,10.13,9.55,9.72,639979
10-Oct-13,9.54,10.13,9.39,10.08,557377
9-Oct-13,9.56,9.85,8.92,9.45,771472
8-Oct-13,10.45,10.56,9.58,9.61,810087
7-Oct-13,10.69,10.77,10.42,10.46,312896
4-Oct-13,10.92,11.14,10.72,10.79,251421
3-Oct-13,11.27,11.36,10.93,10.95,446955
2-Oct-13,10.89,11.49,10.89,11.34,369991
1-Oct-13,11.05,11.10,10.90,11.01,512783
30-Sep-13,11.51,11.53,10.91,10.95,770960
27-Sep-13,11.63,11.92,11.57,11.63,337134
26-Sep-13,11.89,11.95,11.59,11.64,371400
25-Sep-13,12.14,12.38,11.83,11.86,586453
24-Sep-13,12.37,12.48,12.00,12.09,432279
23-Sep-13,12.99,12.99,12.07,12.38,811766
20-Sep-13,12.98,13.47,12.82,12.96,1142380
19-Sep-13,13.00,13.29,12.57,12.94,760452
18-Sep-13,11.90,13.11,11.88,13.03,2174525
17-Sep-13,11.65,11.94,11.62,11.94,445619
16-Sep-13,11.66,11.90,11.62,11.68,582358
13-Sep-13,11.50,11.70,11.39,11.64,186683
12-Sep-13,11.76,11.80,11.15,11.51,576732
11-Sep-13,11.89,12.34,11.56,11.78,437198
10-Sep-13,11.74,11.99,11.55,11.93,434813
9-Sep-13,11.71,11.89,11.49,11.68,337356
6-Sep-13,11.90,11.98,11.36,11.69,369623
5-Sep-13,11.85,11.98,11.68,11.89,272946
4-Sep-13,11.97,11.97,11.67,11.88,307556
3-Sep-13,11.52,11.98,11.45,11.94,635969
30-Aug-13,11.93,12.00,11.30,11.43,990500
29-Aug-13,11.51,12.19,11.51,11.92,827368
28-Aug-13,11.46,11.60,11.18,11.52,599933
27-Aug-13,12.00,12.66,11.42,11.49,1591232
26-Aug-13,11.32,12.11,11.32,12.06,1483823
23-Aug-13,10.95,11.32,10.93,11.32,608157
22-Aug-13,10.82,11.11,10.71,10.94,725388
