Date,Open,High,Low,Close,Volume
31-Dec-13,35.73,37.20,35.52,37.07,297865
30-Dec-13,36.50,37.03,35.31,35.63,245323
27-Dec-13,36.05,36.77,35.53,36.58,155395
26-Dec-13,36.81,36.81,35.66,36.11,212088
24-Dec-13,35.74,36.99,35.74,36.80,127243
23-Dec-13,35.04,36.12,34.33,35.50,517496
20-Dec-13,33.10,38.24,33.06,36.62,2119224
19-Dec-13,33.32,33.84,32.61,32.89,359697
18-Dec-13,32.21,33.04,31.81,32.99,172933
17-Dec-13,31.62,33.08,31.01,32.11,357306
16-Dec-13,32.54,33.20,31.16,31.72,340553
13-Dec-13,30.84,33.00,30.80,32.50,817328
12-Dec-13,31.00,31.53,29.44,30.91,617269
11-Dec-13,33.81,33.86,30.64,30.94,602021
10-Dec-13,33.20,34.06,32.95,33.90,360279
9-Dec-13,32.64,33.63,32.51,33.35,457364
6-Dec-13,32.05,32.88,31.89,32.38,237136
5-Dec-13,31.32,32.53,31.10,31.93,306871
4-Dec-13,30.75,31.70,30.75,31.46,207337
3-Dec-13,31.54,31.54,30.25,31.15,330558
2-Dec-13,30.79,31.85,30.25,31.53,508696
29-Nov-13,29.43,29.50,28.96,29.10,90552
27-Nov-13,29.10,29.48,28.68,29.41,154950
26-Nov-13,29.21,29.42,28.31,29.11,492764
25-Nov-13,29.64,29.97,29.00,29.09,209900
22-Nov-13,29.56,29.93,29.34,29.57,305521
21-Nov-13,30.05,30.69,29.01,29.46,441607
20-Nov-13,31.97,32.00,29.95,30.02,508310
19-Nov-13,32.73,32.95,31.77,31.91,622245
18-Nov-13,33.01,33.15,32.55,32.82,478941
15-Nov-13,32.70,33.11,32.53,32.99,335369
14-Nov-13,32.46,33.05,32.10,32.65,291135
13-Nov-13,29.08,32.61,29.02,32.46,1064871
12-Nov-13,31.57,32.61,31.23,32.00,476316
11-Nov-13,34.05,34.30,31.33,31.58,442336
8-Nov-13,36.20,36.66,33.46,34.00,259248
7-Nov-13,37.14,37.43,35.21,36.30,334893
6-Nov-13,35.21,37.35,35.00,36.76,312397
5-Nov-13,33.87,35.35,33.11,35.11,836584
4-Nov-13,33.53,34.39,33.45,33.98,183363
1-Nov-13,33.96,34.60,32.91,33.44,129817
31-Oct-13,33.13,34.72,32.73,33.76,153096
30-Oct-13,34.49,35.81,33.20,33.30,190419
29-Oct-13,34.65,35.58,34.00,34.44,412908
28-Oct-13,35.54,35.68,32.52,32.71,390040
25-Oct-13,38.99,39.50,34.56,35.44,1272620
24-Oct-13,34.95,35.00,34.25,34.53,334204
23-Oct-13,35.00,35.24,34.70,34.88,259090
22-Oct-13,35.54,35.75,34.35,35.28,152183
21-Oct-13,35.74,35.92,34.60,35.50,273586
18-Oct-13,35.02,35.93,34.40,35.73,217152
17-Oct-13,33.77,35.25,33.45,34.69,333169
16-Oct-13,33.04,33.94,32.38,33.87,358336
15-Oct-13,31.76,33.14,31.58,32.65,365470
14-Oct-13,31.79,31.98,31.18,31.90,132288
11-Oct-13,31.66,32.11,31.41,31.90,186850
10-Oct-13,31.08,32.15,31.06,31.83,320387
9-Oct-13,30.53,30.80,29.39,30.50,515679
8-Oct-13,31.33,31.65,30.45,30.55,311240
7-Oct-13,31.47,32.11,31.11,31.35,277742
4-Oct-13,31.79,32.28,31.50,31.69,190970
3-Oct-13,32.31,32.35,31.50,31.80,203400
2-Oct-13,32.06,32.50,31.51,32.31,181049
1-Oct-13,32.01,32.49,31.45,32.38,320248
30-Sep-13,31.75,31.98,29.17,31.88,513587
27-Sep-13,31.37,32.30,31.37,31.49,672642
26-Sep-13,31.26,31.62,31.10,31.48,267776
25-Sep-13,31.71,31.92,30.25,31.28,1187133
24-Sep-13,32.40,33.84,31.23,31.54,505611
23-Sep-13,33.39,33.39,31.92,32.32,589366
20-Sep-13,34.45,34.45,33.07,33.50,869410
19-Sep-13,35.58,35.66,34.01,34.49,403945
18-Sep-13,35.15,35.80,35.02,35.16,184883
17-Sep-13,35.49,36.09,35.05,35.20,516666
16-Sep-13,34.54,35.47,34.54,35.36,649264
13-Sep-13,35.85,36.24,34.12,34.42,4308283
12-Sep-13,36.08,37.35,34.66,36.66,125827
11-Sep-13,33.95,36.33,33.10,36.24,132551
10-Sep-13,35.82,35.94,33.75,34.15,185905
9-Sep-13,34.42,36.44,33.61,35.95,188800
6-Sep-13,34.59,34.89,33.56,34.15,68178
5-Sep-13,34.52,35.00,34.19,34.32,55255
4-Sep-13,33.84,35.53,33.31,34.57,171147
3-Sep-13,35.66,35.70,33.62,33.93,102120
30-Aug-13,36.80,37.49,34.98,35.08,234554
29-Aug-13,36.84,37.61,36.50,37.36,45631
28-Aug-13,37.26,37.30,36.74,36.90,40812
27-Aug-13,36.51,37.58,36.19,37.18,70694
26-Aug-13,35.84,37.19,35.50,37.13,72643
