Date,Open,High,Low,Close,Volume
31-Dec-13,25.00,25.50,25.00,25.22,950
30-Dec-13,25.00,25.25,25.00,25.25,130
27-Dec-13,25.26,25.50,25.25,25.30,210
26-Dec-13,25.50,26.50,25.50,25.50,351
24-Dec-13,25.00,25.50,25.00,25.50,825
23-Dec-13,25.00,25.00,24.98,25.00,608
20-Dec-13,25.00,25.00,24.75,24.75,558
19-Dec-13,24.75,25.00,24.75,25.00,238
18-Dec-13,25.00,25.00,24.00,24.57,332
17-Dec-13,25.00,25.00,24.25,24.75,364
16-Dec-13,25.00,25.00,24.75,25.00,1412
13-Dec-13,24.75,25.00,24.75,25.00,327
11-Dec-13,24.50,26.25,24.50,24.76,324
10-Dec-13,25.48,25.50,25.48,25.50,97
9-Dec-13,25.00,25.75,24.25,24.30,905
6-Dec-13,25.25,26.00,24.16,25.00,1120
5-Dec-13,25.50,26.50,24.00,25.75,865
4-Dec-13,26.75,27.25,25.56,26.50,250
3-Dec-13,27.00,28.00,26.50,26.75,198
2-Dec-13,27.75,28.22,27.00,27.85,696
29-Nov-13,27.00,27.75,27.00,27.75,63
27-Nov-13,27.25,27.25,26.25,26.75,1378
26-Nov-13,27.50,27.50,26.75,27.50,1034
25-Nov-13,27.00,27.50,27.00,27.50,304
22-Nov-13,27.50,31.00,27.50,27.50,1330
21-Nov-13,27.05,29.22,27.05,29.22,169
20-Nov-13,28.00,29.50,27.25,27.50,712
19-Nov-13,31.00,31.00,28.75,28.75,140
18-Nov-13,30.00,30.00,28.13,28.50,456
15-Nov-13,29.72,29.75,29.72,29.75,278
14-Nov-13,28.00,28.26,28.00,28.26,61
13-Nov-13,29.25,29.25,28.75,28.75,187
12-Nov-13,29.25,29.75,29.25,29.50,23
11-Nov-13,31.00,31.00,29.25,30.00,159
8-Nov-13,31.00,31.00,30.75,31.00,181
7-Nov-13,26.75,31.00,25.50,31.00,936
6-Nov-13,30.50,30.72,30.35,30.35,140
5-Nov-13,31.00,31.00,30.98,30.98,43
4-Nov-13,28.75,31.22,28.75,31.00,207
31-Oct-13,28.00,28.00,28.00,28.00,182
30-Oct-13,28.00,28.00,28.00,28.00,12
29-Oct-13,27.50,28.00,27.50,28.00,723
28-Oct-13,27.25,28.00,27.00,27.56,384
25-Oct-13,28.75,28.75,27.02,27.02,20
24-Oct-13,30.00,30.00,27.00,27.00,1229
23-Oct-13,30.00,30.00,29.00,29.00,56
22-Oct-13,30.75,31.25,26.31,29.00,895
