Date,Open,High,Low,Close,Volume
31-Dec-13,3.58,3.65,3.39,3.62,91745
30-Dec-13,3.64,3.64,3.53,3.59,74390
27-Dec-13,3.59,3.66,3.55,3.61,68238
26-Dec-13,3.55,3.59,3.50,3.58,97211
24-Dec-13,3.51,3.67,3.50,3.57,47364
23-Dec-13,3.75,3.77,3.54,3.55,100571
20-Dec-13,3.79,3.79,3.61,3.73,294885
19-Dec-13,3.48,3.94,3.48,3.82,391021
18-Dec-13,3.52,3.55,3.43,3.51,75051
17-Dec-13,3.31,3.55,3.30,3.51,271988
16-Dec-13,3.44,3.50,3.24,3.32,415065
13-Dec-13,3.50,3.56,3.43,3.46,119666
12-Dec-13,3.59,3.65,3.45,3.50,281728
11-Dec-13,3.54,3.66,3.45,3.58,270829
10-Dec-13,3.79,3.88,3.44,3.50,272324
9-Dec-13,3.98,4.02,3.78,3.91,654835
6-Dec-13,4.04,4.16,3.94,3.95,469210
5-Dec-13,3.99,4.09,3.99,4.00,139244
4-Dec-13,3.96,4.06,3.90,3.99,137288
3-Dec-13,4.08,4.09,3.75,3.97,165546
2-Dec-13,4.10,4.19,4.05,4.05,229009
29-Nov-13,4.10,4.18,4.09,4.11,14038
27-Nov-13,4.14,4.20,4.11,4.11,36481
26-Nov-13,4.12,4.18,4.08,4.18,194130
25-Nov-13,4.12,4.25,4.07,4.09,188705
22-Nov-13,4.06,4.14,4.05,4.08,111044
21-Nov-13,4.08,4.11,4.03,4.07,112811
20-Nov-13,4.01,4.12,4.00,4.07,182046
19-Nov-13,4.06,4.17,4.00,4.00,166802
18-Nov-13,4.15,4.19,4.07,4.09,49467
15-Nov-13,4.23,4.25,4.10,4.18,20586
14-Nov-13,4.15,4.34,4.15,4.20,286210
13-Nov-13,4.13,4.18,4.04,4.15,214986
12-Nov-13,4.13,4.19,4.04,4.06,63895
11-Nov-13,4.00,4.13,3.99,4.11,74320
8-Nov-13,4.16,4.19,4.05,4.06,26655
7-Nov-13,4.22,4.23,4.09,4.19,58257
6-Nov-13,4.30,4.34,4.18,4.18,32237
5-Nov-13,4.18,4.34,4.18,4.25,22772
4-Nov-13,4.24,4.30,4.17,4.19,55147
1-Nov-13,4.16,4.30,4.11,4.27,46517
31-Oct-13,4.20,4.24,4.08,4.16,34908
30-Oct-13,4.21,4.25,4.12,4.17,39208
29-Oct-13,4.18,4.30,4.11,4.21,82871
28-Oct-13,4.03,4.20,4.00,4.14,61923
25-Oct-13,4.11,4.11,4.01,4.04,83882
24-Oct-13,4.10,4.18,4.05,4.10,80195
23-Oct-13,4.07,4.22,4.05,4.07,70045
22-Oct-13,4.27,4.35,3.80,4.12,406978
21-Oct-13,4.43,4.52,4.20,4.26,211368
18-Oct-13,4.60,4.60,4.25,4.39,177015
17-Oct-13,4.57,4.60,4.44,4.59,329867
16-Oct-13,4.57,4.60,4.55,4.60,69809
15-Oct-13,4.55,4.59,4.53,4.57,61332
14-Oct-13,4.64,4.64,4.50,4.56,63766
11-Oct-13,4.72,4.72,4.62,4.67,118378
10-Oct-13,4.60,4.79,4.53,4.75,423133
9-Oct-13,4.51,4.64,4.46,4.56,94682
8-Oct-13,4.63,4.74,4.44,4.54,59091
7-Oct-13,4.46,4.68,4.46,4.62,103992
4-Oct-13,4.49,4.54,4.27,4.51,108387
3-Oct-13,4.51,4.60,4.39,4.52,117875
2-Oct-13,4.53,4.84,4.49,4.56,253986
1-Oct-13,4.53,4.99,4.45,4.99,305953
30-Sep-13,4.35,4.59,4.15,4.55,126918
27-Sep-13,4.26,4.42,4.00,4.39,53108
26-Sep-13,4.22,4.30,4.12,4.28,106049
25-Sep-13,4.26,4.29,4.20,4.28,67217
24-Sep-13,4.21,4.30,4.18,4.28,79220
23-Sep-13,4.11,4.29,4.04,4.24,37808
20-Sep-13,4.03,4.20,3.97,4.20,45729
19-Sep-13,4.08,4.14,4.02,4.05,17234
18-Sep-13,4.04,4.15,4.00,4.10,16848
17-Sep-13,4.01,4.05,3.90,4.05,91929
16-Sep-13,4.19,4.23,4.01,4.04,56307
13-Sep-13,4.30,4.35,4.20,4.21,18061
12-Sep-13,4.15,4.32,4.15,4.30,172933
11-Sep-13,4.10,4.20,4.10,4.16,14758
10-Sep-13,4.19,4.25,4.12,4.12,15036
9-Sep-13,4.09,4.20,4.09,4.18,24006
6-Sep-13,4.04,4.16,4.01,4.08,21271
5-Sep-13,4.22,4.22,4.05,4.06,6950
4-Sep-13,4.07,4.12,4.04,4.04,14824
3-Sep-13,4.20,4.22,4.02,4.11,37347
30-Aug-13,4.10,4.21,4.02,4.20,14566
29-Aug-13,4.14,4.26,4.14,4.16,85656
28-Aug-13,3.88,4.20,3.88,4.11,44310
27-Aug-13,3.90,4.01,3.87,3.90,87405
26-Aug-13,4.05,4.08,3.92,3.92,46273
23-Aug-13,4.13,4.13,4.01,4.04,12786
22-Aug-13,4.08,4.18,3.96,4.10,22842
21-Aug-13,4.00,4.22,4.00,4.08,19929
20-Aug-13,4.00,4.18,3.93,4.12,78929
19-Aug-13,3.91,4.04,3.91,3.93,23003
16-Aug-13,3.90,4.04,3.87,3.98,31239
15-Aug-13,4.00,4.08,3.83,3.90,20383
14-Aug-13,3.98,4.08,3.98,4.03,19896
13-Aug-13,4.20,4.20,3.90,3.99,59718
12-Aug-13,4.26,4.28,4.22,4.22,14062
9-Aug-13,4.12,4.44,4.05,4.25,44026
8-Aug-13,4.29,4.33,4.13,4.17,43899
7-Aug-13,4.39,4.41,4.27,4.28,51745
6-Aug-13,4.35,4.41,4.05,4.38,145273
5-Aug-13,4.35,4.41,4.33,4.36,26857
2-Aug-13,4.35,4.40,4.31,4.35,35832
1-Aug-13,4.35,4.40,4.30,4.37,88121
31-Jul-13,4.32,4.38,4.21,4.37,42828
30-Jul-13,4.31,4.43,4.31,4.34,45931
29-Jul-13,4.39,4.39,4.32,4.33,34291
26-Jul-13,4.36,4.47,4.29,4.37,77036
25-Jul-13,4.25,4.47,4.14,4.43,75073
24-Jul-13,4.40,4.47,4.22,4.24,89275
23-Jul-13,4.32,4.39,4.20,4.36,53279
22-Jul-13,4.19,4.32,4.12,4.28,53660
19-Jul-13,4.20,4.29,4.14,4.16,61811
18-Jul-13,4.36,4.37,4.25,4.25,111366
17-Jul-13,4.20,4.41,4.20,4.36,492553
16-Jul-13,4.02,4.02,3.96,4.00,141101
15-Jul-13,3.87,4.10,3.83,3.99,161588
12-Jul-13,3.95,3.95,3.88,3.90,22247
11-Jul-13,3.91,3.97,3.85,3.92,108368
10-Jul-13,3.86,3.94,3.78,3.93,98475
9-Jul-13,3.99,4.00,3.87,3.90,51521
8-Jul-13,3.92,4.00,3.82,3.98,78582
5-Jul-13,3.94,4.00,3.86,3.95,35085
3-Jul-13,3.89,3.97,3.80,3.93,18693
2-Jul-13,3.87,3.98,3.85,3.93,73528
1-Jul-13,3.98,3.99,3.72,3.89,95032
28-Jun-13,3.86,3.94,3.83,3.94,64788
27-Jun-13,3.73,3.86,3.71,3.83,78400
26-Jun-13,3.70,3.72,3.68,3.72,326307
25-Jun-13,3.70,3.70,3.65,3.69,81349
24-Jun-13,3.66,3.72,3.66,3.70,86947
21-Jun-13,3.69,3.70,3.55,3.69,104381
20-Jun-13,3.68,3.74,3.61,3.66,94552
19-Jun-13,3.73,3.75,3.66,3.70,74019
18-Jun-13,3.68,3.75,3.65,3.70,51931
17-Jun-13,3.71,3.80,3.67,3.71,86312
14-Jun-13,3.62,3.68,3.56,3.68,56339
13-Jun-13,3.72,3.72,3.59,3.61,61720
12-Jun-13,3.75,3.80,3.55,3.69,195056
11-Jun-13,3.95,4.00,3.65,3.73,629395
10-Jun-13,3.29,3.55,3.24,3.53,244892
7-Jun-13,3.23,3.43,3.22,3.30,113914
6-Jun-13,3.24,3.26,3.11,3.24,29842
5-Jun-13,3.29,3.29,3.12,3.12,21832
4-Jun-13,3.45,3.45,3.31,3.31,36020
3-Jun-13,3.23,3.45,3.23,3.41,176406
31-May-13,3.08,3.31,3.07,3.25,93892
30-May-13,3.16,3.18,3.09,3.10,19242
29-May-13,3.15,3.17,3.11,3.13,22266
28-May-13,3.12,3.15,3.07,3.15,32766
24-May-13,3.08,3.15,3.07,3.12,16349
23-May-13,3.02,3.15,3.02,3.09,19068
22-May-13,3.11,3.17,3.05,3.06,22266
21-May-13,3.09,3.20,3.09,3.15,63217
20-May-13,3.15,3.16,3.09,3.11,15995
17-May-13,3.16,3.17,3.08,3.16,45739
16-May-13,3.13,3.17,3.10,3.13,17787
15-May-13,3.19,3.24,3.07,3.09,90357
14-May-13,3.02,3.22,3.00,3.21,122938
13-May-13,3.01,3.01,2.94,3.00,43167
10-May-13,2.96,3.02,2.96,3.00,543749
9-May-13,3.00,3.00,2.94,2.99,46524
8-May-13,2.92,3.02,2.88,2.97,205211
7-May-13,2.98,3.00,2.90,2.93,62987
6-May-13,2.96,3.03,2.96,2.98,117279
3-May-13,2.95,3.00,2.94,2.98,36587
2-May-13,3.05,3.05,2.92,2.96,80270
1-May-13,2.95,3.04,2.95,3.03,358277
30-Apr-13,3.00,3.00,2.92,2.95,76161
29-Apr-13,3.01,3.01,2.94,2.98,178136
26-Apr-13,3.01,3.04,2.99,3.01,54526
25-Apr-13,3.08,3.11,2.99,3.01,148024
24-Apr-13,3.20,3.20,3.05,3.08,48144
23-Apr-13,3.22,3.22,3.14,3.18,50796
22-Apr-13,3.22,3.27,3.14,3.19,98845
19-Apr-13,3.13,3.23,3.13,3.22,15390
18-Apr-13,3.14,3.16,3.09,3.16,144250
17-Apr-13,3.09,3.13,3.07,3.13,164632
16-Apr-13,3.29,3.31,3.10,3.13,90691
15-Apr-13,3.33,3.36,3.23,3.24,39319
12-Apr-13,3.33,3.37,3.31,3.36,23832
11-Apr-13,3.33,3.39,3.33,3.36,59539
10-Apr-13,3.34,3.41,3.31,3.38,67523
9-Apr-13,3.38,3.38,3.33,3.34,29508
8-Apr-13,3.42,3.42,3.33,3.39,36003
5-Apr-13,3.34,3.49,3.28,3.45,100054
4-Apr-13,3.40,3.42,3.32,3.39,83048
3-Apr-13,3.68,3.68,3.33,3.43,143885
2-Apr-13,3.51,3.70,3.45,3.64,169496
1-Apr-13,3.44,3.47,3.32,3.47,66904
28-Mar-13,3.40,3.47,3.37,3.47,64325
27-Mar-13,3.50,3.50,3.38,3.46,85686
26-Mar-13,3.60,3.60,3.43,3.50,126220
25-Mar-13,3.59,3.60,3.53,3.59,152047
22-Mar-13,3.53,3.59,3.46,3.58,189825
21-Mar-13,3.44,3.56,3.44,3.51,276921
20-Mar-13,3.35,3.44,3.30,3.44,229147
19-Mar-13,3.27,3.36,3.13,3.32,514741
18-Mar-13,3.40,3.40,3.21,3.25,307614
15-Mar-13,3.45,3.51,3.38,3.40,246987
14-Mar-13,3.62,3.68,3.40,3.42,353766
13-Mar-13,4.50,4.50,3.56,3.59,1257008
12-Mar-13,5.01,5.10,5.00,5.07,38256
11-Mar-13,5.00,5.04,4.99,5.00,143398
8-Mar-13,5.06,5.09,4.98,4.98,76574
7-Mar-13,5.15,5.15,5.00,5.06,51371
6-Mar-13,5.18,5.20,5.12,5.17,45476
5-Mar-13,5.26,5.26,5.11,5.20,67337
4-Mar-13,5.32,5.33,5.20,5.29,68727
1-Mar-13,5.27,5.44,5.17,5.30,146259
28-Feb-13,5.31,5.33,5.26,5.30,15867
27-Feb-13,5.22,5.34,5.21,5.32,31390
26-Feb-13,5.15,5.25,5.12,5.22,36742
25-Feb-13,5.08,5.17,5.08,5.14,21528
22-Feb-13,5.13,5.25,5.07,5.07,32603
21-Feb-13,5.13,5.22,5.00,5.11,26044
20-Feb-13,5.13,5.32,5.08,5.13,97951
19-Feb-13,5.04,5.14,4.97,5.14,31681
15-Feb-13,5.09,5.09,4.95,5.04,150615
14-Feb-13,5.14,5.14,5.05,5.07,23336
13-Feb-13,5.16,5.19,5.03,5.15,25296
12-Feb-13,5.20,5.20,5.10,5.16,296582
11-Feb-13,5.17,5.20,5.10,5.20,24280
8-Feb-13,5.30,5.30,5.13,5.16,64940
7-Feb-13,5.28,5.31,5.18,5.31,53659
6-Feb-13,5.27,5.34,5.21,5.25,57267
5-Feb-13,5.19,5.32,5.00,5.28,58381
4-Feb-13,5.22,5.32,5.00,5.19,53180
1-Feb-13,5.19,5.32,5.08,5.25,62158
31-Jan-13,5.17,5.24,5.08,5.20,24097
30-Jan-13,5.29,5.41,5.22,5.24,33363
29-Jan-13,5.16,5.30,5.16,5.26,27211
28-Jan-13,5.20,5.20,5.10,5.16,27862
25-Jan-13,5.15,5.21,5.09,5.20,58257
24-Jan-13,5.06,5.19,5.06,5.11,48657
23-Jan-13,5.22,5.25,4.95,5.07,79228
22-Jan-13,5.25,5.29,5.12,5.27,44409
18-Jan-13,5.20,5.30,5.18,5.29,49813
17-Jan-13,5.30,5.35,5.00,5.23,62749
16-Jan-13,5.35,5.35,5.23,5.30,29667
15-Jan-13,5.35,5.44,5.24,5.35,73170
14-Jan-13,5.46,5.46,5.35,5.35,117455
11-Jan-13,5.44,5.47,5.20,5.45,32229
10-Jan-13,5.26,5.50,5.21,5.41,143850
9-Jan-13,5.14,5.34,5.10,5.29,58091
8-Jan-13,5.20,5.21,4.90,5.15,70594
7-Jan-13,5.26,5.34,5.17,5.20,53438
4-Jan-13,5.15,5.29,5.11,5.25,120090
3-Jan-13,5.01,5.20,4.94,5.14,89313
2-Jan-13,4.84,5.04,4.80,5.04,110117
31-Dec-12,4.80,4.84,4.71,4.80,39063
28-Dec-12,4.78,4.84,4.68,4.79,49178
27-Dec-12,4.80,4.82,4.68,4.76,42054
26-Dec-12,4.77,4.84,4.68,4.76,48181
24-Dec-12,4.84,4.84,4.71,4.76,42177
21-Dec-12,4.75,4.85,4.73,4.80,73472
20-Dec-12,4.65,4.85,4.60,4.82,98236
19-Dec-12,4.48,4.63,4.48,4.61,96317
18-Dec-12,4.59,4.59,4.26,4.48,109163
17-Dec-12,4.50,4.60,4.45,4.55,198490
14-Dec-12,4.50,4.55,4.38,4.51,120229
13-Dec-12,4.46,4.58,4.46,4.52,77268
12-Dec-12,4.48,4.65,4.40,4.49,70872
11-Dec-12,4.30,4.48,4.30,4.44,217451
10-Dec-12,4.23,4.25,4.17,4.20,135611
7-Dec-12,4.28,4.29,4.17,4.28,46692
6-Dec-12,4.24,4.29,4.10,4.27,112938
5-Dec-12,4.24,4.24,4.12,4.22,120197
4-Dec-12,4.29,4.30,4.18,4.24,135179
3-Dec-12,4.26,4.35,4.22,4.27,34240
30-Nov-12,4.24,4.27,4.08,4.27,126277
29-Nov-12,4.24,4.29,4.20,4.27,91502
28-Nov-12,4.16,4.30,4.07,4.19,19309
27-Nov-12,4.32,4.37,4.13,4.19,15477
26-Nov-12,4.04,4.36,4.01,4.36,36958
23-Nov-12,4.25,4.36,4.08,4.20,16600
21-Nov-12,4.30,4.30,4.06,4.26,32704
20-Nov-12,4.36,4.36,4.23,4.26,21630
19-Nov-12,4.13,4.34,4.09,4.30,17824
16-Nov-12,3.97,4.20,3.94,4.15,29173
15-Nov-12,4.03,4.15,3.97,4.06,54684
14-Nov-12,4.40,4.40,4.02,4.07,23811
13-Nov-12,4.33,4.47,4.27,4.38,29926
12-Nov-12,4.31,4.38,4.27,4.38,18648
9-Nov-12,4.33,4.42,4.29,4.30,16323
8-Nov-12,4.35,4.40,4.31,4.39,11735
7-Nov-12,4.56,4.56,4.25,4.32,58097
6-Nov-12,4.65,4.70,4.45,4.59,45577
5-Nov-12,4.25,4.66,4.25,4.64,60988
2-Nov-12,4.35,4.35,4.19,4.23,38234
1-Nov-12,4.36,4.36,4.33,4.34,22300
31-Oct-12,4.42,4.45,4.31,4.38,30258
26-Oct-12,4.05,4.48,4.05,4.44,66510
25-Oct-12,4.13,4.17,4.09,4.09,44400
24-Oct-12,4.11,4.14,4.03,4.12,16801
23-Oct-12,3.97,4.18,3.97,4.07,36714
22-Oct-12,3.95,4.01,3.89,4.00,44073
19-Oct-12,4.05,4.06,3.92,3.99,88250
18-Oct-12,4.09,4.11,4.05,4.06,33522
17-Oct-12,4.03,4.16,3.98,4.08,120495
16-Oct-12,3.92,4.03,3.87,4.03,183931
15-Oct-12,3.96,4.00,3.89,3.92,131822
12-Oct-12,4.00,4.01,3.93,3.96,55256
11-Oct-12,4.05,4.19,3.97,4.01,99253
10-Oct-12,4.20,4.33,3.94,4.05,293450
9-Oct-12,4.38,4.42,4.20,4.23,78844
8-Oct-12,4.60,4.61,4.31,4.34,133179
5-Oct-12,4.72,4.72,4.56,4.59,62047
4-Oct-12,4.80,4.84,4.61,4.67,44773
3-Oct-12,4.83,4.92,4.75,4.80,100999
2-Oct-12,4.79,4.85,4.78,4.79,93870
1-Oct-12,5.01,5.15,4.76,4.78,115181
28-Sep-12,4.90,5.00,4.87,4.94,57263
27-Sep-12,5.03,5.03,4.86,4.90,56061
26-Sep-12,4.98,5.04,4.86,4.99,74377
25-Sep-12,5.06,5.09,4.92,4.94,52606
24-Sep-12,4.95,5.18,4.88,5.06,98640
21-Sep-12,5.08,5.08,4.82,4.97,95606
20-Sep-12,4.50,5.36,4.48,5.08,731333
19-Sep-12,4.50,4.50,4.48,4.49,83656
18-Sep-12,4.49,4.55,4.46,4.49,93764
17-Sep-12,4.64,4.67,4.47,4.53,103081
14-Sep-12,4.75,4.81,4.65,4.68,140708
13-Sep-12,4.90,4.90,4.74,4.78,126584
12-Sep-12,4.99,5.00,4.82,4.85,35719
11-Sep-12,4.85,5.05,4.85,4.94,33000
10-Sep-12,5.04,5.06,4.91,4.91,56601
7-Sep-12,5.06,5.21,4.98,4.99,38738
6-Sep-12,5.06,5.06,4.99,5.03,22281
5-Sep-12,5.08,5.25,4.91,5.01,56846
4-Sep-12,5.17,5.24,5.01,5.05,83555
31-Aug-12,4.99,5.19,4.95,5.12,51490
30-Aug-12,4.92,5.00,4.77,4.92,59226
29-Aug-12,5.03,5.04,4.91,4.91,35556
28-Aug-12,5.06,5.11,4.86,4.98,73415
27-Aug-12,5.11,5.40,5.01,5.01,127440
24-Aug-12,4.92,5.15,4.92,5.04,112941
23-Aug-12,4.69,5.05,4.65,4.92,97250
22-Aug-12,4.54,4.69,4.54,4.65,64360
21-Aug-12,4.50,4.60,4.45,4.54,68469
20-Aug-12,4.34,4.59,4.33,4.44,66742
17-Aug-12,4.22,4.35,4.19,4.30,41653
16-Aug-12,4.47,4.47,4.09,4.23,78538
15-Aug-12,4.48,4.54,4.48,4.49,26137
14-Aug-12,4.85,4.87,4.45,4.48,41189
13-Aug-12,4.70,4.91,4.70,4.82,29643
10-Aug-12,4.59,4.77,4.59,4.75,20810
9-Aug-12,4.59,4.67,4.51,4.59,54353
8-Aug-12,4.51,4.63,4.43,4.63,61821
7-Aug-12,5.20,5.25,4.36,4.54,183282
6-Aug-12,5.05,5.18,5.00,5.13,46044
3-Aug-12,5.08,5.14,5.02,5.06,87489
2-Aug-12,4.76,5.04,4.76,5.04,58026
1-Aug-12,5.03,5.09,4.81,4.84,36024
31-Jul-12,4.98,5.02,4.87,4.99,43318
30-Jul-12,5.02,5.07,4.76,4.99,86880
27-Jul-12,4.95,5.10,4.84,5.01,147105
26-Jul-12,4.80,4.97,4.62,4.89,148922
25-Jul-12,4.44,4.82,4.39,4.77,68331
24-Jul-12,4.48,4.50,4.40,4.43,47446
23-Jul-12,4.51,4.51,4.40,4.42,47844
20-Jul-12,4.65,4.68,4.46,4.56,45856
19-Jul-12,4.74,4.77,4.58,4.69,123369
18-Jul-12,4.39,4.77,4.38,4.70,178531
17-Jul-12,4.36,4.44,4.32,4.42,78200
16-Jul-12,4.23,4.41,4.20,4.34,70095
13-Jul-12,4.12,4.23,3.95,4.23,88147
12-Jul-12,4.16,4.21,4.00,4.04,105337
11-Jul-12,4.18,4.23,4.10,4.16,47778
10-Jul-12,4.23,4.28,4.14,4.22,42443
9-Jul-12,4.23,4.23,4.11,4.16,57879
6-Jul-12,4.30,4.33,4.12,4.23,75041
5-Jul-12,4.39,4.39,4.23,4.35,81605
3-Jul-12,4.44,4.54,4.35,4.41,77974
2-Jul-12,4.43,4.60,4.31,4.47,270663
29-Jun-12,4.84,4.85,4.23,4.46,637715
28-Jun-12,5.48,5.75,4.65,4.75,2197692
27-Jun-12,3.81,3.90,3.73,3.87,104006
26-Jun-12,3.93,3.98,3.80,3.80,93686
25-Jun-12,3.83,3.98,3.83,3.90,197699
22-Jun-12,3.71,3.92,3.70,3.84,3029961
21-Jun-12,3.76,3.86,3.68,3.69,242849
20-Jun-12,3.79,3.88,3.70,3.78,149008
19-Jun-12,3.97,4.08,3.80,3.81,199374
18-Jun-12,3.93,4.01,3.86,3.94,125360
15-Jun-12,4.00,4.09,3.88,3.96,167233
14-Jun-12,3.98,4.14,3.94,4.01,134245
13-Jun-12,4.06,4.06,3.90,3.99,103377
12-Jun-12,4.28,4.37,4.02,4.08,180860
11-Jun-12,4.25,4.41,4.05,4.27,249030
8-Jun-12,4.29,4.31,4.03,4.20,195552
7-Jun-12,4.33,4.76,4.25,4.29,302576
6-Jun-12,4.04,4.35,3.95,4.25,314997
5-Jun-12,3.83,4.06,3.79,4.00,330204
4-Jun-12,3.66,3.86,3.52,3.84,169723
1-Jun-12,3.42,3.99,3.30,3.66,592279
31-May-12,4.10,4.10,3.50,3.58,370615
30-May-12,4.90,4.99,3.88,3.94,544280
29-May-12,5.36,5.50,5.36,5.48,59488
25-May-12,5.27,5.35,5.19,5.34,62880
24-May-12,5.20,5.30,5.10,5.24,78110
23-May-12,5.15,5.32,5.10,5.20,76982
22-May-12,5.45,5.46,5.14,5.20,180660
21-May-12,5.45,5.54,5.40,5.45,44766
18-May-12,5.37,5.65,5.33,5.44,68374
17-May-12,5.55,5.57,5.39,5.40,201186
16-May-12,5.63,5.81,5.54,5.54,98806
15-May-12,5.75,5.83,5.60,5.63,67865
14-May-12,5.71,5.84,5.69,5.76,66956
11-May-12,6.00,6.05,5.71,5.76,46442
10-May-12,6.02,6.11,6.01,6.02,72859
9-May-12,6.00,6.05,5.86,6.00,48914
8-May-12,5.89,6.11,5.89,6.09,38872
7-May-12,5.85,6.08,5.70,5.95,95253
4-May-12,6.14,6.14,5.85,5.89,74526
3-May-12,6.38,6.43,6.13,6.19,42797
2-May-12,6.40,6.47,6.29,6.40,49494
1-May-12,6.54,6.62,6.45,6.47,59978
30-Apr-12,6.82,6.83,6.50,6.52,77111
27-Apr-12,6.75,6.85,6.75,6.81,53410
26-Apr-12,6.65,6.83,6.50,6.76,59852
25-Apr-12,6.47,6.68,6.45,6.67,82353
24-Apr-12,6.40,6.43,6.33,6.42,56751
23-Apr-12,6.30,6.42,6.28,6.38,80421
20-Apr-12,6.34,6.43,6.19,6.41,53087
19-Apr-12,6.35,6.35,6.08,6.26,37119
18-Apr-12,6.32,6.42,6.27,6.36,49145
17-Apr-12,6.30,6.51,6.28,6.37,29913
16-Apr-12,6.02,6.29,5.87,6.27,41486
13-Apr-12,5.94,6.20,5.80,6.01,71594
12-Apr-12,5.94,6.22,5.94,6.04,41383
11-Apr-12,5.90,6.07,5.86,5.94,75617
