Date,Open,High,Low,Close,Volume
31-Dec-13,9.29,9.29,9.29,9.29,100
30-Dec-13,9.32,9.32,9.23,9.23,805
27-Dec-13,9.20,9.20,9.19,9.20,1855
26-Dec-13,9.20,9.27,9.20,9.27,3086
23-Dec-13,9.65,9.65,9.07,9.07,9910
20-Dec-13,9.13,9.99,9.13,9.99,31045
19-Dec-13,9.23,9.23,9.23,9.23,105
18-Dec-13,9.36,9.36,9.36,9.36,5105
17-Dec-13,8.76,9.25,8.76,9.25,4791
16-Dec-13,9.12,9.30,9.02,9.30,2520
13-Dec-13,9.56,9.95,9.56,9.95,2975
11-Dec-13,8.90,9.05,8.90,9.05,2170
10-Dec-13,8.65,8.80,8.65,8.80,2000
5-Dec-13,8.60,8.70,8.60,8.70,2000
4-Dec-13,8.75,8.75,8.59,8.60,2475
3-Dec-13,8.75,8.75,8.75,8.75,500
2-Dec-13,8.41,8.70,8.41,8.70,600
29-Nov-13,8.75,8.75,8.75,8.75,200
27-Nov-13,8.42,8.70,8.42,8.70,2000
26-Nov-13,8.36,8.36,8.36,8.36,100
25-Nov-13,8.29,8.29,8.28,8.28,200
22-Nov-13,8.27,8.27,8.27,8.27,100
21-Nov-13,8.28,8.29,8.28,8.29,400
19-Nov-13,8.27,8.27,8.26,8.26,200
18-Nov-13,8.16,8.23,8.16,8.23,500
15-Nov-13,8.22,8.22,8.22,8.22,100
14-Nov-13,8.25,8.57,8.25,8.45,1100
13-Nov-13,8.15,8.48,8.15,8.48,1477
12-Nov-13,8.05,8.48,8.05,8.48,2569
8-Nov-13,7.99,7.99,7.99,7.99,140
6-Nov-13,7.90,7.97,7.69,7.97,9799
1-Nov-13,8.03,8.03,7.68,7.90,1300
31-Oct-13,8.34,8.34,8.07,8.07,300
30-Oct-13,8.50,8.50,8.05,8.05,300
29-Oct-13,8.00,8.08,8.00,8.08,200
28-Oct-13,8.21,8.22,8.16,8.16,601
25-Oct-13,8.00,8.13,8.00,8.13,787
24-Oct-13,8.23,8.23,8.23,8.23,100
23-Oct-13,8.28,8.28,8.28,8.28,140
16-Oct-13,8.28,8.28,8.28,8.28,400
10-Oct-13,8.36,8.36,8.36,8.36,100
3-Oct-13,8.46,8.50,8.31,8.31,400
2-Oct-13,8.26,8.26,8.26,8.26,300
1-Oct-13,8.17,8.69,8.17,8.69,1050
30-Sep-13,8.58,8.58,8.58,8.58,250
26-Sep-13,9.00,9.04,8.78,8.79,700
25-Sep-13,8.55,8.55,8.55,8.55,300
24-Sep-13,8.65,8.65,8.54,8.54,595
20-Sep-13,8.72,8.72,8.72,8.72,154
17-Sep-13,8.64,8.64,8.64,8.64,400
10-Sep-13,8.78,8.78,8.78,8.78,100
4-Sep-13,8.80,8.80,8.78,8.78,400
3-Sep-13,8.79,9.00,8.78,8.82,1000
30-Aug-13,8.94,8.94,8.94,8.94,300
29-Aug-13,9.03,9.03,9.03,9.03,100
28-Aug-13,8.78,9.10,8.78,8.85,700
27-Aug-13,9.09,9.09,8.80,8.90,500
26-Aug-13,9.14,9.14,9.14,9.14,100
23-Aug-13,8.81,9.20,8.78,9.20,500
19-Aug-13,8.79,8.79,8.79,8.79,2000
16-Aug-13,9.02,9.02,8.89,8.89,1400
12-Aug-13,9.08,9.08,9.08,9.08,400
9-Aug-13,9.14,9.15,9.08,9.08,2500
7-Aug-13,9.15,9.15,9.15,9.15,500
6-Aug-13,9.32,9.32,9.32,9.32,100
5-Aug-13,9.20,9.31,9.20,9.31,600
2-Aug-13,9.10,9.26,9.10,9.26,546
1-Aug-13,9.02,9.28,9.02,9.28,1500
31-Jul-13,9.33,9.33,9.32,9.32,350
30-Jul-13,8.82,9.32,8.80,8.95,2100
29-Jul-13,9.30,9.30,9.30,9.30,100
26-Jul-13,9.00,9.05,9.00,9.05,1134
16-Jul-13,8.97,8.97,8.97,8.97,400
12-Jul-13,9.03,9.03,9.03,9.03,100
5-Jul-13,9.05,9.05,9.05,9.05,100
1-Jul-13,9.06,9.06,9.06,9.06,400
28-Jun-13,9.10,9.10,9.10,9.10,35000
26-Jun-13,9.39,9.39,9.23,9.38,5800
25-Jun-13,9.36,9.36,9.36,9.36,100
24-Jun-13,9.13,9.13,9.09,9.09,300
21-Jun-13,9.10,9.20,9.10,9.20,10607
