Date,Open,High,Low,Close,Volume
31-Dec-13,3.28,3.54,3.28,3.52,462680
30-Dec-13,3.29,3.29,3.24,3.24,120743
27-Dec-13,3.28,3.31,3.26,3.30,91774
26-Dec-13,3.28,3.33,3.28,3.31,94305
24-Dec-13,3.35,3.35,3.28,3.28,99888
23-Dec-13,3.22,3.35,3.22,3.35,281793
20-Dec-13,3.28,3.28,3.24,3.26,142917
19-Dec-13,3.26,3.30,3.24,3.28,50133
18-Dec-13,3.30,3.34,3.24,3.28,106879
17-Dec-13,3.43,3.48,3.23,3.37,313279
16-Dec-13,3.30,3.34,3.24,3.29,201641
13-Dec-13,3.25,3.30,3.22,3.30,137938
12-Dec-13,3.20,3.30,3.15,3.26,230594
11-Dec-13,3.17,3.22,3.16,3.20,95395
10-Dec-13,3.23,3.23,3.10,3.19,211430
9-Dec-13,3.21,3.27,3.20,3.27,64723
6-Dec-13,3.23,3.28,3.15,3.23,176407
5-Dec-13,3.24,3.25,3.21,3.24,40209
4-Dec-13,3.20,3.25,3.20,3.22,56619
3-Dec-13,3.21,3.27,3.21,3.23,52449
2-Dec-13,3.25,3.31,3.22,3.24,132827
29-Nov-13,3.28,3.31,3.26,3.29,48497
27-Nov-13,3.26,3.33,3.25,3.25,216051
26-Nov-13,3.24,3.24,3.20,3.21,86795
25-Nov-13,3.21,3.25,3.21,3.23,81594
22-Nov-13,3.30,3.30,3.25,3.25,25059
21-Nov-13,3.23,3.30,3.22,3.27,174554
20-Nov-13,3.28,3.30,3.25,3.29,31070
19-Nov-13,3.35,3.37,3.22,3.26,260512
18-Nov-13,3.45,3.48,3.35,3.36,140002
15-Nov-13,3.30,3.37,3.30,3.35,40643
14-Nov-13,3.38,3.46,3.26,3.30,114059
13-Nov-13,3.33,3.40,3.29,3.38,64504
12-Nov-13,3.35,3.46,3.29,3.33,50701
11-Nov-13,3.34,3.35,3.28,3.29,99536
8-Nov-13,3.27,3.29,3.23,3.28,109308
7-Nov-13,3.36,3.36,3.21,3.24,104994
6-Nov-13,3.39,3.41,3.33,3.37,186227
5-Nov-13,3.39,3.39,3.30,3.33,43018
4-Nov-13,3.38,3.40,3.31,3.36,103432
1-Nov-13,3.23,3.29,3.21,3.26,90138
31-Oct-13,3.33,3.33,3.23,3.28,149763
30-Oct-13,3.51,3.51,3.28,3.35,270835
29-Oct-13,3.57,3.61,3.52,3.57,80447
28-Oct-13,3.64,3.64,3.51,3.54,143352
25-Oct-13,3.61,3.65,3.59,3.65,67476
24-Oct-13,3.68,3.68,3.59,3.62,111345
23-Oct-13,3.66,3.66,3.58,3.65,117490
22-Oct-13,3.62,3.70,3.61,3.70,152507
21-Oct-13,3.65,3.68,3.60,3.63,157586
18-Oct-13,3.70,3.75,3.63,3.70,196109
17-Oct-13,3.49,3.71,3.46,3.64,641864
16-Oct-13,3.45,3.48,3.40,3.45,106197
15-Oct-13,3.44,3.44,3.32,3.39,91147
14-Oct-13,3.42,3.46,3.38,3.42,98032
11-Oct-13,3.40,3.46,3.39,3.41,122327
10-Oct-13,3.46,3.46,3.37,3.44,150721
9-Oct-13,3.36,3.37,3.24,3.29,159155
8-Oct-13,3.30,3.35,3.20,3.20,188830
7-Oct-13,3.35,3.35,3.28,3.29,93983
4-Oct-13,3.34,3.36,3.30,3.35,88519
3-Oct-13,3.47,3.47,3.32,3.37,160081
2-Oct-13,3.50,3.51,3.45,3.51,208217
1-Oct-13,3.45,3.50,3.38,3.45,239568
30-Sep-13,3.33,3.40,3.31,3.38,87170
27-Sep-13,3.35,3.37,3.30,3.34,67441
26-Sep-13,3.29,3.37,3.26,3.34,62104
25-Sep-13,3.31,3.33,3.26,3.29,58396
24-Sep-13,3.25,3.43,3.24,3.31,129327
23-Sep-13,3.35,3.35,3.23,3.26,179605
20-Sep-13,3.32,3.40,3.32,3.35,119025
19-Sep-13,3.35,3.42,3.30,3.39,94800
18-Sep-13,3.50,3.52,3.30,3.33,330278
17-Sep-13,3.46,3.53,3.33,3.48,520984
16-Sep-13,3.50,3.50,3.33,3.43,911396
13-Sep-13,3.33,3.33,3.19,3.22,129097
12-Sep-13,3.26,3.33,3.21,3.31,271896
11-Sep-13,3.23,3.29,3.18,3.23,643333
10-Sep-13,3.04,3.08,3.02,3.05,49581
9-Sep-13,2.97,3.05,2.97,3.01,85646
6-Sep-13,2.98,3.03,2.97,2.99,50715
5-Sep-13,3.00,3.00,2.96,2.98,17496
4-Sep-13,3.00,3.04,2.96,2.96,67148
3-Sep-13,3.03,3.04,2.97,3.01,99649
30-Aug-13,3.04,3.05,2.95,2.99,106323
29-Aug-13,3.02,3.10,3.02,3.04,148688
28-Aug-13,2.96,3.02,2.92,2.93,246541
27-Aug-13,3.05,3.06,2.97,2.98,315522
26-Aug-13,3.16,3.18,3.13,3.15,124257
23-Aug-13,3.21,3.28,3.19,3.22,54281
22-Aug-13,3.17,3.23,3.17,3.21,43863
21-Aug-13,3.16,3.27,3.16,3.20,130463
20-Aug-13,3.11,3.21,3.11,3.19,115440
19-Aug-13,3.22,3.23,3.10,3.16,234667
16-Aug-13,3.15,3.34,3.15,3.26,401389
15-Aug-13,3.09,3.18,3.07,3.14,214305
14-Aug-13,3.05,3.16,3.05,3.07,278277
13-Aug-13,3.05,3.08,3.02,3.03,86104
12-Aug-13,3.02,3.07,3.02,3.05,54209
9-Aug-13,3.00,3.08,3.00,3.07,93041
8-Aug-13,3.03,3.06,2.99,3.01,35450
7-Aug-13,3.02,3.09,3.00,3.04,59262
6-Aug-13,3.07,3.09,3.01,3.04,85960
5-Aug-13,3.05,3.07,2.98,3.02,89621
