Date,Open,High,Low,Close,Volume
31-Dec-13,13.99,14.75,13.91,14.72,29807
30-Dec-13,13.78,14.10,13.40,13.90,31729
27-Dec-13,13.65,14.06,13.49,13.66,9802
26-Dec-13,13.12,13.65,13.05,13.63,11954
24-Dec-13,12.42,13.15,12.42,13.14,19771
23-Dec-13,12.55,12.69,12.27,12.49,10521
20-Dec-13,12.51,12.79,12.51,12.64,11229
19-Dec-13,12.91,12.91,12.51,12.56,5450
18-Dec-13,12.98,13.03,12.81,12.81,11792
17-Dec-13,13.10,13.10,12.54,12.68,9173
16-Dec-13,13.02,13.09,12.75,13.05,10791
13-Dec-13,12.40,13.15,12.25,13.07,14412
12-Dec-13,13.09,13.09,12.11,12.51,24642
11-Dec-13,13.14,13.24,13.03,13.03,7552
10-Dec-13,13.08,13.14,12.94,13.14,26805
9-Dec-13,13.00,13.05,12.67,13.02,27568
6-Dec-13,12.67,12.90,12.36,12.86,13397
5-Dec-13,12.78,12.89,12.06,12.71,20239
4-Dec-13,12.81,12.88,12.28,12.77,24678
3-Dec-13,12.84,13.00,12.84,12.86,7947
2-Dec-13,13.00,13.15,12.88,12.88,13718
29-Nov-13,12.90,13.20,12.89,13.02,6221
27-Nov-13,13.07,13.19,12.81,13.00,10103
26-Nov-13,13.00,13.19,13.00,13.17,38349
25-Nov-13,13.20,13.24,13.01,13.01,34989
22-Nov-13,12.98,13.24,12.96,13.20,50225
21-Nov-13,12.88,13.13,12.77,13.00,43252
20-Nov-13,12.85,13.15,12.76,13.00,119880
19-Nov-13,13.10,13.15,12.75,12.92,24189
18-Nov-13,12.99,13.14,12.66,13.08,17600
15-Nov-13,12.61,13.22,12.55,12.92,16321
14-Nov-13,12.45,12.93,12.10,12.93,50176
13-Nov-13,12.44,13.04,12.22,13.00,35468
12-Nov-13,13.00,13.05,12.44,12.63,24366
11-Nov-13,12.06,13.00,12.06,13.00,640931
8-Nov-13,13.20,13.20,12.60,12.96,10838
7-Nov-13,12.95,13.10,12.12,13.10,25726
6-Nov-13,12.30,13.00,12.30,13.00,66538
5-Nov-13,12.75,12.75,12.22,12.30,61371
4-Nov-13,13.19,13.19,11.64,12.07,89808
1-Nov-13,12.51,13.25,12.38,12.77,41085
31-Oct-13,11.62,12.39,11.50,12.21,21451
30-Oct-13,11.09,11.74,10.91,11.53,31835
29-Oct-13,10.88,11.27,10.75,11.15,37491
28-Oct-13,10.75,11.45,10.61,10.61,15508
25-Oct-13,10.65,10.84,10.55,10.62,30117
24-Oct-13,10.60,10.84,10.50,10.62,30533
23-Oct-13,10.50,10.69,10.50,10.55,6212
22-Oct-13,10.55,10.70,10.42,10.45,11826
21-Oct-13,10.40,10.75,10.34,10.42,8743
18-Oct-13,10.69,10.74,10.45,10.46,229083
17-Oct-13,10.75,10.75,10.45,10.70,327163
16-Oct-13,10.50,10.75,10.45,10.72,34747
15-Oct-13,10.39,10.47,10.29,10.47,27484
14-Oct-13,10.29,10.39,10.23,10.39,23734
11-Oct-13,10.28,10.39,10.25,10.35,12199
10-Oct-13,10.17,10.39,10.10,10.26,14165
9-Oct-13,10.13,10.25,10.01,10.20,47817
8-Oct-13,10.10,10.25,10.01,10.19,52548
7-Oct-13,10.05,10.18,9.93,10.15,30735
4-Oct-13,10.04,10.21,9.89,10.15,49182
3-Oct-13,10.10,10.21,9.78,9.98,34534
2-Oct-13,10.02,10.17,9.82,9.95,3444
1-Oct-13,10.24,10.31,10.00,10.17,24462
30-Sep-13,9.77,10.25,9.77,10.24,23823
27-Sep-13,9.95,10.05,9.55,9.84,3797
26-Sep-13,9.89,10.10,9.80,9.85,19136
25-Sep-13,10.13,10.17,9.82,9.84,18854
24-Sep-13,10.05,10.10,9.90,10.10,16655
23-Sep-13,9.91,10.20,9.91,10.20,9542
20-Sep-13,9.85,10.00,9.76,9.85,8445
19-Sep-13,9.80,9.95,9.80,9.90,4903
18-Sep-13,9.80,9.85,9.80,9.85,2490
17-Sep-13,9.58,9.85,9.58,9.83,7910
16-Sep-13,9.82,9.86,9.50,9.85,19674
13-Sep-13,9.80,9.97,9.01,9.97,12934
12-Sep-13,9.85,10.00,9.75,9.85,12322
11-Sep-13,10.01,10.08,10.00,10.03,3391
10-Sep-13,10.05,10.10,9.95,9.99,17774
9-Sep-13,10.02,10.19,9.95,10.02,5608
6-Sep-13,10.12,10.15,9.91,10.01,15975
5-Sep-13,10.20,10.22,10.13,10.19,4620
4-Sep-13,10.28,10.47,10.22,10.22,11501
3-Sep-13,10.30,10.48,10.30,10.41,848
30-Aug-13,10.06,10.32,10.06,10.29,3851
29-Aug-13,10.20,10.20,10.20,10.20,444
28-Aug-13,10.38,10.38,9.94,9.94,649
27-Aug-13,10.04,10.05,9.94,9.96,782
26-Aug-13,10.18,10.39,9.90,9.90,27510
23-Aug-13,9.82,10.39,9.66,10.16,8576
22-Aug-13,9.71,10.41,9.66,9.70,8172
21-Aug-13,9.88,9.89,9.51,9.61,13466
20-Aug-13,9.72,10.00,9.35,9.47,13845
19-Aug-13,9.50,9.83,9.50,9.50,9815
16-Aug-13,9.96,9.96,9.20,9.20,1648
15-Aug-13,10.10,10.10,9.71,9.71,10704
14-Aug-13,10.34,10.40,9.76,9.76,13624
13-Aug-13,9.50,10.68,9.49,10.07,121896
12-Aug-13,9.42,9.47,9.10,9.24,19400
9-Aug-13,9.41,9.80,9.10,9.51,12244
8-Aug-13,9.15,9.46,9.00,9.46,10028
7-Aug-13,9.15,9.15,9.00,9.09,9937
6-Aug-13,9.45,9.45,9.00,9.24,8774
5-Aug-13,9.25,9.29,9.15,9.29,3620
2-Aug-13,10.05,10.05,9.10,9.31,22957
1-Aug-13,10.45,10.45,9.56,9.56,28531
31-Jul-13,10.13,10.50,10.10,10.31,14918
30-Jul-13,9.79,10.25,9.79,10.01,22100
29-Jul-13,9.37,10.10,9.35,9.71,22030
26-Jul-13,8.96,9.45,8.92,9.26,20499
25-Jul-13,8.96,8.99,8.85,8.96,39315
24-Jul-13,8.95,8.95,8.60,8.72,12886
23-Jul-13,9.00,9.00,9.00,9.00,15120
22-Jul-13,9.00,9.00,8.97,9.00,5971
19-Jul-13,8.90,9.00,8.81,9.00,139777
18-Jul-13,8.99,8.99,8.80,8.92,5011
17-Jul-13,9.00,9.00,8.75,8.92,10581
16-Jul-13,8.92,9.00,8.92,9.00,3933
15-Jul-13,9.00,9.00,8.83,8.99,22511
12-Jul-13,8.90,9.00,8.85,8.99,24026
11-Jul-13,8.92,9.00,8.80,8.85,48970
10-Jul-13,9.09,9.10,8.80,8.99,12008
9-Jul-13,9.22,9.22,9.00,9.09,48293
8-Jul-13,9.35,9.35,8.80,8.80,18366
5-Jul-13,9.20,9.24,9.07,9.15,3281
3-Jul-13,8.60,9.22,8.27,8.68,5096
2-Jul-13,8.97,8.97,8.61,8.61,5452
1-Jul-13,8.87,9.25,8.55,8.74,8900
28-Jun-13,9.08,9.18,8.88,8.95,23400
27-Jun-13,9.05,9.19,9.03,9.14,13750
26-Jun-13,9.17,9.26,9.00,9.02,20232
25-Jun-13,8.70,9.44,8.68,9.17,41466
24-Jun-13,8.55,8.65,8.20,8.65,39097
21-Jun-13,8.48,8.53,8.27,8.53,71287
20-Jun-13,8.75,8.75,8.30,8.48,102384
19-Jun-13,8.52,8.75,8.42,8.75,50785
18-Jun-13,8.07,8.44,8.00,8.44,52796
17-Jun-13,8.02,8.17,7.97,8.10,10891
14-Jun-13,8.05,8.05,7.85,8.00,11140
13-Jun-13,8.00,8.20,8.00,8.10,1509
12-Jun-13,7.66,8.00,7.66,7.97,8914
11-Jun-13,7.95,8.07,7.66,7.66,4292
10-Jun-13,7.95,8.00,7.75,8.00,8536
7-Jun-13,7.91,7.91,7.56,7.60,2930
6-Jun-13,8.05,8.10,7.96,7.96,6700
5-Jun-13,8.12,8.12,8.00,8.00,11300
4-Jun-13,8.42,8.42,8.10,8.25,61832
3-Jun-13,8.20,8.20,8.02,8.05,3086
31-May-13,7.65,8.39,7.64,8.21,17350
30-May-13,7.54,7.78,7.46,7.68,3563
29-May-13,7.25,7.71,7.25,7.54,12100
28-May-13,7.99,8.38,7.33,7.38,30259
24-May-13,7.44,7.66,7.25,7.31,13807
23-May-13,7.26,7.37,7.25,7.37,12600
22-May-13,7.27,7.40,7.25,7.25,11151
21-May-13,7.35,7.35,7.20,7.25,23374
20-May-13,7.36,8.00,7.25,7.35,17851
17-May-13,7.40,7.40,7.20,7.35,42151
16-May-13,7.37,7.37,7.24,7.34,68300
15-May-13,7.44,7.44,7.15,7.25,48790
14-May-13,7.50,7.61,7.15,7.30,35155
13-May-13,7.45,8.00,7.25,7.44,40455
10-May-13,7.49,7.50,7.40,7.44,21190
9-May-13,7.29,7.49,7.29,7.40,9902
8-May-13,7.30,7.30,7.25,7.30,23700
7-May-13,7.35,7.40,7.15,7.32,29850
6-May-13,7.25,7.34,7.16,7.34,91344
3-May-13,7.25,7.37,7.25,7.35,42200
2-May-13,7.28,7.37,7.16,7.20,86875
1-May-13,7.30,7.50,7.27,7.36,54986
30-Apr-13,7.30,7.38,7.30,7.30,30563
29-Apr-13,7.27,7.50,7.15,7.28,76744
26-Apr-13,6.99,7.30,6.99,7.25,125557
25-Apr-13,6.86,6.98,6.80,6.91,49483
24-Apr-13,6.78,7.09,6.70,6.99,99804
23-Apr-13,6.75,7.01,6.72,6.75,102979
22-Apr-13,7.00,7.00,6.61,6.75,16386
19-Apr-13,7.14,7.14,6.60,6.84,42851
18-Apr-13,7.00,7.15,6.99,7.00,29105
17-Apr-13,7.43,7.43,6.90,7.01,32914
16-Apr-13,7.00,7.17,6.95,6.98,8700
15-Apr-13,7.00,7.43,6.95,6.99,47779
12-Apr-13,6.80,7.24,6.79,6.90,33729
11-Apr-13,6.87,6.87,6.60,6.68,38637
10-Apr-13,6.30,6.83,6.29,6.32,32400
9-Apr-13,6.30,6.30,6.20,6.20,7900
8-Apr-13,6.30,6.30,6.25,6.25,28541
5-Apr-13,6.10,6.25,6.10,6.10,11132
4-Apr-13,6.30,6.40,6.10,6.10,14075
3-Apr-13,6.30,6.30,6.15,6.22,2440
1-Apr-13,6.04,6.04,6.04,6.04,1000
28-Mar-13,6.29,6.29,6.06,6.11,400
26-Mar-13,6.39,6.39,6.30,6.30,700
25-Mar-13,6.40,6.40,6.40,6.40,307
22-Mar-13,6.50,6.50,5.95,6.09,4300
21-Mar-13,6.25,6.37,6.25,6.37,23413
20-Mar-13,6.49,6.50,6.37,6.39,3225
19-Mar-13,6.94,6.94,6.37,6.50,11053
18-Mar-13,8.00,8.00,6.40,6.45,2375
15-Mar-13,6.04,6.05,6.04,6.05,1200
14-Mar-13,6.10,6.10,6.10,6.10,1000
13-Mar-13,6.99,6.99,5.92,5.93,4981
12-Mar-13,6.00,6.04,5.99,6.04,4600
11-Mar-13,5.95,6.01,5.95,5.95,7232
8-Mar-13,6.00,6.00,5.90,5.90,16593
7-Mar-13,6.00,6.00,6.00,6.00,1800
5-Mar-13,5.95,6.00,5.80,6.00,4900
4-Mar-13,5.97,5.97,5.97,5.97,106
1-Mar-13,5.95,6.07,5.95,5.95,14496
27-Feb-13,5.95,5.95,5.95,5.95,100
25-Feb-13,5.90,5.94,5.85,5.85,4656
22-Feb-13,5.95,5.95,5.94,5.95,6600
21-Feb-13,5.90,5.94,5.86,5.94,3135
20-Feb-13,5.94,5.95,5.85,5.90,13365
19-Feb-13,5.95,5.95,5.85,5.90,33900
15-Feb-13,5.89,5.92,5.85,5.85,48049
14-Feb-13,5.85,5.99,5.85,5.90,7326
13-Feb-13,5.86,5.99,5.85,5.85,16158
12-Feb-13,5.85,5.98,5.85,5.95,171083
