Date,Open,High,Low,Close,Volume
31-Dec-13,22.20,23.14,21.74,22.92,116352
30-Dec-13,21.88,23.19,21.13,22.08,99814
27-Dec-13,22.54,22.78,21.41,22.10,103219
26-Dec-13,23.56,23.62,22.17,22.44,175728
24-Dec-13,23.80,23.86,23.24,23.40,51511
23-Dec-13,25.24,25.25,23.83,23.86,113789
20-Dec-13,24.00,24.59,23.59,24.08,1490644
19-Dec-13,23.82,25.69,23.30,23.96,250848
18-Dec-13,23.31,24.48,23.30,23.66,276360
17-Dec-13,21.30,24.22,21.30,23.55,364405
16-Dec-13,20.17,21.43,19.58,21.05,191258
13-Dec-13,18.35,20.32,17.95,19.96,218482
12-Dec-13,17.79,18.76,16.82,18.20,208737
11-Dec-13,18.11,19.05,17.24,17.69,148180
10-Dec-13,18.51,18.79,17.76,18.21,133309
9-Dec-13,17.76,18.60,17.51,18.31,356887
6-Dec-13,16.09,16.98,16.05,16.91,61401
5-Dec-13,16.11,16.35,16.00,16.03,505705
4-Dec-13,16.20,16.20,15.96,16.11,71966
3-Dec-13,16.30,16.50,16.00,16.14,75757
2-Dec-13,16.62,17.05,16.02,16.18,247379
29-Nov-13,16.23,16.84,16.02,16.29,104858
27-Nov-13,16.00,16.21,16.00,16.21,230883
26-Nov-13,16.00,16.14,15.82,16.00,108151
25-Nov-13,16.02,16.19,16.00,16.00,47015
22-Nov-13,16.06,16.10,16.00,16.00,138450
21-Nov-13,16.09,16.19,16.00,16.00,144917
20-Nov-13,16.00,16.10,15.94,16.00,35336
19-Nov-13,16.03,16.56,15.87,16.00,103313
18-Nov-13,16.01,16.03,15.95,16.03,51272
15-Nov-13,16.05,16.61,16.00,16.00,177390
14-Nov-13,16.00,16.05,15.92,16.01,118063
13-Nov-13,16.00,16.20,15.80,16.01,149364
12-Nov-13,16.02,16.24,15.84,16.00,107933
11-Nov-13,16.62,16.62,16.00,16.07,58893
8-Nov-13,15.90,16.38,15.50,16.24,502717
7-Nov-13,16.00,16.05,15.81,15.98,246625
6-Nov-13,17.86,19.09,15.61,16.05,5951101
