Date,Open,High,Low,Close,Volume
22-Nov-13,0.01,0.01,0.01,0.01,37510
15-Nov-13,0.01,0.01,0.01,0.01,250
12-Jul-13,0.01,0.01,0.01,0.01,10000
19-Jun-13,0.01,0.01,0.01,0.01,15448
17-Apr-13,0.02,0.02,0.02,0.02,1000
8-Mar-13,0.02,0.02,0.02,0.02,12000
25-Jan-13,0.02,0.02,0.02,0.02,1000
14-Jan-13,0.02,0.02,0.02,0.02,3000
9-Jan-13,0.02,0.02,0.02,0.02,2000
20-Dec-12,0.02,0.02,0.02,0.02,10000
17-Dec-12,0.01,0.02,0.01,0.02,50000
13-Dec-12,0.01,0.01,0.01,0.01,12000
22-Oct-12,0.01,0.01,0.01,0.01,15000
17-Oct-12,0.01,0.01,0.01,0.01,6000
23-Jul-12,0.01,0.01,0.00,0.00,44000
15-May-12,0.00,0.00,0.00,0.00,12000
16-Apr-12,0.00,0.00,0.00,0.00,49833
5-Mar-12,0.00,0.00,0.00,0.00,8000
25-Jan-12,0.00,0.00,0.00,0.00,10000
30-Dec-11,0.00,0.00,0.00,0.00,33100
27-Dec-11,0.00,0.00,0.00,0.00,1000
23-Dec-11,0.00,0.00,0.00,0.00,8500
5-Dec-11,0.00,0.00,0.00,0.00,2500
2-Dec-11,0.00,0.00,0.00,0.00,7500
21-Nov-11,0.00,0.00,0.00,0.00,5000
18-Nov-11,0.00,0.00,0.00,0.00,335462
11-Nov-11,0.00,0.00,0.00,0.00,15000
10-Nov-11,0.00,0.00,0.00,0.00,54791
3-Oct-11,0.00,0.00,0.00,0.00,25000
7-Sep-11,0.01,0.01,0.00,0.00,14833
16-Aug-11,0.01,0.02,0.01,0.02,10000
7-Jul-11,0.00,0.00,0.00,0.00,2900
27-Jun-11,0.00,0.00,0.00,0.00,5000
3-Jun-11,0.01,0.01,0.01,0.01,6000
23-May-11,0.01,0.01,0.00,0.00,14000
6-Apr-11,0.02,0.02,0.02,0.02,10000
