Date,Open,High,Low,Close,Volume
31-Dec-13,20.73,21.81,20.00,20.11,11009
30-Dec-13,20.20,20.20,19.86,20.01,6115
27-Dec-13,20.20,20.20,19.75,20.00,1981
26-Dec-13,19.05,19.84,19.05,19.84,1008
24-Dec-13,20.45,20.45,19.90,19.90,4513
23-Dec-13,20.00,20.84,20.00,20.47,2665
20-Dec-13,20.14,23.44,19.23,19.99,5371
19-Dec-13,20.20,20.20,20.20,20.20,432
18-Dec-13,20.51,20.60,20.00,20.36,5979
17-Dec-13,21.39,21.50,20.45,20.56,5559
16-Dec-13,22.37,22.37,22.32,22.32,1615
13-Dec-13,20.53,21.24,20.53,21.24,946
12-Dec-13,21.57,23.73,21.00,21.01,1904
11-Dec-13,22.45,22.45,21.55,21.89,3379
10-Dec-13,22.98,22.98,22.51,22.51,695
9-Dec-13,23.18,23.26,23.18,23.26,436
6-Dec-13,23.00,23.99,23.00,23.99,200
5-Dec-13,23.55,23.55,22.14,22.76,800
4-Dec-13,23.51,24.13,23.51,24.13,316
3-Dec-13,23.50,24.00,23.34,23.34,718
2-Dec-13,25.44,25.44,23.21,23.55,1051
29-Nov-13,25.36,25.36,25.07,25.07,257
27-Nov-13,25.00,25.00,24.58,24.58,313
26-Nov-13,24.40,24.60,24.00,24.60,1209
25-Nov-13,23.78,24.78,23.77,24.78,4197
22-Nov-13,23.10,23.76,23.10,23.76,926
21-Nov-13,22.78,23.68,22.78,23.68,955
20-Nov-13,22.50,22.65,22.50,22.50,1262
19-Nov-13,22.70,22.70,22.70,22.70,148
18-Nov-13,23.75,23.75,22.31,22.75,968
15-Nov-13,23.50,23.75,23.50,23.57,662
14-Nov-13,23.50,23.50,23.50,23.50,100
13-Nov-13,25.10,25.10,23.55,23.88,2235
12-Nov-13,26.07,26.89,25.12,25.55,7584
8-Nov-13,26.30,26.95,26.10,26.70,2907
7-Nov-13,26.65,26.65,26.08,26.65,994
6-Nov-13,27.06,27.16,26.29,26.87,1204
5-Nov-13,27.33,27.98,26.41,26.56,1000
