Date,Open,High,Low,Close,Volume
31-Dec-13,11.44,11.71,10.70,10.74,5776
29-Aug-13,10.21,10.27,10.21,10.25,700
28-Aug-13,10.20,10.21,10.20,10.20,2000
27-Aug-13,10.16,10.16,10.12,10.12,2300
26-Aug-13,10.24,10.29,10.24,10.29,700
22-Aug-13,10.24,10.26,10.24,10.25,6100
21-Aug-13,10.28,10.28,10.25,10.25,300
9-Jan-13,6.21,6.45,6.15,6.45,38760
8-Jan-13,6.12,6.49,6.00,6.00,57654
7-Jan-13,6.30,6.30,6.15,6.15,10600
4-Jan-13,6.25,6.25,6.23,6.25,4974
3-Jan-13,6.38,6.40,6.00,6.29,3520
2-Jan-13,6.11,6.35,6.11,6.30,5228
31-Dec-12,6.00,6.05,5.80,6.05,8458
28-Dec-12,6.09,6.09,5.75,5.90,29311
26-Dec-12,6.03,6.08,6.00,6.08,1500
24-Dec-12,6.16,6.25,6.16,6.17,500
21-Dec-12,6.05,6.25,6.05,6.25,5854
19-Dec-12,6.32,6.47,6.29,6.29,6942
18-Dec-12,6.34,6.34,6.34,6.34,100
17-Dec-12,6.33,6.33,6.32,6.32,800
14-Dec-12,6.33,6.33,6.33,6.33,500
13-Dec-12,6.50,6.50,6.50,6.50,200
12-Dec-12,6.50,6.65,6.35,6.45,2545
11-Dec-12,6.32,6.32,6.32,6.32,100
10-Dec-12,6.50,6.67,6.50,6.67,5320
6-Dec-12,6.32,6.50,6.32,6.50,2802
5-Dec-12,6.32,6.32,6.32,6.32,1100
4-Dec-12,6.32,6.37,6.32,6.32,600
3-Dec-12,6.30,6.39,6.30,6.32,6668
30-Nov-12,6.30,6.36,6.30,6.36,6882
29-Nov-12,6.50,6.50,6.42,6.49,3688
28-Nov-12,6.64,6.65,6.30,6.61,3084
27-Nov-12,6.15,6.58,6.15,6.58,1465
26-Nov-12,6.15,6.65,6.15,6.58,11491
23-Nov-12,6.17,6.17,6.17,6.17,100
21-Nov-12,6.00,6.48,6.00,6.22,5942
20-Nov-12,-,-,-,6.28,0
19-Nov-12,6.03,6.62,6.00,6.28,3638
16-Nov-12,-,-,-,6.06,0
15-Nov-12,6.02,6.20,6.00,6.20,1356
14-Nov-12,6.12,6.15,6.12,6.15,400
13-Nov-12,-,-,-,6.21,0
12-Nov-12,6.21,6.21,6.08,6.08,1015
9-Nov-12,6.03,6.30,6.03,6.30,4377
8-Nov-12,6.26,6.40,6.00,6.10,4351
7-Nov-12,6.30,6.30,6.26,6.26,1196
6-Nov-12,6.35,6.41,6.31,6.40,4389
5-Nov-12,6.35,6.35,6.35,6.35,800
2-Nov-12,6.30,6.42,6.26,6.31,5922
1-Nov-12,-,-,-,6.69,0
31-Oct-12,0.00,6.69,6.69,6.69,900
26-Oct-12,6.48,6.48,6.47,6.47,1900
25-Oct-12,6.26,6.43,6.26,6.43,2000
24-Oct-12,-,-,-,6.26,0
23-Oct-12,6.26,6.26,6.26,6.26,100
22-Oct-12,6.26,6.26,6.26,6.26,300
19-Oct-12,6.50,6.50,6.50,6.50,500
18-Oct-12,-,-,-,6.50,0
17-Oct-12,6.47,6.51,6.28,6.30,7704
16-Oct-12,6.17,6.32,6.17,6.32,3159
15-Oct-12,6.10,6.17,6.10,6.17,400
12-Oct-12,6.15,6.22,6.15,6.18,1280
11-Oct-12,6.17,6.17,6.10,6.10,326
10-Oct-12,6.18,6.18,6.06,6.15,1833
9-Oct-12,6.20,6.20,6.16,6.16,300
8-Oct-12,-,-,-,6.23,0
5-Oct-12,6.25,6.25,6.11,6.16,800
4-Oct-12,6.04,6.10,6.00,6.05,2775
3-Oct-12,-,-,-,6.01,0
2-Oct-12,6.70,6.70,6.01,6.01,2185
1-Oct-12,-,-,-,6.76,0
28-Sep-12,6.76,6.76,6.70,6.70,399
27-Sep-12,-,-,-,6.88,0
26-Sep-12,6.71,6.98,6.70,6.71,800
25-Sep-12,-,-,-,6.85,0
24-Sep-12,6.85,6.85,6.85,6.85,180
21-Sep-12,6.94,6.94,6.94,6.94,198
20-Sep-12,6.94,6.94,6.94,6.94,300
19-Sep-12,-,-,-,6.91,0
18-Sep-12,-,-,-,6.91,0
17-Sep-12,-,-,-,6.91,0
14-Sep-12,7.00,7.00,6.94,6.94,500
13-Sep-12,-,-,-,6.91,0
12-Sep-12,6.69,7.20,6.69,6.91,999
11-Sep-12,6.68,6.68,6.66,6.66,305
10-Sep-12,6.67,6.67,6.67,6.67,227
7-Sep-12,6.69,6.69,6.69,6.69,200
6-Sep-12,-,-,-,6.68,0
5-Sep-12,6.68,6.68,6.68,6.68,100
4-Sep-12,6.76,6.77,6.55,6.74,1982
31-Aug-12,-,-,-,6.86,0
30-Aug-12,6.60,6.80,6.60,6.80,932
29-Aug-12,7.24,7.24,7.24,7.24,1500
28-Aug-12,6.39,6.39,6.39,6.39,500
27-Aug-12,6.41,6.45,6.31,6.44,1755
24-Aug-12,6.30,6.30,6.30,6.30,100
23-Aug-12,-,-,-,6.30,0
22-Aug-12,-,-,-,6.30,0
21-Aug-12,6.55,6.55,6.13,6.30,1245
20-Aug-12,7.39,7.39,6.55,6.55,3481
17-Aug-12,6.71,7.40,6.55,6.99,2600
16-Aug-12,6.32,6.32,6.32,6.32,156
15-Aug-12,6.10,6.65,6.03,6.65,1500
14-Aug-12,6.80,7.43,6.80,6.86,3861
13-Aug-12,6.90,7.48,6.90,7.45,1099
10-Aug-12,6.80,6.91,6.80,6.91,950
9-Aug-12,7.17,7.17,7.05,7.05,600
8-Aug-12,6.95,7.62,6.90,7.25,6783
7-Aug-12,6.25,6.98,6.25,6.90,21321
6-Aug-12,6.39,6.39,6.20,6.28,4168
3-Aug-12,6.02,6.02,6.02,6.02,300
2-Aug-12,6.00,6.24,6.00,6.02,6119
