Date,Open,High,Low,Close,Volume
31-Dec-13,12.25,12.25,12.25,12.25,202
30-Dec-13,12.00,12.00,12.00,12.00,1612
26-Dec-13,12.10,12.10,12.00,12.00,829
20-Dec-13,12.02,12.33,12.00,12.18,2305
17-Dec-13,12.07,12.35,12.00,12.35,5415
16-Dec-13,12.05,12.13,12.00,12.13,1024
13-Dec-13,12.04,12.44,12.00,12.03,6173
12-Dec-13,12.02,12.03,12.02,12.02,400
11-Dec-13,12.00,12.00,11.95,12.00,600
10-Dec-13,11.80,11.92,11.80,11.92,1209
9-Dec-13,12.00,12.16,11.83,11.83,2427
6-Dec-13,12.00,12.25,12.00,12.25,2265
3-Dec-13,11.75,11.80,11.75,11.80,800
2-Dec-13,11.65,11.65,11.64,11.65,2029
29-Nov-13,11.30,11.40,11.29,11.35,1200
27-Nov-13,11.25,11.25,11.25,11.25,1251
26-Nov-13,11.75,11.75,11.49,11.49,500
22-Nov-13,11.05,11.12,11.00,11.12,2642
21-Nov-13,11.05,11.32,11.05,11.32,871
12-Nov-13,11.00,11.05,11.00,11.05,400
11-Nov-13,11.00,11.10,10.82,11.00,7304
8-Nov-13,11.15,11.15,11.15,11.15,1600
7-Nov-13,11.12,11.15,11.10,11.15,5000
6-Nov-13,11.13,11.13,11.10,11.10,2000
5-Nov-13,11.20,11.20,10.93,11.05,307
4-Nov-13,11.04,11.40,11.04,11.20,1914
31-Oct-13,11.10,11.10,11.01,11.01,857
30-Oct-13,11.05,11.05,11.05,11.05,100
29-Oct-13,11.03,11.08,11.00,11.08,1498
28-Oct-13,11.30,11.40,11.30,11.40,300
25-Oct-13,11.15,11.15,11.06,11.06,4101
24-Oct-13,11.06,11.10,11.04,11.06,7155
23-Oct-13,11.25,11.25,11.06,11.06,6400
22-Oct-13,11.00,11.59,11.00,11.36,5050
21-Oct-13,11.08,11.08,11.00,11.00,1100
18-Oct-13,11.00,11.00,11.00,11.00,200
17-Oct-13,11.25,11.25,11.25,11.25,500
11-Oct-13,11.45,11.45,11.28,11.29,700
9-Oct-13,11.57,11.57,11.57,11.57,100
7-Oct-13,11.00,11.49,11.00,11.49,1964
3-Oct-13,11.02,11.25,11.00,11.25,1400
30-Sep-13,11.25,11.25,11.06,11.06,1100
26-Sep-13,11.01,11.02,11.01,11.02,1200
25-Sep-13,11.75,11.75,11.75,11.75,300
20-Sep-13,11.76,11.76,11.76,11.76,106
19-Sep-13,11.48,11.50,11.48,11.48,1077
18-Sep-13,11.50,11.55,11.40,11.55,1799
17-Sep-13,11.20,11.23,11.20,11.23,1200
