Date,Open,High,Low,Close,Volume
31-Dec-13,32.29,33.11,32.01,32.30,53586
30-Dec-13,32.21,32.55,31.50,32.35,49392
27-Dec-13,31.72,32.31,31.34,32.09,74429
26-Dec-13,31.81,32.04,31.35,31.60,79463
24-Dec-13,31.41,31.95,31.41,31.62,31020
23-Dec-13,30.92,31.49,30.78,31.42,61081
20-Dec-13,30.50,30.85,30.40,30.85,282405
19-Dec-13,30.30,30.76,30.10,30.23,55583
18-Dec-13,30.25,30.42,30.06,30.38,86361
17-Dec-13,30.00,30.41,30.00,30.25,191068
16-Dec-13,29.00,30.02,28.91,30.00,99320
13-Dec-13,28.78,29.00,28.53,28.99,174617
12-Dec-13,28.83,29.01,28.75,28.83,44352
11-Dec-13,28.83,29.07,28.47,28.78,66766
10-Dec-13,29.20,29.23,28.64,28.82,213416
9-Dec-13,29.12,29.29,29.00,29.17,71637
6-Dec-13,28.83,29.35,28.83,29.13,83574
5-Dec-13,28.28,28.77,28.20,28.74,32410
4-Dec-13,28.28,28.77,28.20,28.38,20641
3-Dec-13,28.31,28.50,28.15,28.34,22695
2-Dec-13,28.93,29.00,28.29,28.30,32082
29-Nov-13,28.97,28.99,28.77,28.88,15010
27-Nov-13,28.90,29.02,28.80,28.87,53885
26-Nov-13,29.22,29.31,28.64,28.78,173444
25-Nov-13,28.00,29.53,27.91,29.10,584835
22-Nov-13,28.00,28.05,27.53,27.98,585725
21-Nov-13,27.78,28.00,27.65,27.94,200045
20-Nov-13,28.00,28.02,25.77,27.77,24309
19-Nov-13,27.99,28.09,27.72,27.98,191066
18-Nov-13,28.00,28.22,27.70,28.00,116775
15-Nov-13,28.18,28.40,27.38,28.08,68857
14-Nov-13,28.48,28.48,27.93,28.28,28127
13-Nov-13,28.54,28.68,28.24,28.51,77137
12-Nov-13,28.86,28.86,27.61,28.73,74443
11-Nov-13,28.75,29.26,28.33,28.87,124472
8-Nov-13,26.46,28.97,26.46,28.60,212407
7-Nov-13,26.30,26.74,25.77,26.28,27788
6-Nov-13,26.04,26.35,26.04,26.35,102917
5-Nov-13,26.24,26.25,25.80,26.06,21504
4-Nov-13,26.71,26.71,26.02,26.25,61758
1-Nov-13,26.58,27.02,26.50,26.68,82500
31-Oct-13,26.76,27.00,26.20,26.65,29641
30-Oct-13,26.78,27.21,26.61,26.84,28962
29-Oct-13,26.52,26.97,26.43,26.78,44205
28-Oct-13,26.55,26.96,26.06,26.60,59233
25-Oct-13,26.76,26.99,26.20,26.56,70971
24-Oct-13,26.45,26.95,25.94,26.82,71796
23-Oct-13,26.51,26.72,26.33,26.52,22073
22-Oct-13,26.64,27.20,26.26,26.55,42211
21-Oct-13,25.86,26.82,25.64,26.59,52720
18-Oct-13,25.48,25.97,24.83,25.84,80681
17-Oct-13,25.34,25.67,25.23,25.33,39328
16-Oct-13,24.75,25.56,24.75,25.51,60970
15-Oct-13,24.89,24.89,24.62,24.73,13075
14-Oct-13,24.69,24.95,24.69,24.95,16370
11-Oct-13,24.71,25.00,24.53,24.93,24954
10-Oct-13,24.75,25.00,24.56,24.73,30508
9-Oct-13,24.65,25.00,24.51,24.60,25989
8-Oct-13,24.46,24.65,24.39,24.52,59987
7-Oct-13,24.66,24.86,24.40,24.65,27948
4-Oct-13,24.33,24.85,24.33,24.78,197860
