Date,Open,High,Low,Close,Volume
31-Dec-13,222.36,222.69,221.75,222.63,4953
30-Dec-13,222.99,222.99,220.64,221.40,10802
27-Dec-13,223.99,224.00,222.70,223.07,3269
26-Dec-13,222.63,223.65,222.31,222.88,5841
24-Dec-13,223.04,224.45,223.04,223.50,2087
23-Dec-13,225.84,225.85,222.05,223.50,25535
20-Dec-13,221.14,224.97,212.45,224.79,32255
19-Dec-13,222.14,222.25,220.51,221.19,10320
18-Dec-13,217.76,225.60,217.76,224.00,10975
17-Dec-13,222.75,222.75,216.00,218.52,10728
16-Dec-13,220.31,221.50,218.95,220.54,7996
13-Dec-13,218.77,220.28,215.60,217.86,7715
12-Dec-13,220.23,221.44,217.03,218.22,7626
11-Dec-13,221.25,222.98,218.57,219.20,7276
10-Dec-13,223.90,224.29,221.40,222.31,7883
9-Dec-13,226.38,226.75,223.29,224.30,9650
6-Dec-13,223.06,229.97,223.06,226.38,8118
5-Dec-13,223.66,223.66,220.52,222.13,4853
4-Dec-13,224.98,224.98,221.04,223.16,3806
3-Dec-13,225.90,225.90,221.00,222.60,6849
2-Dec-13,226.80,227.65,223.93,224.83,6667
29-Nov-13,224.16,225.35,223.82,224.65,1810
27-Nov-13,224.95,225.20,222.83,224.81,2228
26-Nov-13,222.81,223.35,221.25,222.65,15756
25-Nov-13,221.07,227.01,218.64,222.81,8899
22-Nov-13,221.00,222.20,218.52,221.53,2534
21-Nov-13,219.98,223.16,219.11,221.15,7642
20-Nov-13,215.15,220.00,215.15,219.33,6305
19-Nov-13,216.82,219.85,215.91,217.17,13091
18-Nov-13,217.70,220.00,217.70,219.85,7842
15-Nov-13,216.51,220.67,216.50,219.90,17998
14-Nov-13,217.00,219.00,215.07,218.25,20950
13-Nov-13,213.89,219.00,213.89,217.82,12942
12-Nov-13,217.85,217.91,214.81,215.22,3953
11-Nov-13,216.41,217.39,214.87,216.55,2264
8-Nov-13,210.90,220.05,210.80,219.38,15517
7-Nov-13,208.60,209.07,204.46,208.50,13853
6-Nov-13,212.00,212.00,209.38,209.38,9233
5-Nov-13,207.61,211.00,207.61,210.79,3212
4-Nov-13,210.39,211.40,210.00,210.26,2639
1-Nov-13,210.24,212.96,210.24,210.82,5398
31-Oct-13,210.11,212.70,208.48,211.73,13389
30-Oct-13,211.48,212.75,210.12,211.20,5950
29-Oct-13,212.22,212.76,209.71,211.73,6769
28-Oct-13,212.77,213.80,211.50,212.75,5284
25-Oct-13,210.80,212.98,210.10,211.70,7998
24-Oct-13,209.52,209.73,206.29,209.46,7122
23-Oct-13,208.06,210.18,207.06,209.32,9664
22-Oct-13,210.01,211.32,208.27,208.87,11208
21-Oct-13,210.19,212.80,208.12,211.93,11273
18-Oct-13,207.69,210.89,207.69,210.19,3935
17-Oct-13,209.38,209.45,204.98,208.54,15474
16-Oct-13,208.21,211.49,208.21,210.20,7586
15-Oct-13,207.94,209.27,207.43,207.43,3544
14-Oct-13,208.20,209.67,207.01,209.35,3663
11-Oct-13,205.49,209.50,204.65,209.16,5191
10-Oct-13,204.38,207.50,203.81,206.60,5650
9-Oct-13,202.10,204.75,202.10,202.68,8609
8-Oct-13,203.01,203.44,201.92,201.92,7958
7-Oct-13,206.00,206.00,203.77,203.80,3852
4-Oct-13,203.23,207.56,203.23,206.50,10611
3-Oct-13,205.34,206.02,203.50,204.00,25910
2-Oct-13,207.57,208.40,205.18,206.00,22926
1-Oct-13,205.96,207.65,204.70,206.45,24036
30-Sep-13,204.64,205.85,203.28,205.60,11941
27-Sep-13,202.54,206.57,202.54,205.14,3132
26-Sep-13,205.00,206.29,204.50,205.86,9793
25-Sep-13,207.58,207.58,203.52,205.65,20575
24-Sep-13,202.50,208.57,202.50,207.00,15113
23-Sep-13,203.40,204.80,202.58,203.01,8549
20-Sep-13,199.70,204.95,199.70,204.18,47596
19-Sep-13,203.47,203.47,199.94,199.95,10415
18-Sep-13,203.49,204.66,203.31,203.65,16786
17-Sep-13,203.80,205.67,203.00,203.90,15011
16-Sep-13,203.49,205.09,203.49,204.16,6855
13-Sep-13,203.59,204.20,201.81,202.10,7207
12-Sep-13,204.48,204.48,202.34,203.13,9696
11-Sep-13,203.22,204.00,203.00,203.38,4881
10-Sep-13,206.91,207.70,203.50,204.00,26301
9-Sep-13,204.96,205.90,203.60,205.12,14906
6-Sep-13,205.50,205.95,202.00,204.13,21905
5-Sep-13,203.32,207.00,203.32,205.79,16569
4-Sep-13,202.51,204.94,202.51,204.20,7806
3-Sep-13,203.24,206.87,202.00,202.65,16955
30-Aug-13,205.81,205.81,201.76,202.24,20200
29-Aug-13,204.00,207.00,204.00,205.43,6681
28-Aug-13,202.99,204.99,201.81,204.30,9062
27-Aug-13,204.33,204.33,201.95,202.50,9747
26-Aug-13,209.13,209.87,206.70,207.25,8717
23-Aug-13,208.02,209.73,207.36,208.94,4165
22-Aug-13,208.93,210.49,206.75,209.70,3666
21-Aug-13,208.06,209.08,205.21,206.90,8854
20-Aug-13,207.39,210.55,207.29,210.20,8147
19-Aug-13,209.52,209.52,206.51,207.81,8819
16-Aug-13,208.87,209.88,205.50,208.73,13515
15-Aug-13,209.50,209.99,207.05,207.76,7667
14-Aug-13,210.03,210.47,207.98,210.03,6562
13-Aug-13,209.48,211.12,209.48,210.16,7344
12-Aug-13,209.70,211.08,207.54,209.81,8161
9-Aug-13,212.24,213.23,211.50,212.35,3805
8-Aug-13,210.89,212.47,210.71,211.80,3965
7-Aug-13,212.20,213.45,210.83,211.24,11781
6-Aug-13,212.65,214.02,210.38,210.64,11444
5-Aug-13,205.10,213.64,205.10,212.80,4054
2-Aug-13,211.02,212.71,210.96,212.50,6732
1-Aug-13,210.49,213.34,210.49,212.90,6065
31-Jul-13,207.80,211.84,207.80,209.50,11938
30-Jul-13,208.00,208.30,207.29,208.19,4502
29-Jul-13,210.91,210.91,206.90,207.24,5649
26-Jul-13,209.70,210.37,209.35,210.10,4926
25-Jul-13,212.89,212.89,209.75,210.49,7503
24-Jul-13,212.43,212.43,209.56,211.10,8838
23-Jul-13,210.45,212.15,209.46,210.80,14156
22-Jul-13,206.78,209.69,206.13,208.95,8877
19-Jul-13,207.50,208.52,207.13,207.40,10099
18-Jul-13,204.65,207.51,204.52,207.51,12607
17-Jul-13,201.95,203.75,201.58,203.50,16969
16-Jul-13,203.00,203.00,200.97,202.15,19820
15-Jul-13,200.26,202.80,200.26,201.51,16458
12-Jul-13,199.13,201.19,195.77,200.32,21332
11-Jul-13,200.32,200.56,196.38,198.00,34609
10-Jul-13,198.17,200.18,196.24,197.20,23306
9-Jul-13,201.80,201.98,197.02,197.82,36805
8-Jul-13,201.63,203.00,199.17,199.87,35016
5-Jul-13,200.67,202.00,198.20,202.00,37733
3-Jul-13,199.42,199.95,198.35,198.87,13948
2-Jul-13,194.95,202.00,194.95,199.86,42079
1-Jul-13,193.10,196.65,192.89,194.94,126476
28-Jun-13,194.79,194.91,192.05,192.05,207698
27-Jun-13,193.94,195.06,193.31,194.99,66652
26-Jun-13,196.48,196.48,191.01,192.80,58078
25-Jun-13,196.84,198.00,193.63,194.26,50501
24-Jun-13,197.90,198.97,196.00,196.60,43961
21-Jun-13,200.00,200.00,197.75,199.07,26647
20-Jun-13,200.00,201.96,198.88,198.91,20587
19-Jun-13,205.49,206.75,202.15,203.02,19008
18-Jun-13,205.00,206.11,204.00,205.34,22137
17-Jun-13,200.41,204.83,200.41,204.55,16926
14-Jun-13,200.65,203.65,200.50,200.60,9039
13-Jun-13,198.00,202.50,197.29,201.42,21335
12-Jun-13,199.47,199.47,197.62,198.66,12968
11-Jun-13,198.98,200.29,196.82,197.72,10290
10-Jun-13,196.98,199.85,196.32,199.80,7374
7-Jun-13,197.94,198.14,196.60,197.46,5551
6-Jun-13,195.15,197.86,194.59,197.86,6555
5-Jun-13,197.70,198.15,193.60,195.99,3316
4-Jun-13,198.09,199.00,197.28,197.43,7758
3-Jun-13,197.56,198.26,196.03,198.26,5242
31-May-13,197.44,199.97,196.69,197.27,12680
30-May-13,196.86,198.90,196.86,198.12,7195
29-May-13,197.40,199.24,196.22,197.12,9768
28-May-13,197.51,200.90,197.51,200.90,3935
24-May-13,196.52,197.20,194.44,196.00,14046
23-May-13,197.72,197.72,195.07,196.55,15210
22-May-13,199.07,205.11,197.60,198.30,11762
21-May-13,200.00,200.00,197.76,199.98,3757
20-May-13,197.97,200.49,197.97,199.81,6784
17-May-13,199.98,199.98,198.26,198.85,3379
16-May-13,197.12,198.84,197.10,198.42,8298
15-May-13,195.15,198.96,194.90,198.28,11967
14-May-13,193.47,196.33,192.88,196.33,14416
13-May-13,193.00,195.00,191.28,193.87,6542
10-May-13,193.30,194.81,192.75,193.95,3404
9-May-13,190.43,194.00,190.15,193.55,7412
8-May-13,188.00,191.99,186.53,191.37,7051
7-May-13,188.00,189.61,187.40,189.00,4013
