Date,Open,High,Low,Close,Volume
31-Dec-13,1.43,1.43,1.43,1.43,150
26-Dec-13,1.51,1.51,1.43,1.43,14272
24-Dec-13,1.50,1.85,1.45,1.46,7300
23-Dec-13,1.54,1.55,1.45,1.45,5698
20-Dec-13,1.36,1.75,1.36,1.54,11220
19-Dec-13,1.40,1.55,1.36,1.36,21505
18-Dec-13,1.40,1.41,1.40,1.41,7640
17-Dec-13,1.49,1.49,1.35,1.40,35354
16-Dec-13,1.50,1.55,1.48,1.49,15695
13-Dec-13,1.41,1.50,1.41,1.50,1200
12-Dec-13,1.50,1.51,1.50,1.50,7467
11-Dec-13,1.50,1.50,1.36,1.50,10483
10-Dec-13,1.50,1.50,1.40,1.40,4845
9-Dec-13,1.43,1.55,1.30,1.55,47563
6-Dec-13,1.43,1.55,1.37,1.37,27451
5-Dec-13,1.43,1.43,1.40,1.40,25324
4-Dec-13,1.35,1.40,1.34,1.40,66841
3-Dec-13,1.29,1.41,1.29,1.40,49822
2-Dec-13,1.29,1.29,1.26,1.29,17967
29-Nov-13,1.31,1.31,1.18,1.25,7318
27-Nov-13,1.20,1.23,1.15,1.23,18540
26-Nov-13,1.26,1.26,1.17,1.17,21505
25-Nov-13,1.14,1.21,1.14,1.19,9934
22-Nov-13,1.19,1.19,1.05,1.14,11553
21-Nov-13,1.14,1.21,1.14,1.20,38658
20-Nov-13,1.10,1.10,1.08,1.08,2500
19-Nov-13,1.08,1.16,1.08,1.10,5950
18-Nov-13,1.04,1.18,0.96,1.18,26471
15-Nov-13,1.18,1.19,1.15,1.15,15799
14-Nov-13,1.14,1.14,1.13,1.14,41197
13-Nov-13,1.19,1.19,1.14,1.17,34935
12-Nov-13,1.14,1.19,1.11,1.19,34047
11-Nov-13,1.07,1.12,1.06,1.12,65913
8-Nov-13,1.05,1.20,1.04,1.04,89331
7-Nov-13,1.05,1.06,1.05,1.06,12200
6-Nov-13,1.11,1.11,1.06,1.06,3172
5-Nov-13,1.08,1.10,1.06,1.06,6700
4-Nov-13,1.06,1.09,1.01,1.09,6170
1-Nov-13,1.08,1.08,1.03,1.06,18054
30-Oct-13,1.08,1.08,1.08,1.08,1200
29-Oct-13,1.05,1.06,1.05,1.06,6300
28-Oct-13,1.07,1.09,1.05,1.06,5200
25-Oct-13,1.02,1.09,1.01,1.09,2518
24-Oct-13,1.10,1.10,1.01,1.01,22355
23-Oct-13,1.05,1.08,1.02,1.08,19215
22-Oct-13,1.06,1.08,1.05,1.06,25434
21-Oct-13,1.08,1.08,1.06,1.06,1050
18-Oct-13,1.06,1.06,1.06,1.06,100
17-Oct-13,1.06,1.06,1.06,1.06,250
16-Oct-13,1.05,1.06,1.05,1.06,16300
15-Oct-13,1.04,1.06,1.01,1.06,2088
14-Oct-13,1.00,1.05,1.00,1.05,2400
11-Oct-13,1.08,1.08,1.00,1.06,73700
10-Oct-13,1.09,1.09,1.08,1.08,1400
9-Oct-13,1.08,1.08,1.08,1.08,1587
8-Oct-13,1.09,1.09,1.09,1.09,337
7-Oct-13,1.09,1.09,1.09,1.09,1400
4-Oct-13,1.09,1.09,1.09,1.09,5250
3-Oct-13,1.05,1.05,1.05,1.05,7000
2-Oct-13,1.05,1.05,1.04,1.05,16587
1-Oct-13,1.10,1.10,1.05,1.05,4670
30-Sep-13,1.18,1.18,1.10,1.15,19966
27-Sep-13,1.15,1.20,1.15,1.15,42625
26-Sep-13,1.04,1.16,1.04,1.12,28465
25-Sep-13,1.11,1.11,1.11,1.11,1700
24-Sep-13,1.13,1.20,0.96,1.10,17896
23-Sep-13,1.13,1.13,1.13,1.13,6300
20-Sep-13,1.19,1.20,1.15,1.15,44472
19-Sep-13,1.03,1.19,1.02,1.19,51326
18-Sep-13,1.06,1.08,0.99,1.03,7662
17-Sep-13,1.06,1.06,1.04,1.05,8290
16-Sep-13,1.08,1.08,1.06,1.06,3100
13-Sep-13,1.07,1.07,1.07,1.07,1009
12-Sep-13,1.10,1.10,1.08,1.08,3700
11-Sep-13,1.06,1.06,1.06,1.06,950
10-Sep-13,1.05,1.08,1.05,1.08,69566
9-Sep-13,0.99,1.05,0.99,1.05,9370
6-Sep-13,1.10,1.10,0.92,0.92,38582
5-Sep-13,1.04,1.14,0.98,0.98,2200
4-Sep-13,1.05,1.05,1.04,1.04,1100
3-Sep-13,1.12,1.12,0.88,0.95,28447
30-Aug-13,1.06,1.06,1.04,1.06,1050
29-Aug-13,1.02,1.06,1.00,1.06,10800
28-Aug-13,1.04,1.04,1.02,1.02,8800
27-Aug-13,1.01,1.07,1.00,1.00,44600
26-Aug-13,0.99,0.99,0.99,0.99,3000
23-Aug-13,0.99,0.99,0.98,0.98,15500
22-Aug-13,0.99,0.99,0.95,0.99,4000
21-Aug-13,0.97,1.00,0.97,1.00,2500
20-Aug-13,0.97,1.00,0.94,0.95,22915
19-Aug-13,0.94,0.97,0.94,0.96,14400
16-Aug-13,0.97,0.97,0.92,0.93,33094
15-Aug-13,1.19,1.19,1.00,1.00,47288
14-Aug-13,1.14,1.14,1.10,1.10,10688
13-Aug-13,1.08,1.19,1.03,1.03,45090
12-Aug-13,1.06,1.10,1.06,1.06,33008
9-Aug-13,1.07,1.08,1.06,1.06,20795
8-Aug-13,1.10,1.10,1.05,1.05,8100
7-Aug-13,1.20,1.20,1.10,1.10,12880
6-Aug-13,1.19,1.20,1.19,1.20,9920
2-Aug-13,1.20,1.20,1.10,1.15,5180
1-Aug-13,1.20,1.22,1.20,1.20,21300
31-Jul-13,1.20,1.25,1.20,1.25,10900
29-Jul-13,1.03,1.29,1.00,1.29,18100
26-Jul-13,0.95,1.03,0.93,1.03,16050
25-Jul-13,0.94,0.94,0.93,0.93,516
22-Jul-13,0.93,1.00,0.93,0.93,4100
12-Jul-13,1.03,1.05,0.93,0.95,15343
11-Jul-13,0.95,0.95,0.94,0.95,5250
10-Jul-13,0.96,0.96,0.96,0.96,270
8-Jul-13,0.97,0.97,0.97,0.97,516
3-Jul-13,0.93,0.93,0.93,0.93,100
2-Jul-13,0.94,0.94,0.94,0.94,1370
26-Jun-13,0.97,0.99,0.97,0.99,600
25-Jun-13,0.94,0.99,0.94,0.99,2200
24-Jun-13,0.93,1.05,0.93,1.05,1320
21-Jun-13,1.03,1.03,0.97,0.97,2295
20-Jun-13,1.03,1.03,1.03,1.03,400
18-Jun-13,1.03,1.03,1.03,1.03,1000
14-Jun-13,1.03,1.03,1.03,1.03,300
10-Jun-13,1.05,1.05,1.05,1.05,3750
7-Jun-13,1.04,1.05,1.04,1.05,3000
6-Jun-13,1.04,1.04,1.04,1.04,100
5-Jun-13,0.99,0.99,0.99,0.99,4000
4-Jun-13,1.00,1.00,1.00,1.00,2000
3-Jun-13,1.02,1.09,1.01,1.09,5705
31-May-13,0.95,0.95,0.95,0.95,405
29-May-13,1.03,1.03,1.03,1.03,3000
28-May-13,1.00,1.05,1.00,1.05,2800
24-May-13,0.93,1.00,0.93,1.00,8900
23-May-13,0.96,0.96,0.94,0.94,17000
22-May-13,1.00,1.00,0.93,0.93,4467
21-May-13,0.93,1.00,0.93,1.00,2300
20-May-13,1.03,1.09,1.03,1.09,1100
17-May-13,1.04,1.04,1.03,1.03,1200
16-May-13,1.00,1.00,1.00,1.00,9291
15-May-13,1.00,1.01,0.99,1.00,18489
14-May-13,1.03,1.03,1.00,1.00,20089
13-May-13,1.03,1.08,1.03,1.08,1539
10-May-13,0.94,1.01,0.94,0.99,9509
9-May-13,1.00,1.00,1.00,1.00,2052
8-May-13,1.01,1.01,1.01,1.01,4000
7-May-13,1.04,1.05,1.00,1.01,14086
6-May-13,1.05,1.10,1.05,1.10,2822
2-May-13,1.09,1.09,1.05,1.05,1493
1-May-13,1.10,1.10,1.05,1.10,11000
30-Apr-13,1.05,1.10,1.05,1.10,9000
29-Apr-13,1.11,1.11,1.05,1.05,2280
25-Apr-13,1.04,1.24,1.04,1.24,5000
23-Apr-13,1.05,1.05,1.05,1.05,200
19-Apr-13,1.00,1.00,1.00,1.00,4600
17-Apr-13,1.05,1.05,1.05,1.05,268
16-Apr-13,1.05,1.05,1.05,1.05,4600
15-Apr-13,1.20,1.20,1.20,1.20,500
11-Apr-13,1.18,1.18,1.18,1.18,1000
10-Apr-13,1.20,1.20,1.20,1.20,350
9-Apr-13,1.15,1.23,1.10,1.10,7200
8-Apr-13,1.10,1.11,1.10,1.11,600
4-Apr-13,0.99,0.99,0.99,0.99,200
3-Apr-13,1.15,1.15,0.98,0.98,14829
2-Apr-13,1.12,1.12,1.10,1.11,3117
1-Apr-13,1.09,1.25,1.08,1.25,2983
28-Mar-13,1.10,1.10,1.10,1.10,2153
26-Mar-13,1.10,1.15,1.10,1.15,4700
25-Mar-13,1.08,1.12,1.08,1.12,3000
21-Mar-13,1.12,1.12,1.12,1.12,2100
20-Mar-13,1.13,1.13,1.12,1.12,3800
19-Mar-13,1.13,1.13,1.12,1.12,1600
18-Mar-13,1.17,1.20,1.15,1.16,55278
15-Mar-13,1.12,1.12,1.12,1.12,3000
14-Mar-13,1.20,1.20,1.12,1.12,15308
13-Mar-13,1.15,1.15,1.12,1.12,6112
12-Mar-13,1.20,1.20,1.20,1.20,999
11-Mar-13,1.23,1.23,1.23,1.23,200
5-Mar-13,1.24,1.24,1.24,1.24,1000
4-Mar-13,1.15,1.25,1.15,1.25,516
27-Feb-13,1.18,1.18,1.18,1.18,1000
26-Feb-13,1.20,1.20,1.17,1.18,5100
25-Feb-13,1.25,1.25,1.17,1.18,23650
22-Feb-13,1.28,1.35,1.20,1.34,78584
21-Feb-13,1.50,1.50,1.17,1.20,44391
20-Feb-13,1.44,1.56,1.10,1.51,47168
19-Feb-13,1.40,1.40,1.40,1.40,100
15-Feb-13,1.37,1.44,1.17,1.44,5073
14-Feb-13,1.38,1.38,1.38,1.38,700
13-Feb-13,1.39,1.39,1.39,1.39,10800
12-Feb-13,1.34,1.40,1.34,1.34,4031
11-Feb-13,1.35,1.35,1.34,1.34,1253
8-Feb-13,1.36,1.36,1.36,1.36,200
7-Feb-13,1.36,1.36,1.36,1.36,150
5-Feb-13,1.36,1.36,1.36,1.36,360
4-Feb-13,1.35,1.35,1.35,1.35,100
1-Feb-13,1.36,1.45,1.15,1.36,24057
31-Jan-13,1.36,1.36,1.35,1.35,200
28-Jan-13,1.37,1.37,1.37,1.37,100
25-Jan-13,1.37,1.37,1.37,1.37,600
24-Jan-13,1.40,1.40,1.36,1.36,5100
23-Jan-13,1.40,1.40,1.35,1.35,877
22-Jan-13,1.40,1.45,1.40,1.45,200
18-Jan-13,1.40,1.45,1.40,1.45,200
17-Jan-13,1.40,1.40,1.40,1.40,172
16-Jan-13,1.35,1.35,1.35,1.35,200
15-Jan-13,1.30,1.30,1.30,1.30,2489
14-Jan-13,1.30,1.30,1.30,1.30,600
11-Jan-13,1.30,1.30,1.30,1.30,100
9-Jan-13,1.25,1.30,1.25,1.30,1810
4-Jan-13,1.30,1.30,1.30,1.30,166
3-Jan-13,1.35,1.35,1.31,1.31,1700
2-Jan-13,1.40,1.40,1.40,1.40,200
31-Dec-12,1.50,1.50,1.40,1.40,800
28-Dec-12,1.33,1.45,1.14,1.45,6640
27-Dec-12,1.32,1.34,1.32,1.34,8100
26-Dec-12,1.30,1.30,1.30,1.30,231
24-Dec-12,1.34,1.34,1.34,1.34,480
21-Dec-12,1.20,1.35,1.20,1.35,10200
20-Dec-12,1.30,1.35,1.16,1.35,17100
19-Dec-12,1.20,1.30,1.20,1.30,8379
17-Dec-12,1.26,1.26,1.26,1.26,100
13-Dec-12,1.20,1.25,1.14,1.20,24570
12-Dec-12,1.23,1.25,1.14,1.25,2100
11-Dec-12,1.23,1.25,1.23,1.25,1900
10-Dec-12,1.14,1.14,1.14,1.14,1125
6-Dec-12,1.15,1.18,1.13,1.13,3650
4-Dec-12,1.15,1.15,1.15,1.15,1250
3-Dec-12,1.12,1.18,1.12,1.18,2475
30-Nov-12,1.11,1.11,1.11,1.11,600
29-Nov-12,1.12,1.12,1.12,1.12,400
28-Nov-12,1.10,1.12,1.10,1.12,6560
27-Nov-12,0.98,1.12,0.98,1.10,11569
26-Nov-12,0.91,0.91,0.91,0.91,420
20-Nov-12,1.00,1.00,0.88,0.88,1220
9-Nov-12,1.00,1.00,1.00,1.00,280
5-Nov-12,1.10,1.10,1.10,1.10,3700
2-Nov-12,1.14,1.15,1.14,1.15,10700
1-Nov-12,1.05,1.15,1.05,1.15,2200
31-Oct-12,1.04,1.05,1.04,1.05,1800
26-Oct-12,1.02,1.02,1.02,1.02,3100
25-Oct-12,1.04,1.04,1.04,1.04,1000
24-Oct-12,0.98,1.00,0.98,1.00,5700
22-Oct-12,0.94,0.94,0.93,0.93,5500
19-Oct-12,0.91,0.93,0.91,0.93,6100
18-Oct-12,1.06,1.06,0.90,0.91,10200
17-Oct-12,1.05,1.06,1.05,1.05,15000
16-Oct-12,1.01,1.03,1.01,1.03,1600
10-Oct-12,1.01,1.01,1.01,1.01,200
9-Oct-12,1.02,1.03,1.02,1.02,1400
8-Oct-12,1.05,1.05,1.05,1.05,1000
5-Oct-12,0.99,0.99,0.99,0.99,12300
4-Oct-12,1.04,1.04,1.04,1.04,5000
1-Oct-12,0.86,0.86,0.86,0.86,500
28-Sep-12,0.83,1.04,0.83,1.04,200
26-Sep-12,0.83,1.00,0.80,1.00,9600
25-Sep-12,1.00,1.00,0.80,0.98,3474
24-Sep-12,0.85,0.85,0.85,0.85,15100
21-Sep-12,0.83,1.02,0.83,1.02,241
19-Sep-12,1.02,1.02,0.81,0.81,1100
17-Sep-12,0.95,0.95,0.95,0.95,2190
14-Sep-12,0.95,0.95,0.95,0.95,100
13-Sep-12,0.95,0.95,0.95,0.95,1150
12-Sep-12,0.95,0.95,0.95,0.95,1070
11-Sep-12,0.90,1.05,0.90,1.04,3270
10-Sep-12,0.90,1.05,0.90,0.90,22377
6-Sep-12,0.90,0.90,0.90,0.90,1083
24-Aug-12,0.90,0.94,0.88,0.88,114457
23-Aug-12,1.04,1.08,1.04,1.08,1000
17-Aug-12,1.08,1.08,1.08,1.08,200
16-Aug-12,1.00,1.02,1.00,1.02,3000
15-Aug-12,0.90,0.90,0.90,0.90,1760
13-Aug-12,0.90,0.90,0.90,0.90,5000
9-Aug-12,0.82,1.05,0.82,1.05,300
8-Aug-12,1.00,1.10,1.00,1.10,200
7-Aug-12,1.00,1.00,1.00,1.00,500
6-Aug-12,1.10,1.15,1.10,1.15,3637
3-Aug-12,0.82,1.10,0.82,1.10,4900
18-Jul-12,0.66,0.66,0.66,0.66,189
10-Jul-12,0.66,1.24,0.66,1.24,1100
2-Jul-12,1.25,1.25,1.25,1.25,100
29-Jun-12,0.75,0.75,0.66,0.66,3800
28-Jun-12,0.70,0.75,0.70,0.75,2867
27-Jun-12,0.75,0.75,0.70,0.70,4600
26-Jun-12,0.70,0.70,0.70,0.70,10000
25-Jun-12,0.75,0.75,0.73,0.73,43660
22-Jun-12,0.74,0.74,0.74,0.74,100
21-Jun-12,0.81,0.81,0.81,0.81,7500
19-Jun-12,1.45,1.45,0.71,1.45,4355
18-Jun-12,1.45,1.45,1.25,1.25,200
15-Jun-12,1.24,1.45,0.85,1.00,1100
14-Jun-12,0.61,1.48,0.61,0.65,1100
12-Jun-12,1.25,1.50,0.55,1.50,2400
17-May-12,0.95,0.95,0.95,0.95,6700
16-May-12,1.04,1.25,1.04,1.25,3320
15-May-12,1.24,1.24,1.03,1.03,16300
14-May-12,1.25,1.25,1.24,1.24,2148
11-May-12,1.45,1.45,1.01,1.01,4450
9-May-12,1.50,1.50,1.50,1.50,1100
8-May-12,1.50,1.55,1.50,1.55,1900
7-May-12,1.55,1.55,1.55,1.55,300
4-May-12,1.54,1.54,1.54,1.54,300
2-May-12,1.16,1.59,1.10,1.59,2700
27-Apr-12,1.50,1.50,1.50,1.50,200
26-Apr-12,1.50,1.60,1.50,1.50,10261
23-Apr-12,1.38,1.38,1.38,1.38,200
19-Apr-12,1.39,1.39,1.39,1.39,200
17-Apr-12,1.10,1.10,1.10,1.10,600
13-Apr-12,1.10,1.10,1.10,1.10,100
12-Apr-12,1.39,1.39,1.39,1.39,500
11-Apr-12,1.20,1.39,1.20,1.39,7520
10-Apr-12,1.30,1.30,1.30,1.30,3410
5-Apr-12,1.20,1.20,1.20,1.20,260
4-Apr-12,1.21,1.21,1.20,1.20,1740
3-Apr-12,1.50,1.50,1.25,1.25,2100
2-Apr-12,1.55,1.55,1.50,1.50,820
30-Mar-12,1.65,1.65,1.65,1.65,5000
20-Mar-12,1.80,1.80,1.80,1.80,100
13-Mar-12,1.50,1.85,1.50,1.85,1100
12-Mar-12,1.50,1.50,1.50,1.50,280
7-Mar-12,1.84,1.84,1.84,1.84,100
1-Mar-12,1.70,1.85,1.60,1.85,920
29-Feb-12,1.85,1.85,1.84,1.84,700
23-Feb-12,1.85,1.85,1.85,1.85,100
21-Feb-12,1.60,1.60,1.60,1.60,1000
16-Feb-12,1.85,1.85,1.85,1.85,1000
15-Feb-12,1.90,1.90,1.71,1.90,2850
10-Feb-12,1.89,1.95,1.80,1.88,3100
9-Feb-12,1.71,1.95,1.71,1.95,1500
6-Feb-12,1.95,1.95,1.95,1.95,100
31-Jan-12,1.95,1.95,1.73,1.95,300
26-Jan-12,1.95,1.95,1.73,1.73,200
25-Jan-12,1.75,1.75,1.75,1.75,482
24-Jan-12,1.59,1.65,1.31,1.65,1000
20-Jan-12,1.54,1.59,1.54,1.59,2125
18-Jan-12,1.35,1.70,1.35,1.70,2280
17-Jan-12,1.35,1.35,1.35,1.35,200
12-Jan-12,1.40,1.40,1.40,1.40,100
11-Jan-12,1.60,1.60,1.50,1.50,950
9-Jan-12,1.60,1.60,1.60,1.60,350
3-Jan-12,1.60,1.60,1.30,1.60,1350
30-Dec-11,1.50,1.50,1.10,1.10,380
23-Dec-11,1.50,1.50,1.50,1.50,100
22-Dec-11,1.30,1.30,1.25,1.25,800
13-Dec-11,1.40,1.40,1.40,1.40,500
12-Dec-11,1.50,1.50,1.50,1.50,500
9-Dec-11,1.50,1.50,1.50,1.50,3620
7-Dec-11,1.45,1.50,1.45,1.50,2000
6-Dec-11,1.45,1.50,1.45,1.50,900
2-Dec-11,1.50,1.50,1.50,1.50,200
1-Dec-11,1.33,1.33,1.33,1.33,200
14-Nov-11,1.77,1.77,1.77,1.77,850
11-Nov-11,1.37,1.37,1.37,1.37,300
10-Nov-11,1.69,1.69,1.69,1.69,1000
4-Nov-11,1.76,1.76,1.76,1.76,500
3-Nov-11,1.75,1.75,1.75,1.75,500
2-Nov-11,1.75,1.75,1.75,1.75,300
31-Oct-11,1.60,1.75,1.60,1.75,2125
