Date,Open,High,Low,Close,Volume
31-Dec-13,8.61,9.47,8.50,9.14,169208
30-Dec-13,9.02,9.04,8.35,8.62,97289
27-Dec-13,9.88,9.99,9.01,9.20,46021
26-Dec-13,9.11,9.50,9.00,9.28,85798
24-Dec-13,9.00,9.00,8.66,8.95,10229
23-Dec-13,8.80,9.30,8.56,8.76,29107
20-Dec-13,8.45,8.72,8.33,8.68,93428
19-Dec-13,8.76,8.76,8.37,8.59,56562
18-Dec-13,8.43,8.79,8.43,8.60,85612
17-Dec-13,8.88,8.88,8.35,8.50,122286
16-Dec-13,8.32,8.94,8.32,8.74,170261
13-Dec-13,8.65,8.65,8.32,8.54,145351
12-Dec-13,8.95,8.95,8.29,8.49,69279
11-Dec-13,9.01,10.90,8.50,8.76,254030
10-Dec-13,8.33,9.13,8.30,8.99,167663
9-Dec-13,7.89,8.46,7.81,8.20,45589
6-Dec-13,7.35,8.42,7.30,7.76,54140
5-Dec-13,7.90,8.16,7.28,7.55,82203
4-Dec-13,8.27,9.20,7.70,7.85,221321
3-Dec-13,5.95,8.47,5.75,8.34,1879444
