Date,Open,High,Low,Close,Volume
31-Dec-13,17.60,17.86,17.60,17.79,66059
30-Dec-13,18.16,18.16,17.60,17.68,130241
27-Dec-13,18.11,18.43,18.00,18.10,30248
26-Dec-13,18.15,18.27,18.00,18.14,41387
24-Dec-13,18.43,18.43,17.81,18.09,27937
23-Dec-13,18.52,18.85,17.85,18.08,111218
20-Dec-13,18.39,18.45,17.75,18.23,1618252
19-Dec-13,17.57,18.40,17.50,17.98,198605
18-Dec-13,17.50,17.53,16.54,17.30,292456
17-Dec-13,17.30,17.30,16.73,17.18,99921
16-Dec-13,16.90,17.30,16.36,17.08,83354
13-Dec-13,16.58,17.31,16.58,16.61,111536
12-Dec-13,16.56,16.92,16.35,16.50,54243
11-Dec-13,17.24,17.24,16.37,16.48,79004
10-Dec-13,17.48,17.48,16.74,17.17,77140
9-Dec-13,17.34,17.58,16.65,17.23,110620
6-Dec-13,16.40,17.50,16.20,16.95,138988
5-Dec-13,15.93,16.78,15.16,16.38,265709
4-Dec-13,15.36,16.00,15.36,15.80,182397
3-Dec-13,15.25,16.21,14.94,15.36,100404
2-Dec-13,15.43,15.97,14.67,15.18,125575
29-Nov-13,15.88,15.98,15.01,15.40,35250
27-Nov-13,15.31,16.03,14.81,15.49,265064
26-Nov-13,14.04,15.03,13.99,14.72,95242
25-Nov-13,13.80,14.24,13.72,14.04,30901
22-Nov-13,14.20,14.20,13.59,13.91,19568
21-Nov-13,13.67,14.46,13.66,14.15,155097
20-Nov-13,13.40,13.64,13.40,13.64,14337
19-Nov-13,13.50,13.60,13.23,13.52,49480
18-Nov-13,13.60,13.66,13.27,13.54,91778
15-Nov-13,13.70,13.70,13.43,13.56,17777
14-Nov-13,13.74,13.74,13.12,13.42,159317
13-Nov-13,13.19,13.79,12.28,13.05,132248
12-Nov-13,13.29,13.40,12.65,12.72,266560
11-Nov-13,13.00,13.63,12.95,13.26,67796
8-Nov-13,12.67,13.47,12.49,13.04,208595
7-Nov-13,12.26,12.90,12.01,12.90,2569711
