Date,Open,High,Low,Close,Volume
31-Dec-13,19.50,19.97,19.14,19.34,5602
30-Dec-13,19.02,19.15,18.90,19.15,1002
27-Dec-13,19.04,19.20,19.03,19.03,801
26-Dec-13,19.16,19.25,19.16,19.21,1061
24-Dec-13,19.36,19.36,19.01,19.01,1000
20-Dec-13,19.75,19.75,19.65,19.65,698
18-Dec-13,19.55,19.93,19.51,19.93,1935
17-Dec-13,19.56,19.56,19.56,19.56,104
16-Dec-13,19.51,19.57,19.51,19.51,2520
13-Dec-13,19.98,19.98,19.43,19.44,301
11-Dec-13,19.90,19.90,19.36,19.80,1363
10-Dec-13,19.98,19.98,19.98,19.98,302
6-Dec-13,20.00,20.00,19.36,19.54,1100
5-Dec-13,19.96,19.96,19.37,19.75,1700
4-Dec-13,20.05,20.05,20.00,20.00,500
3-Dec-13,19.77,19.77,19.75,19.75,600
29-Nov-13,19.90,19.90,19.45,19.45,647
27-Nov-13,19.30,19.73,19.25,19.73,3096
26-Nov-13,19.45,19.50,19.45,19.50,300
25-Nov-13,19.31,19.54,19.25,19.54,2757
22-Nov-13,19.25,19.25,18.80,19.24,3575
21-Nov-13,19.69,19.73,19.22,19.22,1338
20-Nov-13,19.73,19.73,19.39,19.72,5184
19-Nov-13,19.65,19.79,19.65,19.79,800
18-Nov-13,20.00,20.00,19.65,19.65,2800
15-Nov-13,19.60,19.75,19.60,19.75,700
14-Nov-13,19.69,19.69,19.60,19.60,1800
13-Nov-13,20.30,20.30,19.61,19.61,600
11-Nov-13,19.55,19.74,19.55,19.70,2336
8-Nov-13,19.80,20.00,19.68,19.75,1343
6-Nov-13,19.98,19.98,19.21,19.98,2451
5-Nov-13,20.00,20.00,19.79,19.92,2300
4-Nov-13,20.06,20.06,20.06,20.06,547
1-Nov-13,20.40,20.40,20.40,20.40,100
31-Oct-13,20.84,20.90,20.00,20.90,5403
30-Oct-13,20.40,21.28,20.40,21.05,1155
29-Oct-13,20.75,20.76,20.20,20.20,600
24-Oct-13,21.18,21.25,21.15,21.25,556
23-Oct-13,21.21,21.21,21.21,21.21,240
22-Oct-13,21.49,21.50,21.45,21.45,656
21-Oct-13,20.46,20.46,20.46,20.46,450
18-Oct-13,20.53,20.53,20.52,20.52,200
17-Oct-13,20.71,21.35,20.45,20.61,1873
16-Oct-13,20.11,21.22,20.11,21.22,1200
15-Oct-13,20.80,20.80,20.40,20.80,1510
11-Oct-13,20.26,21.75,20.22,20.78,1300
10-Oct-13,20.55,21.80,20.55,21.80,750
9-Oct-13,20.95,20.95,20.08,20.08,3270
8-Oct-13,21.20,21.20,21.17,21.20,902
7-Oct-13,21.35,21.35,21.35,21.35,300
4-Oct-13,21.18,21.50,21.17,21.21,1700
3-Oct-13,21.55,21.95,21.37,21.87,980
2-Oct-13,21.50,21.98,21.50,21.98,750
1-Oct-13,21.99,22.00,21.99,22.00,397
30-Sep-13,22.00,22.00,22.00,22.00,810
27-Sep-13,22.00,22.00,22.00,22.00,100
26-Sep-13,21.53,21.53,21.53,21.53,301
25-Sep-13,22.40,22.40,22.00,22.00,1750
23-Sep-13,21.84,21.84,21.84,21.84,200
20-Sep-13,21.98,21.98,21.98,21.98,284
19-Sep-13,22.12,22.12,22.12,22.12,100
18-Sep-13,21.61,21.61,21.49,21.49,630
17-Sep-13,21.67,21.69,21.66,21.69,853
16-Sep-13,21.61,22.40,21.61,22.25,1250
13-Sep-13,22.00,22.26,21.51,21.51,1300
12-Sep-13,21.75,22.39,21.38,22.32,7498
10-Sep-13,21.75,21.80,21.75,21.75,564
9-Sep-13,21.85,21.85,21.75,21.81,1338
6-Sep-13,21.83,21.83,21.83,21.83,110
5-Sep-13,22.46,22.46,22.46,22.46,300
4-Sep-13,22.00,22.69,21.89,22.60,5391
3-Sep-13,22.80,22.80,22.06,22.06,1125
28-Aug-13,22.39,22.39,22.39,22.39,500
27-Aug-13,22.50,22.50,22.50,22.50,100
26-Aug-13,22.53,22.53,22.53,22.53,827
23-Aug-13,22.23,22.82,22.00,22.82,3632
22-Aug-13,23.00,23.00,22.10,22.10,1185
21-Aug-13,22.75,23.00,22.75,22.97,1502
20-Aug-13,22.70,22.85,22.67,22.85,1890
19-Aug-13,22.54,22.70,22.10,22.46,2730
16-Aug-13,22.50,22.75,22.13,22.71,1640
15-Aug-13,22.99,23.00,22.10,22.25,2577
14-Aug-13,22.75,22.75,22.03,22.03,873
13-Aug-13,22.54,22.75,22.16,22.69,1371
12-Aug-13,22.55,22.99,22.09,22.23,2850
9-Aug-13,22.60,23.22,22.60,22.75,3745
8-Aug-13,22.01,22.60,22.01,22.60,2322
7-Aug-13,22.69,22.69,22.09,22.20,2118
6-Aug-13,22.92,22.92,22.02,22.75,3083
5-Aug-13,22.00,22.75,21.83,22.54,6937
2-Aug-13,21.75,21.84,21.75,21.82,5776
1-Aug-13,21.28,21.84,21.28,21.33,9100
31-Jul-13,21.08,21.08,21.08,21.08,100
30-Jul-13,21.95,21.99,21.05,21.05,9179
29-Jul-13,21.67,22.00,21.50,21.50,3003
26-Jul-13,21.74,21.74,21.00,21.22,2082
25-Jul-13,21.97,21.99,21.74,21.74,850
24-Jul-13,21.80,22.00,21.80,22.00,500
23-Jul-13,21.29,22.26,20.75,21.80,3427
22-Jul-13,20.89,21.50,20.87,21.50,6012
19-Jul-13,20.97,21.00,20.97,20.97,506
17-Jul-13,20.79,21.60,20.67,20.91,874
16-Jul-13,20.19,21.23,20.19,21.23,3135
15-Jul-13,22.39,22.39,20.00,21.49,1738
12-Jul-13,21.63,21.95,19.65,20.00,11214
11-Jul-13,20.80,21.58,20.80,21.52,3242
10-Jul-13,21.73,21.73,21.32,21.32,1250
9-Jul-13,21.02,21.02,20.22,20.22,732
8-Jul-13,20.10,21.28,19.75,21.28,1300
5-Jul-13,20.83,20.83,19.30,19.88,10698
3-Jul-13,21.60,21.60,21.60,21.60,100
2-Jul-13,21.84,21.84,21.28,21.28,1000
1-Jul-13,23.07,23.07,20.04,21.47,12945
28-Jun-13,22.59,22.70,21.01,21.01,6475
27-Jun-13,23.27,23.81,22.20,22.51,3887
26-Jun-13,21.71,23.47,21.71,23.26,1812
25-Jun-13,21.69,22.98,21.66,22.51,7994
24-Jun-13,20.28,21.43,20.00,21.30,13445
21-Jun-13,19.97,20.00,19.97,20.00,2500
20-Jun-13,19.73,19.90,19.72,19.90,2390
19-Jun-13,20.00,20.30,20.00,20.30,500
18-Jun-13,19.51,20.30,19.51,20.30,3200
14-Jun-13,19.58,19.58,19.55,19.55,200
13-Jun-13,20.00,20.00,19.50,19.50,1800
12-Jun-13,20.31,20.31,20.20,20.20,400
11-Jun-13,19.68,20.37,19.68,20.37,531
10-Jun-13,19.55,20.00,19.50,19.80,1543
7-Jun-13,20.40,20.40,19.44,19.47,3877
5-Jun-13,20.40,21.69,20.40,20.47,5550
4-Jun-13,21.00,21.50,20.30,20.35,15695
3-Jun-13,20.50,21.00,20.49,20.52,5667
31-May-13,20.00,20.00,20.00,20.00,1100
30-May-13,19.77,20.00,19.77,20.00,300
23-May-13,20.49,20.49,19.47,19.73,2638
21-May-13,19.44,19.44,19.44,19.44,300
20-May-13,20.05,20.09,19.45,19.45,810
17-May-13,19.78,19.78,19.24,19.24,726
16-May-13,19.93,20.10,19.93,20.10,1000
15-May-13,20.08,20.08,19.80,19.93,800
14-May-13,19.92,20.09,19.50,20.09,1150
13-May-13,19.60,19.60,19.60,19.60,2727
10-May-13,19.75,19.75,19.75,19.75,198
9-May-13,19.55,19.63,19.55,19.63,426
8-May-13,20.03,20.03,19.75,19.75,1407
7-May-13,19.86,20.14,19.86,20.13,1420
6-May-13,20.09,20.09,18.99,19.22,700
3-May-13,20.09,20.09,20.09,20.09,100
30-Apr-13,19.76,20.10,19.76,20.10,900
29-Apr-13,20.04,20.50,20.00,20.10,5455
26-Apr-13,19.65,20.00,19.65,20.00,782
24-Apr-13,19.30,19.30,19.30,19.30,440
23-Apr-13,19.17,19.17,19.02,19.14,618
22-Apr-13,19.19,19.19,19.01,19.01,200
19-Apr-13,19.00,19.00,18.99,18.99,450
18-Apr-13,19.17,19.17,19.17,19.17,100
17-Apr-13,20.28,20.28,19.48,19.59,1247
16-Apr-13,19.03,20.38,19.03,19.88,2419
15-Apr-13,19.88,19.88,18.99,18.99,350
12-Apr-13,19.00,19.28,18.99,18.99,3780
11-Apr-13,19.01,19.01,19.01,19.01,895
10-Apr-13,19.35,19.35,19.19,19.19,3660
9-Apr-13,19.34,19.34,19.34,19.34,351
8-Apr-13,20.01,20.06,19.30,19.39,1462
5-Apr-13,20.56,20.56,20.55,20.55,925
4-Apr-13,20.56,20.60,20.56,20.56,1507
3-Apr-13,20.50,20.60,20.30,20.60,1253
1-Apr-13,20.87,20.99,20.50,20.88,928
28-Mar-13,21.00,21.00,19.59,21.00,1350
27-Mar-13,19.64,20.52,19.64,20.52,500
26-Mar-13,20.80,21.00,20.80,21.00,2927
25-Mar-13,20.66,21.00,19.75,20.89,4500
22-Mar-13,19.97,20.50,19.75,20.25,2600
21-Mar-13,19.36,19.50,19.36,19.45,836
20-Mar-13,19.50,19.50,19.50,19.50,516
19-Mar-13,19.07,19.50,19.07,19.50,987
18-Mar-13,19.10,19.50,19.00,19.00,6193
15-Mar-13,19.15,19.24,19.15,19.21,819
14-Mar-13,18.98,19.39,18.98,19.20,1926
13-Mar-13,18.98,18.99,18.85,18.98,2036
12-Mar-13,18.35,19.00,18.35,18.94,2257
11-Mar-13,18.21,18.21,18.21,18.21,300
8-Mar-13,18.12,18.12,18.12,18.12,300
7-Mar-13,18.20,19.00,18.11,18.11,650
6-Mar-13,18.08,18.08,18.08,18.08,190
5-Mar-13,18.76,19.20,18.76,19.19,1284
4-Mar-13,19.03,19.03,19.03,19.03,100
