Date,Open,High,Low,Close,Volume
31-Dec-13,2.68,2.72,2.62,2.63,79063
30-Dec-13,2.86,2.92,2.68,2.72,83467
27-Dec-13,3.17,3.17,2.88,2.94,45861
26-Dec-13,3.18,3.18,2.95,3.09,48881
24-Dec-13,3.18,3.18,2.81,3.05,24260
23-Dec-13,3.10,3.30,3.03,3.03,48329
20-Dec-13,3.25,3.49,3.02,3.10,85204
19-Dec-13,3.06,3.34,3.00,3.25,258508
18-Dec-13,2.73,2.91,2.68,2.91,105049
17-Dec-13,2.70,2.75,2.65,2.72,41792
16-Dec-13,2.58,2.85,2.58,2.74,60528
13-Dec-13,2.64,2.64,2.54,2.55,14399
12-Dec-13,2.50,2.68,2.50,2.62,37514
11-Dec-13,2.70,2.70,2.51,2.62,15484
10-Dec-13,2.60,2.69,2.51,2.67,64089
9-Dec-13,2.52,2.67,2.47,2.56,47383
6-Dec-13,2.70,2.70,2.58,2.61,40846
5-Dec-13,2.65,2.70,2.52,2.56,44929
4-Dec-13,2.47,2.65,2.46,2.65,41360
3-Dec-13,2.55,2.64,2.43,2.47,72209
2-Dec-13,2.68,2.70,2.55,2.57,61600
29-Nov-13,2.67,2.70,2.67,2.68,15773
27-Nov-13,2.68,2.76,2.65,2.66,56750
26-Nov-13,2.68,2.85,2.68,2.78,126382
25-Nov-13,2.62,2.70,2.51,2.69,69144
22-Nov-13,2.60,2.70,2.58,2.66,72073
21-Nov-13,2.83,2.84,2.51,2.60,194057
20-Nov-13,2.74,2.89,2.74,2.84,68332
19-Nov-13,2.93,2.95,2.70,2.79,162381
18-Nov-13,3.00,3.18,3.00,3.02,104961
15-Nov-13,3.26,3.26,2.85,2.98,293611
14-Nov-13,3.90,3.90,3.25,3.39,203472
13-Nov-13,3.96,3.96,3.64,3.87,143329
12-Nov-13,3.95,3.95,3.81,3.87,84853
11-Nov-13,3.88,3.95,3.85,3.93,121129
8-Nov-13,3.82,3.83,3.63,3.83,64089
7-Nov-13,3.93,3.94,3.71,3.75,148805
6-Nov-13,3.90,3.91,3.80,3.89,134256
5-Nov-13,3.57,3.94,3.57,3.80,355549
4-Nov-13,3.51,3.67,3.51,3.62,68572
1-Nov-13,3.58,3.63,3.50,3.61,36895
31-Oct-13,3.68,3.71,3.47,3.57,152973
