Date,Open,High,Low,Close,Volume
31-Dec-13,44.83,45.70,44.78,45.46,2195936
30-Dec-13,44.95,45.11,44.45,44.71,1913568
27-Dec-13,45.12,45.34,44.80,45.13,1181513
26-Dec-13,44.73,44.82,44.25,44.73,938189
24-Dec-13,44.25,44.70,44.18,44.65,514818
23-Dec-13,44.14,44.38,43.85,44.19,1870054
20-Dec-13,43.81,44.45,43.66,43.94,2996373
19-Dec-13,43.37,43.83,43.21,43.74,1909075
18-Dec-13,42.96,43.28,42.40,43.27,2963899
17-Dec-13,43.49,43.49,42.63,42.81,2579757
16-Dec-13,43.32,43.49,42.88,43.39,3252100
13-Dec-13,43.23,43.54,43.00,43.15,1397966
12-Dec-13,43.19,43.50,42.72,43.21,2645336
11-Dec-13,43.65,43.83,43.14,43.25,1794459
10-Dec-13,43.55,43.81,43.38,43.61,3130546
9-Dec-13,43.65,44.35,43.40,43.67,3345950
6-Dec-13,43.74,43.84,43.22,43.51,2751933
5-Dec-13,42.57,43.05,42.41,42.93,4144562
4-Dec-13,42.77,43.08,42.50,42.74,2717335
3-Dec-13,43.28,43.39,42.61,43.02,3434274
2-Dec-13,43.90,44.30,43.40,43.45,5545054
29-Nov-13,43.57,43.90,43.20,43.83,1842115
27-Nov-13,43.19,43.45,42.92,43.35,3811201
26-Nov-13,42.04,43.38,42.04,43.05,5682796
25-Nov-13,41.85,42.66,41.74,42.33,3599310
22-Nov-13,40.65,41.87,40.50,41.68,3075737
21-Nov-13,40.17,40.63,40.07,40.49,3029541
20-Nov-13,40.94,40.94,40.10,40.17,2290517
19-Nov-13,40.70,40.85,40.31,40.49,1696923
18-Nov-13,40.81,41.23,40.69,40.80,2056877
15-Nov-13,40.99,41.08,40.74,40.86,2367155
14-Nov-13,40.53,41.06,40.52,40.95,2838203
13-Nov-13,39.99,40.63,39.66,40.56,2461915
12-Nov-13,40.29,40.57,39.63,40.14,3298877
11-Nov-13,41.16,41.22,40.47,40.60,3165785
8-Nov-13,40.66,41.09,40.27,41.09,4613273
7-Nov-13,41.67,41.67,40.40,40.59,6082738
6-Nov-13,39.60,41.53,39.33,41.36,11842766
5-Nov-13,39.21,39.31,38.81,38.84,4074949
4-Nov-13,40.35,40.35,39.50,39.54,3113281
1-Nov-13,40.06,40.21,39.76,40.08,3819531
31-Oct-13,39.74,40.10,39.69,39.97,4457563
30-Oct-13,40.72,40.85,39.59,39.84,3796250
29-Oct-13,41.51,41.51,40.61,40.72,3404115
28-Oct-13,40.94,41.66,40.77,41.44,3762275
