Date,Open,High,Low,Close,Volume
16-Sep-13,5.00,5.05,4.95,4.95,10449
13-Sep-13,5.05,5.05,5.00,5.00,1100
12-Sep-13,4.86,5.15,4.82,5.05,1219
11-Sep-13,4.90,5.15,4.86,4.86,2549
10-Sep-13,5.25,5.25,4.80,4.90,1009
9-Sep-13,5.32,5.32,5.00,5.14,2039
6-Sep-13,5.30,5.33,5.24,5.32,5418
5-Sep-13,4.87,5.08,4.87,5.07,14280
4-Sep-13,4.75,4.90,4.74,4.87,15447
3-Sep-13,4.70,4.74,4.67,4.74,1435
30-Aug-13,4.79,5.00,4.15,4.70,10344
29-Aug-13,4.15,5.40,4.14,4.88,55883
28-Aug-13,4.51,5.15,4.31,5.10,2132
27-Aug-13,5.25,5.40,4.00,5.15,18821
26-Aug-13,5.50,5.68,5.30,5.65,35536
23-Aug-13,1.50,6.00,5.29,5.50,18045
22-Aug-13,1.10,1.44,0.92,1.25,162358
21-Aug-13,1.16,1.20,1.05,1.14,82200
20-Aug-13,1.23,1.23,1.16,1.22,52588
19-Aug-13,1.33,1.33,1.18,1.23,304051
16-Aug-13,0.89,1.20,0.88,1.20,325480
15-Aug-13,0.81,0.87,0.81,0.87,77217
14-Aug-13,0.78,0.83,0.78,0.81,130509
13-Aug-13,0.75,0.75,0.75,0.75,10850
12-Aug-13,0.74,0.78,0.74,0.75,28170
9-Aug-13,0.74,0.79,0.74,0.78,85359
8-Aug-13,0.71,0.79,0.70,0.79,159649
7-Aug-13,0.68,0.73,0.68,0.72,10800
6-Aug-13,0.65,0.72,0.65,0.70,100020
5-Aug-13,0.74,0.74,0.63,0.69,110300
2-Aug-13,0.72,0.74,0.69,0.73,67800
1-Aug-13,0.74,0.74,0.60,0.72,90044
31-Jul-13,0.75,0.75,0.72,0.74,31849
30-Jul-13,0.72,0.75,0.71,0.75,137229
29-Jul-13,0.74,0.74,0.72,0.74,74527
26-Jul-13,0.76,0.76,0.74,0.74,12245
25-Jul-13,0.76,0.76,0.70,0.76,16784
24-Jul-13,0.74,0.76,0.72,0.76,173697
23-Jul-13,0.71,0.74,0.70,0.74,133549
22-Jul-13,0.74,0.74,0.71,0.73,63165
19-Jul-13,0.75,0.75,0.72,0.74,36569
18-Jul-13,0.75,0.75,0.70,0.75,186011
17-Jul-13,0.76,0.76,0.73,0.75,125841
16-Jul-13,0.66,0.72,0.66,0.71,353507
15-Jul-13,0.70,0.70,0.66,0.70,146400
12-Jul-13,0.63,0.69,0.63,0.69,103423
11-Jul-13,0.60,0.62,0.57,0.62,107674
10-Jul-13,0.56,0.60,0.56,0.60,46792
