Date,Open,High,Low,Close,Volume
31-Dec-13,4.39,4.45,4.29,4.34,835404
30-Dec-13,4.36,4.47,4.25,4.38,830638
27-Dec-13,4.31,4.35,4.14,4.32,1272334
26-Dec-13,4.31,4.39,4.26,4.27,677864
24-Dec-13,4.29,4.35,4.19,4.29,427460
23-Dec-13,4.05,4.29,4.00,4.27,1593895
20-Dec-13,4.03,4.08,3.96,4.00,6942824
19-Dec-13,3.91,4.08,3.91,3.99,933497
18-Dec-13,3.81,4.01,3.74,3.93,1034875
17-Dec-13,3.88,3.88,3.72,3.82,957812
16-Dec-13,4.11,4.11,3.83,3.87,982399
13-Dec-13,3.87,4.00,3.73,3.95,739054
12-Dec-13,3.71,3.96,3.65,3.87,868268
11-Dec-13,3.96,3.96,3.67,3.73,1367332
10-Dec-13,4.08,4.13,3.89,3.99,857425
9-Dec-13,4.25,4.25,3.92,4.08,2078041
6-Dec-13,4.05,4.06,3.78,3.95,877720
5-Dec-13,3.87,3.94,3.80,3.87,541103
4-Dec-13,3.99,4.03,3.78,3.86,746048
3-Dec-13,3.98,4.04,3.78,3.99,1055377
2-Dec-13,4.19,4.22,3.91,3.97,966063
29-Nov-13,4.18,4.33,4.13,4.18,495577
27-Nov-13,4.05,4.19,3.96,4.15,1034339
26-Nov-13,3.95,4.10,3.83,4.01,1489101
25-Nov-13,3.70,3.99,3.62,3.94,1848950
22-Nov-13,3.73,3.78,3.60,3.66,709370
21-Nov-13,3.52,3.67,3.45,3.67,734148
20-Nov-13,3.55,3.65,3.42,3.52,737207
19-Nov-13,3.61,3.68,3.50,3.51,588407
18-Nov-13,3.89,3.91,3.56,3.59,1225145
15-Nov-13,3.59,3.88,3.55,3.83,1678125
14-Nov-13,3.36,3.60,3.36,3.50,911250
13-Nov-13,3.21,3.40,3.20,3.35,790208
12-Nov-13,3.28,3.30,3.20,3.24,529516
11-Nov-13,3.13,3.40,3.11,3.28,947072
8-Nov-13,3.09,3.30,3.05,3.10,1045907
7-Nov-13,3.37,3.48,3.05,3.09,1334735
6-Nov-13,3.59,3.63,3.32,3.35,1153059
5-Nov-13,3.53,3.60,3.46,3.59,757709
4-Nov-13,3.51,3.63,3.51,3.53,865054
1-Nov-13,3.56,3.59,3.50,3.50,1208887
31-Oct-13,3.60,3.75,3.34,3.53,2595282
30-Oct-13,3.59,3.74,3.52,3.66,1020629
29-Oct-13,3.63,3.68,3.50,3.58,2072325
28-Oct-13,3.62,3.77,3.58,3.60,1080702
25-Oct-13,3.66,3.70,3.60,3.62,1636021
24-Oct-13,3.64,3.92,3.57,3.62,10354112
23-Oct-13,4.65,4.78,3.97,4.02,3819424
22-Oct-13,4.77,5.00,4.75,4.93,1085780
21-Oct-13,4.83,5.13,4.66,4.74,1223797
18-Oct-13,5.24,5.24,4.86,4.94,1839040
17-Oct-13,4.50,5.24,4.43,5.18,2373935
16-Oct-13,4.12,4.55,4.10,4.45,947603
15-Oct-13,4.37,4.37,4.04,4.09,876521
14-Oct-13,4.44,4.46,4.26,4.35,432615
11-Oct-13,4.31,4.51,4.27,4.50,536259
10-Oct-13,4.37,4.54,4.25,4.33,683252
9-Oct-13,4.46,4.50,3.85,4.29,2034418
8-Oct-13,4.60,4.60,4.30,4.40,1208530
7-Oct-13,4.65,4.78,4.52,4.60,1291671
4-Oct-13,4.19,4.76,4.18,4.68,2137525
3-Oct-13,4.24,4.33,4.06,4.18,1230581
2-Oct-13,4.14,4.29,4.10,4.23,778805
1-Oct-13,3.92,4.32,3.77,4.20,1922098
30-Sep-13,3.63,4.19,3.62,3.94,3350973
27-Sep-13,3.20,4.04,3.20,3.62,4281645
26-Sep-13,3.20,3.25,3.12,3.18,355965
25-Sep-13,3.27,3.34,3.19,3.19,391892
24-Sep-13,3.23,3.32,3.16,3.26,518884
23-Sep-13,3.29,3.29,3.15,3.22,428794
20-Sep-13,3.31,3.34,3.20,3.28,610280
19-Sep-13,3.25,3.32,3.22,3.29,296562
18-Sep-13,3.24,3.33,3.18,3.28,551477
17-Sep-13,3.15,3.26,3.11,3.23,460422
16-Sep-13,3.20,3.28,3.11,3.14,351813
13-Sep-13,3.21,3.23,3.07,3.18,306632
12-Sep-13,3.24,3.29,3.13,3.21,876418
11-Sep-13,3.23,3.28,3.21,3.27,305484
10-Sep-13,3.31,3.44,3.18,3.24,692876
9-Sep-13,3.14,3.36,3.13,3.31,1080747
6-Sep-13,3.16,3.19,3.06,3.13,641387
5-Sep-13,3.03,3.17,2.99,3.14,758306
