Date,Open,High,Low,Close,Volume
31-Dec-13,28.25,28.30,28.00,28.18,1828
30-Dec-13,28.03,28.28,27.55,28.00,4342
27-Dec-13,28.00,28.00,28.00,28.00,566
26-Dec-13,28.10,28.10,28.00,28.00,454
24-Dec-13,27.88,28.79,27.85,28.38,3944
23-Dec-13,27.78,28.55,27.47,28.17,5576
20-Dec-13,27.88,28.99,26.76,27.05,4079
19-Dec-13,27.05,28.41,27.00,27.30,2810
18-Dec-13,27.43,27.76,25.93,26.62,2030
17-Dec-13,25.62,28.41,25.62,26.50,2929
16-Dec-13,27.27,29.13,25.75,26.00,3605
13-Dec-13,27.97,27.97,25.50,27.00,3351
12-Dec-13,28.56,29.39,27.92,27.92,8705
11-Dec-13,28.40,28.41,28.20,28.41,1609
10-Dec-13,28.90,29.90,28.49,28.69,5332
9-Dec-13,28.86,29.99,27.82,27.82,9199
6-Dec-13,28.00,29.00,27.83,28.80,5989
5-Dec-13,27.49,27.80,26.79,27.63,4653
4-Dec-13,26.14,27.95,26.14,27.78,7266
3-Dec-13,25.83,26.73,25.83,26.73,12860
2-Dec-13,26.00,26.07,25.50,25.50,5687
29-Nov-13,25.20,25.95,25.20,25.95,1050
27-Nov-13,25.23,25.89,25.22,25.89,2720
26-Nov-13,25.15,25.47,25.15,25.24,4850
25-Nov-13,25.05,25.41,25.00,25.25,5487
22-Nov-13,25.10,25.10,25.10,25.10,100
21-Nov-13,24.81,24.81,24.81,24.81,100
20-Nov-13,24.79,25.11,24.79,25.07,2996
19-Nov-13,24.74,25.10,24.67,24.76,3022
18-Nov-13,24.40,25.01,24.40,24.70,4412
15-Nov-13,24.90,25.12,24.39,24.39,6721
14-Nov-13,24.82,25.00,24.30,24.85,6690
13-Nov-13,24.30,24.97,24.30,24.97,385
12-Nov-13,24.35,24.63,24.35,24.45,1203
11-Nov-13,24.33,24.40,24.31,24.40,1500
8-Nov-13,24.26,24.63,24.26,24.50,2036
7-Nov-13,24.92,25.00,24.25,24.28,4262
6-Nov-13,25.12,25.12,25.00,25.01,752
5-Nov-13,25.12,25.12,25.12,25.12,100
4-Nov-13,24.76,24.78,24.76,24.78,1183
1-Nov-13,25.25,25.25,25.25,25.25,272
31-Oct-13,25.00,25.00,25.00,25.00,144
30-Oct-13,25.25,25.25,25.00,25.00,3149
29-Oct-13,24.98,25.25,24.90,25.06,2058
28-Oct-13,25.00,25.00,25.00,25.00,300
25-Oct-13,25.05,25.05,24.94,25.01,1598
24-Oct-13,25.28,25.28,25.06,25.06,1258
22-Oct-13,25.00,25.15,25.00,25.00,2620
21-Oct-13,25.25,25.25,24.98,25.10,2902
18-Oct-13,25.25,25.33,25.25,25.33,950
17-Oct-13,25.19,25.25,25.19,25.25,634
16-Oct-13,25.07,25.07,25.07,25.07,240
14-Oct-13,24.64,24.90,24.64,24.80,950
11-Oct-13,24.89,24.90,24.60,24.60,1706
10-Oct-13,24.79,25.00,24.79,24.94,500
9-Oct-13,24.75,24.75,24.50,24.52,2875
8-Oct-13,25.01,25.01,24.85,24.85,300
7-Oct-13,24.88,24.96,24.87,24.89,1534
4-Oct-13,25.12,25.33,24.90,24.90,3338
3-Oct-13,25.33,25.33,25.05,25.05,218
2-Oct-13,25.35,25.35,25.35,25.35,100
1-Oct-13,25.16,25.43,25.10,25.43,900
30-Sep-13,25.28,25.39,25.05,25.05,1547
27-Sep-13,25.43,25.66,25.40,25.43,2006
26-Sep-13,25.02,25.60,25.02,25.59,1568
25-Sep-13,24.85,25.65,24.85,25.65,1779
23-Sep-13,25.42,25.65,25.00,25.62,2033
20-Sep-13,25.50,25.53,25.33,25.53,1323
19-Sep-13,25.65,25.65,25.65,25.65,900
18-Sep-13,25.33,25.33,25.01,25.01,820
17-Sep-13,26.00,26.50,25.40,25.40,1633
16-Sep-13,25.68,25.68,25.34,25.68,714
13-Sep-13,25.70,25.70,25.40,25.46,2201
12-Sep-13,25.90,26.19,25.60,25.70,2367
11-Sep-13,25.75,25.75,25.59,25.59,200
10-Sep-13,25.25,25.33,25.25,25.32,1800
9-Sep-13,25.55,26.01,25.55,25.61,2391
6-Sep-13,25.95,25.95,25.50,25.62,2560
5-Sep-13,25.80,25.91,25.56,25.75,2112
4-Sep-13,26.50,26.50,25.03,25.51,8297
3-Sep-13,27.21,27.21,26.53,26.53,514
30-Aug-13,26.74,27.21,26.45,27.21,2612
29-Aug-13,26.89,26.91,26.80,26.80,675
28-Aug-13,26.94,27.40,26.67,26.95,5509
27-Aug-13,27.40,27.43,26.30,27.00,2695
26-Aug-13,27.70,27.80,27.46,27.46,616
23-Aug-13,27.94,27.97,27.33,27.70,1573
22-Aug-13,27.97,27.98,27.71,27.95,1401
21-Aug-13,27.93,27.93,27.26,27.85,3636
20-Aug-13,27.39,28.00,27.25,28.00,4200
19-Aug-13,28.07,28.07,27.46,27.46,750
16-Aug-13,28.26,28.26,27.51,27.82,2415
15-Aug-13,28.20,28.38,27.56,28.33,2498
14-Aug-13,27.85,28.44,27.76,27.78,1650
13-Aug-13,28.00,28.06,27.72,27.85,903
12-Aug-13,27.71,27.71,27.65,27.69,898
9-Aug-13,27.25,27.99,27.25,27.35,2508
8-Aug-13,27.73,28.00,27.30,27.30,1810
7-Aug-13,27.94,27.94,27.50,27.50,1085
6-Aug-13,27.55,27.75,27.55,27.74,836
5-Aug-13,27.78,28.00,27.55,27.75,1528
2-Aug-13,27.59,27.99,27.55,27.75,3598
1-Aug-13,27.70,27.90,27.50,27.85,2611
31-Jul-13,27.89,28.04,27.42,27.53,6171
30-Jul-13,27.82,27.82,27.47,27.75,2110
29-Jul-13,27.38,27.97,27.27,27.75,8460
26-Jul-13,26.65,27.38,26.65,27.38,2327
25-Jul-13,26.39,26.86,26.39,26.47,1399
24-Jul-13,26.85,26.85,26.10,26.10,850
23-Jul-13,26.19,26.80,26.19,26.72,635
22-Jul-13,25.07,26.76,25.07,26.11,4545
19-Jul-13,26.00,26.39,25.87,26.04,3970
18-Jul-13,26.41,26.49,24.98,26.49,1439
17-Jul-13,25.60,26.88,24.94,26.36,2932
16-Jul-13,25.23,25.56,24.93,25.47,447
15-Jul-13,24.91,25.66,24.91,25.07,400
12-Jul-13,24.45,25.26,24.40,25.21,1700
11-Jul-13,24.22,25.00,24.18,24.80,7295
10-Jul-13,23.99,24.22,23.89,24.22,1129
9-Jul-13,23.99,24.22,23.80,23.80,3006
8-Jul-13,24.07,24.97,23.84,23.98,7351
5-Jul-13,24.62,24.99,24.20,24.20,2920
2-Jul-13,24.56,24.77,24.11,24.31,939
1-Jul-13,24.41,25.00,24.37,24.50,7304
28-Jun-13,24.58,24.79,24.35,24.40,2366
27-Jun-13,24.12,25.24,24.08,24.66,1900
26-Jun-13,25.50,25.50,24.05,25.50,1780
25-Jun-13,24.00,25.24,23.81,25.24,4088
24-Jun-13,24.56,24.70,23.45,24.00,9480
21-Jun-13,24.13,25.19,24.13,25.19,1921
20-Jun-13,24.95,25.38,24.00,24.84,3801
19-Jun-13,25.01,25.19,24.95,25.19,1537
18-Jun-13,25.81,25.94,25.15,25.20,1600
