Date,Open,High,Low,Close,Volume
31-Dec-13,227.92,230.16,224.00,226.80,7477
30-Dec-13,230.16,232.40,226.80,229.04,5806
27-Dec-13,227.92,234.64,226.80,230.16,12356
26-Dec-13,220.64,229.60,218.40,225.68,9561
24-Dec-13,215.60,222.88,212.80,221.76,4321
23-Dec-13,211.12,217.84,209.45,216.16,10054
20-Dec-13,208.32,212.80,207.20,208.88,6237
19-Dec-13,203.28,211.12,203.28,207.48,3321
18-Dec-13,203.28,212.80,203.28,204.96,6186
17-Dec-13,199.92,209.44,199.92,206.64,7611
16-Dec-13,196.56,201.04,194.32,199.92,6969
13-Dec-13,198.24,203.28,196.56,196.56,5419
12-Dec-13,201.04,203.78,197.68,199.08,3063
11-Dec-13,201.04,204.40,201.04,201.04,2498
10-Dec-13,200.48,203.00,199.92,201.88,4225
9-Dec-13,207.20,207.20,199.92,202.72,7299
6-Dec-13,206.08,209.44,205.52,205.52,2497
5-Dec-13,208.32,211.68,204.96,205.52,3748
4-Dec-13,204.96,208.32,204.96,208.32,4187
3-Dec-13,212.80,216.16,204.96,206.08,5527
2-Dec-13,216.16,219.52,206.64,213.92,10124
29-Nov-13,225.12,227.36,215.60,215.60,5276
27-Nov-13,221.20,229.04,221.20,223.44,2802
26-Nov-13,225.12,226.23,218.40,221.76,5292
25-Nov-13,234.08,238.00,226.80,230.16,7945
22-Nov-13,226.80,233.46,224.00,232.40,5047
21-Nov-13,229.04,234.07,222.32,226.80,3978
20-Nov-13,230.72,233.52,224.56,229.04,7318
19-Nov-13,244.16,244.16,230.72,231.84,5313
18-Nov-13,252.00,252.00,235.20,239.68,8258
15-Nov-13,235.76,253.11,235.76,252.56,9785
14-Nov-13,231.84,239.12,228.48,233.52,3013
13-Nov-13,231.84,233.52,227.36,231.84,2684
12-Nov-13,239.68,239.68,231.28,232.96,1333
11-Nov-13,236.32,240.80,229.04,238.00,1902
8-Nov-13,235.76,235.76,228.48,230.72,2437
7-Nov-13,242.48,243.60,234.08,235.20,2877
6-Nov-13,242.48,244.16,238.00,244.16,2863
5-Nov-13,241.36,244.16,236.32,240.80,1935
4-Nov-13,238.00,243.60,235.76,242.76,3798
1-Nov-13,232.40,238.00,231.84,238.00,2134
31-Oct-13,234.08,234.08,227.92,231.84,2129
30-Oct-13,229.04,234.08,228.48,232.96,2414
29-Oct-13,230.72,235.14,228.48,229.04,1806
28-Oct-13,229.60,232.40,229.60,229.60,1664
25-Oct-13,234.64,235.76,229.60,229.60,2033
24-Oct-13,232.96,237.44,230.72,234.92,2450
23-Oct-13,237.44,237.99,232.40,232.68,2191
22-Oct-13,232.40,238.00,228.48,238.00,6264
21-Oct-13,229.60,231.84,225.68,230.16,4793
18-Oct-13,226.24,229.60,222.88,229.04,6829
17-Oct-13,224.00,226.24,223.44,224.00,4222
16-Oct-13,223.44,226.24,221.20,223.44,2280
15-Oct-13,222.32,226.24,219.50,224.00,5312
14-Oct-13,225.12,226.24,218.41,222.32,3698
11-Oct-13,216.72,227.36,216.16,227.36,7493
10-Oct-13,215.60,218.40,214.48,215.88,2742
9-Oct-13,215.60,217.28,212.80,213.92,2048
8-Oct-13,213.92,215.60,213.92,213.92,2210
7-Oct-13,212.80,217.28,210.00,215.60,1979
4-Oct-13,209.44,216.16,209.44,213.92,4428
3-Oct-13,210.00,211.52,206.08,207.76,3098
2-Oct-13,208.88,215.60,207.20,209.44,2842
1-Oct-13,210.56,213.92,206.08,207.76,10831
30-Sep-13,215.60,217.28,210.00,212.24,4049
27-Sep-13,222.88,222.88,213.98,218.96,3818
26-Sep-13,219.52,222.88,216.72,222.32,5755
25-Sep-13,212.80,219.52,210.56,216.16,5886
24-Sep-13,213.36,215.60,209.16,212.24,2369
23-Sep-13,212.80,216.16,208.32,211.68,2179
20-Sep-13,214.48,217.28,210.00,212.24,4005
19-Sep-13,208.32,217.28,206.64,213.92,6501
18-Sep-13,203.84,208.88,203.84,207.76,4174
17-Sep-13,205.52,210.00,204.40,204.96,4060
16-Sep-13,210.00,212.79,205.52,206.64,3731
13-Sep-13,202.72,211.12,202.16,209.44,3480
12-Sep-13,211.68,211.68,202.72,204.12,10167
11-Sep-13,209.44,214.48,207.20,212.24,3866
10-Sep-13,217.84,218.40,209.44,211.12,4914
9-Sep-13,215.04,221.76,213.36,218.96,4556
6-Sep-13,214.48,224.00,210.00,216.16,6613
5-Sep-13,210.00,214.76,209.45,213.36,4256
4-Sep-13,203.28,212.23,203.28,208.88,5863
3-Sep-13,208.32,210.61,199.92,204.96,5418
30-Aug-13,207.20,212.80,204.40,204.96,2228
