Date,Open,High,Low,Close,Volume
31-Dec-13,36.27,36.49,35.95,36.02,60386
30-Dec-13,36.59,36.80,36.04,36.29,118685
27-Dec-13,36.32,36.71,35.87,36.63,96210
26-Dec-13,35.84,36.30,35.49,36.20,161129
24-Dec-13,36.06,36.40,35.50,35.59,53224
23-Dec-13,36.10,36.18,35.57,35.93,123222
20-Dec-13,36.43,36.47,35.11,35.93,209881
19-Dec-13,35.15,36.48,34.76,36.31,308545
18-Dec-13,33.38,35.21,33.28,35.14,249444
17-Dec-13,33.53,33.53,33.00,33.42,107985
16-Dec-13,33.12,33.72,32.74,33.47,131503
13-Dec-13,32.91,33.24,32.65,32.84,137095
12-Dec-13,32.27,33.15,32.08,32.80,150361
11-Dec-13,32.17,32.67,31.54,32.35,188232
10-Dec-13,33.76,34.41,32.15,32.16,210770
9-Dec-13,34.09,34.40,33.22,33.90,106269
6-Dec-13,34.73,34.73,33.51,34.10,204905
5-Dec-13,33.44,34.54,33.44,34.19,88591
4-Dec-13,33.65,33.80,33.34,33.54,135759
3-Dec-13,33.39,34.43,33.39,33.87,204899
2-Dec-13,34.90,35.00,33.02,33.08,117914
29-Nov-13,33.92,34.97,33.92,34.84,76129
27-Nov-13,33.91,34.44,32.92,33.80,165480
26-Nov-13,33.44,34.36,33.13,33.82,290828
25-Nov-13,35.01,35.06,32.83,33.33,176163
22-Nov-13,34.34,35.46,34.05,34.82,85711
21-Nov-13,33.04,34.89,32.83,34.43,279845
20-Nov-13,35.00,35.13,32.77,33.06,279901
19-Nov-13,36.19,36.19,34.67,34.97,178347
18-Nov-13,37.16,37.32,36.07,36.18,75640
15-Nov-13,36.81,37.29,36.28,37.20,109033
14-Nov-13,37.04,37.47,35.51,36.85,127761
13-Nov-13,37.61,37.89,36.70,37.06,126964
12-Nov-13,38.22,38.22,36.96,37.88,172018
11-Nov-13,37.82,38.70,37.44,38.39,93918
8-Nov-13,37.07,37.97,37.07,37.72,55680
7-Nov-13,38.66,38.70,37.01,37.10,70584
6-Nov-13,38.49,38.76,37.83,38.47,76571
5-Nov-13,37.65,38.77,37.34,38.22,179296
4-Nov-13,36.90,37.84,36.90,37.73,190249
1-Nov-13,37.54,38.17,36.85,36.88,173287
31-Oct-13,38.82,38.82,36.93,37.60,270686
30-Oct-13,38.24,38.53,36.59,36.93,122175
29-Oct-13,37.07,38.25,36.74,38.24,118644
