Date,Open,High,Low,Close,Volume
30-Dec-13,9.42,9.42,9.42,9.42,100
27-Dec-13,9.28,9.28,9.28,9.28,200
24-Dec-13,9.25,9.25,9.25,9.25,145
19-Dec-13,9.78,9.78,8.60,9.26,6165
18-Dec-13,9.55,9.55,9.55,9.55,100
17-Dec-13,9.50,10.10,9.00,9.60,11878
6-Dec-13,9.45,9.45,8.51,9.00,700
5-Dec-13,9.50,9.50,9.50,9.50,300
4-Dec-13,9.50,9.50,9.50,9.50,300
2-Dec-13,8.75,9.50,8.51,9.50,15649
29-Nov-13,8.50,8.50,8.50,8.50,300
27-Nov-13,8.50,8.50,8.50,8.50,1000
22-Nov-13,8.66,8.80,8.66,8.80,4400
19-Nov-13,8.70,8.70,8.70,8.70,100
12-Nov-13,8.47,8.47,8.47,8.47,100
5-Nov-13,8.70,8.70,8.70,8.70,100
1-Nov-13,8.75,8.75,8.75,8.75,620
31-Oct-13,8.46,8.46,8.46,8.46,395
29-Oct-13,8.51,8.51,8.51,8.51,200
28-Oct-13,8.45,8.45,8.45,8.45,100
23-Oct-13,8.48,8.48,8.45,8.45,735
16-Oct-13,8.25,8.25,8.24,8.25,24540
10-Oct-13,8.80,8.80,8.55,8.55,400
8-Oct-13,8.57,8.78,8.57,8.72,800
7-Oct-13,8.62,8.62,8.45,8.55,1900
1-Oct-13,8.68,8.75,8.68,8.75,3200
30-Sep-13,8.66,8.66,8.66,8.66,100
24-Sep-13,8.58,8.58,8.58,8.58,110
19-Sep-13,8.55,8.55,8.41,8.47,7600
18-Sep-13,8.99,8.99,8.99,8.99,300
17-Sep-13,8.50,9.10,8.50,9.07,5300
10-Sep-13,8.26,8.50,8.26,8.50,9621
4-Sep-13,8.18,8.18,8.15,8.15,5100
3-Sep-13,8.44,8.44,8.21,8.23,800
30-Aug-13,8.18,8.49,8.15,8.49,1400
29-Aug-13,8.15,8.20,8.15,8.20,17360
28-Aug-13,8.15,8.15,8.15,8.15,1700
27-Aug-13,8.37,8.37,8.15,8.15,1500
26-Aug-13,8.47,8.47,8.47,8.47,100
19-Aug-13,8.30,8.30,8.30,8.30,1000
15-Aug-13,8.48,8.48,8.15,8.15,1775
14-Aug-13,8.20,8.20,8.19,8.20,6238
13-Aug-13,8.20,8.30,8.15,8.30,5456
9-Aug-13,8.25,8.25,8.20,8.20,1100
8-Aug-13,8.24,8.24,8.20,8.20,1090
2-Aug-13,8.34,8.34,8.15,8.25,2700
1-Aug-13,8.36,8.36,8.36,8.36,100
31-Jul-13,8.15,8.25,8.15,8.25,1644
30-Jul-13,8.02,8.02,8.00,8.00,3096
29-Jul-13,8.00,8.30,8.00,8.05,800
23-Jul-13,7.92,7.95,7.92,7.95,1435
22-Jul-13,7.89,7.95,7.70,7.70,1035
19-Jul-13,7.67,7.67,7.60,7.65,2200
18-Jul-13,7.70,7.70,7.52,7.52,300
10-Jul-13,7.32,7.32,7.32,7.32,100
9-Jul-13,7.36,7.36,7.36,7.36,100
5-Jul-13,7.48,7.48,7.34,7.34,1729
2-Jul-13,7.34,7.34,7.30,7.30,1629
1-Jul-13,7.27,7.32,7.26,7.26,400
28-Jun-13,7.23,7.88,7.23,7.88,1300
24-Jun-13,7.22,7.22,7.22,7.22,266
20-Jun-13,7.51,7.52,7.26,7.26,2114
18-Jun-13,7.32,7.50,7.32,7.50,1300
17-Jun-13,7.40,7.40,7.40,7.40,300
14-Jun-13,7.30,7.31,7.30,7.31,200
13-Jun-13,7.30,7.30,7.30,7.30,300
11-Jun-13,7.23,7.23,7.23,7.23,100
7-Jun-13,7.40,7.40,7.20,7.20,400
6-Jun-13,7.42,7.42,7.42,7.42,300
4-Jun-13,7.35,7.35,7.35,7.35,100
3-Jun-13,-,7.35,7.35,7.35,240
31-May-13,7.21,7.21,7.21,7.21,100
30-May-13,7.22,7.22,7.22,7.22,285
28-May-13,7.25,7.25,7.25,7.25,225
23-May-13,7.20,7.20,7.20,7.20,1334
21-May-13,7.46,7.56,7.46,7.56,3400
20-May-13,7.35,7.60,7.20,7.21,700
16-May-13,7.65,7.72,7.65,7.72,1500
15-May-13,7.60,7.60,7.60,7.60,100
10-May-13,7.55,7.55,7.55,7.55,100
9-May-13,7.50,7.50,7.50,7.50,500
8-May-13,7.63,8.02,7.50,7.52,2300
7-May-13,7.56,7.60,7.00,7.45,4314
6-May-13,7.50,7.50,7.50,7.50,500
24-Apr-13,7.20,7.20,7.20,7.20,300
23-Apr-13,7.10,7.35,7.10,7.35,24427
22-Apr-13,7.14,7.14,7.14,7.14,100
19-Apr-13,7.05,7.19,7.05,7.19,1000
15-Apr-13,7.05,7.05,7.05,7.05,200
12-Apr-13,7.10,7.10,7.10,7.10,1000
10-Apr-13,7.15,7.15,7.15,7.15,136
9-Apr-13,7.00,7.00,7.00,7.00,100
8-Apr-13,6.85,6.85,6.85,6.85,160
4-Apr-13,6.85,6.95,6.85,6.85,1300
3-Apr-13,6.98,7.00,6.85,6.85,3300
2-Apr-13,6.93,6.93,6.93,6.93,294
1-Apr-13,6.93,6.93,6.93,6.93,365
28-Mar-13,6.82,6.82,6.82,6.82,2300
27-Mar-13,6.80,6.82,6.80,6.80,2320
22-Mar-13,7.07,7.07,6.95,6.95,1900
19-Mar-13,7.00,7.09,7.00,7.00,13000
18-Mar-13,7.00,7.00,6.97,6.97,2500
15-Mar-13,6.66,6.66,6.66,6.66,100
13-Mar-13,6.40,6.55,6.31,6.36,2000
12-Mar-13,6.86,6.86,6.10,6.10,10000
8-Mar-13,6.97,6.97,6.97,6.97,100
7-Mar-13,6.94,6.94,6.94,6.94,100
6-Mar-13,7.09,7.09,7.09,7.09,100
5-Mar-13,7.03,7.05,7.03,7.05,4100
4-Mar-13,7.03,7.03,7.03,7.03,100
1-Mar-13,7.00,7.00,7.00,7.00,200
27-Feb-13,6.70,6.70,6.70,6.70,300
25-Feb-13,6.79,6.79,6.79,6.79,100
22-Feb-13,6.81,6.82,6.80,6.80,6218
21-Feb-13,7.00,7.00,6.82,6.82,345
20-Feb-13,6.89,6.89,6.89,6.89,2000
19-Feb-13,6.81,6.81,6.81,6.81,300
13-Feb-13,6.84,6.84,6.84,6.84,1600
7-Feb-13,6.70,6.70,6.70,6.70,209
29-Jan-13,6.71,6.71,6.71,6.71,200
24-Jan-13,6.84,6.84,6.84,6.84,192
18-Jan-13,6.80,6.80,6.80,6.80,2200
17-Jan-13,6.80,6.80,6.77,6.80,320
10-Jan-13,6.55,6.55,6.55,6.55,117
2-Jan-13,6.58,6.58,6.40,6.46,1200
31-Dec-12,6.85,6.85,6.40,6.40,1023
27-Dec-12,6.37,6.37,6.37,6.37,100
26-Dec-12,6.74,6.75,6.56,6.65,700
24-Dec-12,6.74,6.74,6.74,6.74,100
21-Dec-12,6.01,6.75,6.01,6.75,4289
17-Dec-12,6.04,6.04,6.04,6.04,700
14-Dec-12,6.25,6.25,6.01,6.01,1000
11-Dec-12,6.75,6.75,6.50,6.50,1250
6-Dec-12,7.00,7.00,7.00,7.00,300
29-Nov-12,6.98,6.98,6.98,6.98,800
28-Nov-12,7.00,7.00,7.00,7.00,1000
21-Nov-12,-,-,-,6.48,0
20-Nov-12,6.48,6.48,6.48,6.48,300
19-Nov-12,-,-,-,6.51,0
16-Nov-12,-,-,-,6.51,0
15-Nov-12,-,-,-,6.51,0
14-Nov-12,-,-,-,6.51,0
13-Nov-12,-,-,-,6.51,0
12-Nov-12,-,-,-,6.51,0
9-Nov-12,-,-,-,6.51,0
8-Nov-12,-,-,-,6.51,0
7-Nov-12,-,-,-,6.51,0
6-Nov-12,-,-,-,6.51,0
5-Nov-12,7.00,7.00,6.50,6.50,800
2-Nov-12,-,-,-,6.50,0
1-Nov-12,-,-,-,6.50,0
31-Oct-12,6.50,6.50,6.50,6.50,300
26-Oct-12,6.50,6.50,6.50,6.50,300
25-Oct-12,6.50,6.50,6.50,6.50,1200
24-Oct-12,6.50,6.50,6.50,6.50,400
23-Oct-12,6.50,6.50,6.50,6.50,400
22-Oct-12,-,-,-,6.31,0
19-Oct-12,6.51,6.51,6.31,6.31,2220
18-Oct-12,6.60,7.56,6.55,7.15,1900
17-Oct-12,6.91,7.48,6.91,7.48,1300
16-Oct-12,7.03,7.03,7.03,7.03,500
15-Oct-12,6.61,6.61,6.60,6.60,1334
12-Oct-12,6.97,6.97,6.97,6.97,300
11-Oct-12,-,-,-,6.62,0
10-Oct-12,-,-,-,6.62,0
9-Oct-12,6.89,6.89,6.89,6.89,500
8-Oct-12,6.62,6.62,6.62,6.62,1397
5-Oct-12,-,-,-,7.88,0
4-Oct-12,-,-,-,7.88,0
3-Oct-12,-,-,-,7.88,0
2-Oct-12,-,-,-,7.88,0
1-Oct-12,-,-,-,7.88,0
28-Sep-12,-,-,-,7.88,0
27-Sep-12,-,-,-,7.88,0
26-Sep-12,-,-,-,7.88,0
25-Sep-12,-,-,-,7.88,0
24-Sep-12,-,-,-,7.88,0
21-Sep-12,7.88,7.88,7.88,7.88,500
20-Sep-12,-,-,-,7.15,0
19-Sep-12,7.15,7.15,7.15,7.15,500
18-Sep-12,-,-,-,6.85,0
17-Sep-12,-,-,-,6.85,0
14-Sep-12,-,-,-,6.85,0
13-Sep-12,-,-,-,6.85,0
12-Sep-12,6.84,6.85,6.84,6.85,2300
11-Sep-12,6.85,6.85,6.85,6.85,100
10-Sep-12,7.00,7.00,6.79,6.79,2026
7-Sep-12,-,-,-,7.00,0
6-Sep-12,7.00,7.00,7.00,7.00,100
5-Sep-12,7.00,7.00,7.00,7.00,100
4-Sep-12,-,-,-,6.90,0
31-Aug-12,-,-,-,6.90,0
30-Aug-12,-,-,-,6.90,0
29-Aug-12,6.90,6.90,6.90,6.90,200
28-Aug-12,6.75,7.89,6.75,6.80,574
27-Aug-12,-,-,-,7.00,0
24-Aug-12,7.00,7.00,7.00,7.00,500
23-Aug-12,-,-,-,7.00,0
22-Aug-12,-,-,-,7.00,0
21-Aug-12,7.00,7.00,7.00,7.00,100
20-Aug-12,-,-,-,6.75,0
17-Aug-12,7.25,7.25,6.75,6.75,1024
16-Aug-12,-,-,-,8.00,0
15-Aug-12,-,-,-,8.00,0
