Date,Open,High,Low,Close,Volume
31-Dec-13,23.26,24.19,23.00,23.82,156167
30-Dec-13,25.00,25.00,23.07,23.28,243593
27-Dec-13,24.72,25.17,24.55,24.85,79721
26-Dec-13,25.23,25.25,24.41,24.65,85844
24-Dec-13,24.34,25.25,24.22,25.23,65137
23-Dec-13,24.33,24.99,23.93,24.39,93164
20-Dec-13,23.47,25.18,23.14,24.14,1246944
19-Dec-13,24.35,24.51,23.36,23.54,156645
18-Dec-13,24.89,25.18,24.07,24.27,252194
17-Dec-13,23.56,24.62,23.02,23.89,229367
16-Dec-13,23.44,23.93,22.88,23.12,202026
13-Dec-13,23.16,23.45,22.51,23.14,135663
12-Dec-13,23.43,23.67,22.58,23.25,139152
11-Dec-13,23.99,23.99,21.72,23.69,341691
10-Dec-13,23.06,23.06,22.00,22.59,244733
9-Dec-13,24.95,25.70,22.40,23.06,405672
6-Dec-13,24.52,24.84,23.44,24.61,203169
5-Dec-13,22.92,24.74,22.88,24.33,189313
4-Dec-13,22.35,22.91,21.76,22.76,474783
3-Dec-13,23.00,23.50,22.24,22.88,296887
2-Dec-13,24.99,25.36,23.02,23.25,257521
29-Nov-13,25.48,25.85,24.90,25.04,71904
27-Nov-13,25.86,27.24,24.84,25.50,164415
26-Nov-13,25.59,26.30,25.25,25.57,137528
25-Nov-13,26.60,27.45,25.69,25.75,197964
22-Nov-13,27.27,27.54,25.93,26.32,80147
21-Nov-13,26.45,27.55,25.46,27.00,248533
20-Nov-13,24.07,25.98,24.07,25.75,295514
19-Nov-13,25.59,26.20,24.05,24.10,370641
18-Nov-13,24.69,26.25,24.50,25.51,476615
15-Nov-13,20.37,25.23,20.37,24.49,841094
14-Nov-13,22.85,23.06,20.00,20.42,976903
13-Nov-13,25.43,25.69,22.81,22.97,497413
12-Nov-13,28.54,28.65,25.64,25.69,383602
11-Nov-13,30.39,30.39,28.59,28.98,188307
8-Nov-13,28.00,29.75,27.75,28.68,303474
7-Nov-13,30.17,30.91,28.00,28.06,428119
6-Nov-13,32.13,32.26,29.35,29.82,357633
5-Nov-13,32.59,32.84,31.59,32.10,97926
4-Nov-13,31.50,32.40,31.20,32.08,105788
1-Nov-13,32.24,32.73,30.90,31.20,501698
31-Oct-13,31.11,32.26,30.50,32.07,180300
30-Oct-13,31.21,31.45,30.40,31.34,193626
29-Oct-13,30.77,31.37,30.10,31.07,316581
28-Oct-13,30.89,31.10,30.00,30.20,178802
25-Oct-13,31.08,31.63,30.76,30.87,79482
24-Oct-13,30.89,31.44,30.66,31.05,75221
23-Oct-13,30.85,31.45,30.01,30.86,384664
22-Oct-13,33.60,34.32,31.32,31.45,164334
21-Oct-13,34.00,34.00,32.01,32.84,247819
18-Oct-13,35.07,35.07,33.27,33.99,290528
17-Oct-13,34.14,35.30,34.14,34.88,111663
16-Oct-13,35.15,35.30,33.28,34.00,126043
15-Oct-13,35.17,35.93,34.01,34.77,378786
14-Oct-13,33.70,35.47,33.10,34.92,143663
11-Oct-13,30.34,34.25,29.92,33.70,405508
10-Oct-13,31.25,31.44,29.81,30.42,506006
9-Oct-13,31.46,32.80,30.59,30.68,321798
8-Oct-13,32.07,33.02,31.16,31.76,394739
7-Oct-13,33.40,34.80,31.25,32.54,470124
4-Oct-13,35.00,37.80,33.37,33.43,542637
3-Oct-13,37.25,37.25,34.12,34.84,499489
2-Oct-13,37.81,37.81,36.11,36.85,453520
1-Oct-13,40.80,40.84,36.16,36.79,592748
30-Sep-13,35.42,41.50,35.36,39.64,555147
27-Sep-13,36.77,37.75,34.40,35.65,442029
26-Sep-13,34.61,37.98,33.35,36.63,1002351
25-Sep-13,31.50,36.05,30.07,35.35,7701468
