Date,Open,High,Low,Close,Volume
31-Dec-13,5.36,5.40,5.35,5.40,2288
30-Dec-13,5.38,5.39,5.38,5.39,966
27-Dec-13,5.37,5.39,5.37,5.39,1106
26-Dec-13,5.40,5.40,5.25,5.27,1856
23-Dec-13,5.40,5.40,5.40,5.40,5200
20-Dec-13,5.35,5.40,5.35,5.40,1140
19-Dec-13,5.39,5.50,5.38,5.40,6888
17-Dec-13,5.30,5.39,5.30,5.39,1606
16-Dec-13,5.20,5.40,5.20,5.40,700
13-Dec-13,5.40,5.40,5.40,5.40,775
12-Dec-13,5.11,5.40,5.11,5.40,1100
10-Dec-13,5.34,5.34,5.34,5.34,100
9-Dec-13,5.12,5.20,5.12,5.20,1650
6-Dec-13,5.38,5.38,5.38,5.38,1850
5-Dec-13,5.34,5.34,5.34,5.34,100
4-Dec-13,5.26,5.39,5.26,5.39,3489
3-Dec-13,5.25,5.46,5.25,5.42,7933
2-Dec-13,5.15,5.39,5.10,5.39,870
29-Nov-13,5.40,5.40,5.37,5.39,1500
27-Nov-13,5.38,5.40,5.35,5.35,1500
26-Nov-13,5.00,5.25,5.00,5.25,5766
25-Nov-13,5.25,5.25,5.25,5.25,2450
22-Nov-13,5.32,5.32,5.32,5.32,1100
21-Nov-13,5.32,5.32,5.30,5.32,3000
20-Nov-13,5.05,5.36,5.00,5.33,2991
19-Nov-13,5.00,5.39,5.00,5.39,1000
18-Nov-13,5.01,5.24,5.01,5.24,5700
15-Nov-13,5.41,5.41,5.00,5.00,43960
14-Nov-13,5.40,5.45,5.40,5.45,8650
13-Nov-13,5.21,5.45,5.21,5.40,5000
12-Nov-13,5.25,5.45,5.07,5.41,6953
11-Nov-13,5.56,5.56,5.43,5.44,5405
8-Nov-13,5.25,5.50,5.25,5.50,5483
7-Nov-13,5.60,5.60,5.49,5.49,6850
6-Nov-13,5.35,5.52,5.34,5.50,18998
5-Nov-13,5.37,5.43,5.31,5.35,33895
4-Nov-13,5.75,5.75,5.37,5.37,37450
1-Nov-13,5.44,5.48,5.34,5.35,5836
31-Oct-13,5.80,5.80,5.26,5.26,25400
30-Oct-13,5.50,5.70,5.35,5.70,8900
29-Oct-13,5.48,5.80,5.48,5.50,8450
28-Oct-13,5.75,5.80,5.30,5.55,19745
24-Oct-13,5.79,5.80,5.40,5.70,10600
23-Oct-13,5.52,5.52,5.45,5.45,11400
22-Oct-13,5.52,5.70,5.40,5.40,3004
18-Oct-13,5.70,5.70,5.70,5.70,1000
17-Oct-13,5.70,5.70,5.70,5.70,620
16-Oct-13,5.70,5.70,5.36,5.70,6000
15-Oct-13,5.62,5.62,5.60,5.61,2900
14-Oct-13,5.70,5.70,5.70,5.70,600
11-Oct-13,5.75,5.75,5.75,5.75,1900
10-Oct-13,5.80,5.80,5.75,5.75,5300
9-Oct-13,5.80,5.80,5.80,5.80,500
8-Oct-13,5.80,5.80,5.80,5.80,500
7-Oct-13,5.75,5.75,5.75,5.75,2000
4-Oct-13,5.75,6.00,5.75,5.96,3164
3-Oct-13,5.75,5.75,5.50,5.70,1400
2-Oct-13,5.50,5.50,5.50,5.50,886
1-Oct-13,5.60,5.60,5.51,5.51,900
30-Sep-13,5.55,5.60,5.50,5.50,10000
27-Sep-13,5.50,5.55,5.50,5.55,5800
26-Sep-13,5.65,5.65,5.47,5.47,12000
25-Sep-13,5.75,5.75,5.45,5.45,26400
24-Sep-13,5.70,5.79,5.60,5.65,16091
23-Sep-13,5.75,5.75,5.70,5.70,1700
19-Sep-13,5.75,5.75,5.75,5.75,4539
18-Sep-13,5.75,5.75,5.75,5.75,200
