Date,Open,High,Low,Close,Volume
31-Dec-13,11.92,12.75,11.48,12.73,46453
30-Dec-13,12.44,12.72,12.21,12.50,8887
27-Dec-13,12.50,12.65,12.22,12.55,4450
26-Dec-13,12.45,12.68,12.43,12.50,27464
24-Dec-13,12.67,12.70,12.45,12.45,6996
23-Dec-13,12.13,13.30,12.08,12.76,54720
20-Dec-13,12.86,12.86,12.13,12.13,1053299
19-Dec-13,12.63,12.89,12.24,12.37,131846
18-Dec-13,12.45,13.45,12.45,12.84,108473
17-Dec-13,12.67,13.15,12.05,12.30,3264992
16-Dec-13,12.61,12.88,12.11,12.88,11205
13-Dec-13,12.17,13.20,11.55,12.00,76561
12-Dec-13,13.30,13.45,12.24,12.24,37906
11-Dec-13,12.66,12.68,12.00,12.19,45432
10-Dec-13,13.40,13.45,12.65,12.65,32964
9-Dec-13,13.50,13.52,13.00,13.48,1435560
6-Dec-13,13.93,13.94,13.10,13.10,10608
5-Dec-13,13.78,13.90,13.75,13.76,3450
4-Dec-13,14.11,14.11,13.78,13.78,6940
3-Dec-13,14.08,14.38,13.82,13.90,8388
2-Dec-13,13.82,14.40,13.80,14.02,18715
29-Nov-13,14.15,14.49,13.99,14.04,17400
27-Nov-13,13.95,14.15,13.95,14.15,23940
26-Nov-13,14.13,14.15,13.96,13.98,14626
25-Nov-13,13.83,14.10,13.76,14.00,15300
22-Nov-13,13.50,14.40,13.49,13.83,26287
21-Nov-13,13.77,13.77,13.75,13.75,2390
20-Nov-13,13.96,14.00,13.50,13.82,221457
19-Nov-13,13.96,14.10,13.96,14.05,21593
18-Nov-13,14.25,14.49,13.95,14.10,61746
15-Nov-13,14.35,14.35,13.95,14.00,58479
14-Nov-13,14.10,14.16,13.91,13.94,54444
13-Nov-13,13.99,15.24,13.90,14.00,172849
12-Nov-13,14.00,14.24,13.50,14.00,154776
11-Nov-13,14.00,14.45,13.98,14.04,82256
8-Nov-13,14.00,14.50,13.26,14.00,1552294
