Date,Open,High,Low,Close,Volume
31-Dec-13,2.60,2.60,2.39,2.50,33697
30-Dec-13,2.49,2.59,2.34,2.53,46276
27-Dec-13,2.80,2.89,2.44,2.45,109523
26-Dec-13,2.47,2.80,2.46,2.74,101571
24-Dec-13,2.56,2.74,2.32,2.50,72541
23-Dec-13,2.57,2.58,2.31,2.51,25234
20-Dec-13,2.38,2.59,2.34,2.49,91445
19-Dec-13,2.15,2.58,2.15,2.36,205925
18-Dec-13,2.02,2.44,2.02,2.36,35768
17-Dec-13,2.20,2.29,2.14,2.16,14411
16-Dec-13,2.26,2.28,2.14,2.23,4039
13-Dec-13,2.05,2.28,2.05,2.19,42780
12-Dec-13,2.10,2.17,2.04,2.05,14035
11-Dec-13,2.05,2.18,2.02,2.02,39801
10-Dec-13,2.08,2.27,2.08,2.08,25086
9-Dec-13,2.31,2.43,2.16,2.22,21314
6-Dec-13,2.50,2.65,2.25,2.27,76994
5-Dec-13,2.23,2.50,2.18,2.46,159522
4-Dec-13,2.20,2.31,2.12,2.20,36050
3-Dec-13,2.01,2.32,2.01,2.10,76669
2-Dec-13,2.25,2.48,1.95,2.10,498708
29-Nov-13,1.86,2.44,1.86,2.18,272475
27-Nov-13,1.72,1.89,1.72,1.76,16427
25-Nov-13,1.78,1.78,1.70,1.75,3666
22-Nov-13,1.73,1.75,1.70,1.74,14019
21-Nov-13,1.72,1.76,1.57,1.76,11513
20-Nov-13,1.75,1.81,1.69,1.69,29349
19-Nov-13,1.88,1.88,1.74,1.75,14067
18-Nov-13,1.80,1.91,1.80,1.87,10957
15-Nov-13,1.86,1.87,1.80,1.81,17350
14-Nov-13,1.90,2.09,1.87,1.87,42175
13-Nov-13,1.84,2.40,1.83,2.04,119741
11-Nov-13,1.89,1.94,1.82,1.86,10899
8-Nov-13,1.94,1.94,1.88,1.92,2750
7-Nov-13,1.90,1.91,1.86,1.86,4340
6-Nov-13,1.85,1.87,1.85,1.87,2250
5-Nov-13,1.93,1.97,1.85,1.86,3176
4-Nov-13,1.73,1.96,1.73,1.91,16899
1-Nov-13,1.80,1.89,1.73,1.74,40510
31-Oct-13,1.90,1.95,1.81,1.82,5034
30-Oct-13,2.09,2.09,1.89,1.90,30339
29-Oct-13,2.06,2.10,2.04,2.07,27723
28-Oct-13,2.05,2.12,2.04,2.04,3200
25-Oct-13,2.11,2.11,1.99,2.03,38956
24-Oct-13,2.11,2.23,2.11,2.12,35280
23-Oct-13,2.22,2.26,2.11,2.13,5577
22-Oct-13,2.22,2.22,2.13,2.22,4251
21-Oct-13,2.18,2.25,2.17,2.17,9727
18-Oct-13,2.18,2.30,2.16,2.17,9199
17-Oct-13,2.18,2.18,2.10,2.15,11658
