Date,Open,High,Low,Close,Volume
31-Dec-13,37.95,39.00,37.50,38.55,26683
30-Dec-13,40.05,40.18,37.50,37.95,31803
27-Dec-13,39.60,40.20,38.40,39.90,24945
26-Dec-13,38.85,40.20,37.80,39.60,32327
24-Dec-13,39.00,39.00,37.50,38.40,18698
23-Dec-13,36.75,38.70,36.45,38.55,29093
20-Dec-13,36.60,37.42,35.55,37.05,133347
19-Dec-13,34.35,37.05,34.28,36.45,32339
18-Dec-13,33.90,35.55,33.02,34.20,39696
17-Dec-13,33.45,34.65,33.00,33.60,26958
16-Dec-13,34.95,35.32,33.30,33.45,47476
13-Dec-13,35.25,35.85,34.88,34.95,23373
12-Dec-13,34.80,35.85,34.72,35.40,24235
11-Dec-13,36.15,36.63,34.50,34.65,38367
10-Dec-13,38.25,38.50,36.00,36.15,37446
9-Dec-13,38.25,38.85,37.50,38.10,15286
6-Dec-13,38.25,38.70,37.50,38.40,23262
5-Dec-13,37.65,38.40,37.65,37.80,13587
4-Dec-13,38.10,38.85,37.80,38.55,19094
3-Dec-13,37.95,39.15,37.80,38.25,21132
2-Dec-13,40.50,41.10,37.95,38.10,41810
29-Nov-13,40.20,41.25,39.60,40.80,26638
27-Nov-13,38.40,39.75,38.25,39.75,29505
26-Nov-13,38.85,39.30,37.80,38.85,40386
25-Nov-13,37.50,39.75,36.45,38.85,54613
22-Nov-13,38.10,38.10,36.75,37.05,37645
21-Nov-13,36.75,38.70,36.45,37.05,59883
20-Nov-13,34.95,36.60,34.80,35.85,25699
19-Nov-13,35.55,36.60,34.50,34.95,36368
18-Nov-13,37.50,38.25,35.25,35.40,48491
15-Nov-13,37.65,39.45,37.05,37.35,57818
14-Nov-13,36.75,38.85,36.15,37.35,46998
13-Nov-13,36.90,37.35,36.15,36.75,28793
12-Nov-13,38.85,39.00,36.30,37.05,62511
11-Nov-13,39.00,41.10,38.55,38.70,59203
8-Nov-13,42.75,44.25,38.25,38.70,94941
7-Nov-13,40.05,41.85,38.25,41.70,150141
6-Nov-13,45.15,45.90,39.45,42.75,431354
5-Nov-13,42.60,58.95,42.60,50.25,1102727
4-Nov-13,31.35,32.40,31.05,31.35,51746
1-Nov-13,30.75,31.20,30.00,30.90,29871
31-Oct-13,32.70,33.15,30.75,30.90,39019
30-Oct-13,34.20,34.35,32.85,32.85,23628
29-Oct-13,34.65,35.25,34.20,34.35,8342
28-Oct-13,35.70,36.00,34.50,34.80,13480
25-Oct-13,35.55,36.00,35.40,35.55,15594
24-Oct-13,35.10,35.55,34.95,35.55,11137
23-Oct-13,34.05,35.10,34.05,34.80,14964
22-Oct-13,33.90,34.22,33.30,34.05,9662
21-Oct-13,33.75,33.90,33.30,33.60,13482
18-Oct-13,34.35,34.35,33.45,33.75,15570
17-Oct-13,33.75,34.20,33.45,33.90,12469
16-Oct-13,33.75,34.20,33.30,33.75,11461
15-Oct-13,34.05,34.28,33.30,33.60,13993
14-Oct-13,34.05,34.35,33.15,34.35,12067
11-Oct-13,33.60,34.35,33.00,34.35,13929
10-Oct-13,33.45,33.75,32.25,33.45,21643
9-Oct-13,32.55,32.85,31.95,32.40,16368
8-Oct-13,34.20,34.35,31.50,31.95,36355
7-Oct-13,33.90,34.35,33.45,33.98,11311
4-Oct-13,33.30,34.50,33.30,33.90,9571
3-Oct-13,33.90,34.80,33.30,33.60,19290
2-Oct-13,34.80,35.25,33.75,33.90,34110
1-Oct-13,35.10,36.00,34.50,35.40,22042
30-Sep-13,35.85,36.00,34.20,34.95,19693
27-Sep-13,36.75,37.50,36.00,36.45,23711
26-Sep-13,36.45,37.65,36.30,37.05,11510
25-Sep-13,37.35,37.35,36.30,36.45,9076
24-Sep-13,37.20,37.95,36.15,37.35,16629
23-Sep-13,36.60,37.50,35.25,37.20,21293
20-Sep-13,37.20,40.20,36.45,36.75,73797
19-Sep-13,37.35,37.35,35.70,37.20,15754
18-Sep-13,36.75,37.35,36.00,37.05,15478
17-Sep-13,36.90,37.65,36.46,37.20,7983
16-Sep-13,38.10,38.25,35.70,37.05,21852
13-Sep-13,38.55,38.55,37.05,37.50,11012
12-Sep-13,38.70,38.70,37.50,38.25,18274
11-Sep-13,38.40,39.45,37.05,38.70,12774
10-Sep-13,36.75,40.20,36.60,38.40,58915
9-Sep-13,34.35,36.00,34.35,35.85,20495
6-Sep-13,33.90,34.50,33.13,34.20,12503
5-Sep-13,33.30,33.90,33.00,33.60,10531
4-Sep-13,32.10,33.30,31.95,33.30,11795
3-Sep-13,31.50,32.40,31.35,31.95,13423
30-Aug-13,32.40,33.45,31.50,31.50,25774
29-Aug-13,33.30,33.75,32.40,32.85,23892
28-Aug-13,33.90,33.90,33.00,33.45,9942
27-Aug-13,34.50,35.40,33.15,33.45,15757
26-Aug-13,36.45,36.45,34.80,35.10,7354
23-Aug-13,35.10,36.30,34.35,36.15,10721
22-Aug-13,34.65,34.95,34.05,34.80,5091
21-Aug-13,33.90,34.65,33.20,34.35,12607
20-Aug-13,33.45,34.80,32.70,34.05,18980
19-Aug-13,33.90,35.40,33.30,33.30,9272
16-Aug-13,33.30,35.40,33.00,34.20,18141
15-Aug-13,34.50,35.25,33.08,33.15,18106
14-Aug-13,35.25,35.85,34.50,34.80,14744
13-Aug-13,35.25,36.30,34.50,35.25,12077
12-Aug-13,36.75,36.75,34.20,35.25,24507
9-Aug-13,39.60,39.75,36.30,36.45,32562
8-Aug-13,40.50,40.50,39.30,39.75,16664
7-Aug-13,41.40,42.30,39.90,40.35,30873
6-Aug-13,41.40,41.85,39.30,39.60,14811
5-Aug-13,41.70,41.70,41.25,41.40,8106
2-Aug-13,41.85,42.00,41.40,42.00,8812
1-Aug-13,42.75,43.05,41.10,42.15,18576
31-Jul-13,39.90,42.75,39.90,42.30,30258
30-Jul-13,40.50,40.50,38.55,39.75,5738
29-Jul-13,40.05,40.50,39.75,40.05,7101
26-Jul-13,40.35,41.10,39.90,40.35,4209
25-Jul-13,39.30,40.80,39.30,40.80,13041
24-Jul-13,40.05,40.05,38.40,39.30,13156
23-Jul-13,40.95,40.95,40.05,40.20,10994
22-Jul-13,40.95,41.25,40.05,40.95,11887
19-Jul-13,40.05,40.65,39.60,40.65,9307
18-Jul-13,39.00,40.35,38.85,40.05,11449
17-Jul-13,40.65,40.80,38.70,39.00,14941
16-Jul-13,40.35,40.95,39.30,40.50,15689
15-Jul-13,41.40,41.40,40.20,40.95,20886
12-Jul-13,37.80,41.40,37.80,41.25,27739
11-Jul-13,37.05,38.25,36.75,38.25,19284
10-Jul-13,36.15,36.90,36.00,36.90,12721
9-Jul-13,36.60,36.90,35.58,36.30,14000
8-Jul-13,36.60,36.60,36.00,36.60,11768
5-Jul-13,35.70,36.45,35.10,36.45,10888
3-Jul-13,33.90,35.10,33.90,34.95,4113
2-Jul-13,35.40,35.70,33.75,34.05,11039
1-Jul-13,34.95,35.85,34.50,35.25,14824
28-Jun-13,33.60,34.65,33.15,34.50,28362
27-Jun-13,33.90,34.65,33.30,33.75,10458
26-Jun-13,33.90,34.20,33.60,33.60,5079
25-Jun-13,33.60,33.90,33.00,33.60,11511
24-Jun-13,34.50,34.65,33.15,33.45,15335
21-Jun-13,33.45,34.95,33.15,34.80,27018
20-Jun-13,33.75,34.12,33.00,33.15,21419
19-Jun-13,34.80,35.25,33.75,33.75,19925
18-Jun-13,34.80,35.10,34.50,34.95,13716
17-Jun-13,34.20,34.88,34.05,34.80,11848
14-Jun-13,34.95,34.95,33.60,33.60,7257
13-Jun-13,33.75,34.95,33.15,34.95,13222
12-Jun-13,35.10,35.40,33.90,34.05,9934
11-Jun-13,35.25,35.48,34.20,34.65,8074
10-Jun-13,35.25,35.52,34.35,35.40,11702
7-Jun-13,36.60,36.90,34.50,35.40,11713
6-Jun-13,34.95,36.30,34.50,36.30,19165
5-Jun-13,36.30,36.75,34.80,34.95,19126
4-Jun-13,37.65,37.65,35.62,36.00,15002
3-Jun-13,37.05,37.80,36.15,37.50,26785
31-May-13,37.65,37.65,36.90,36.90,19558
30-May-13,37.95,38.40,37.65,37.95,8568
29-May-13,38.25,38.55,37.35,37.80,7462
28-May-13,37.95,39.00,37.80,38.55,13757
24-May-13,37.80,38.40,37.20,37.50,7386
23-May-13,37.50,38.55,36.00,38.55,14437
22-May-13,38.10,39.00,37.50,37.65,12029
21-May-13,37.65,38.70,37.50,38.10,13776
20-May-13,39.75,39.75,37.20,37.50,28700
17-May-13,39.75,40.20,38.70,39.45,17909
16-May-13,40.35,40.65,39.15,39.75,8882
15-May-13,42.00,42.60,39.70,40.35,21798
14-May-13,41.40,43.05,41.25,42.00,27001
13-May-13,39.60,41.70,39.60,41.25,21283
10-May-13,39.00,39.75,38.40,39.60,10318
9-May-13,38.40,39.30,37.95,38.85,9539
8-May-13,38.10,38.70,37.65,38.40,7947
7-May-13,39.45,39.45,37.80,38.10,11643
6-May-13,39.00,39.75,38.25,39.15,10478
3-May-13,38.70,39.75,38.70,39.30,14309
2-May-13,38.70,39.75,37.65,37.95,14173
1-May-13,41.85,42.15,37.80,38.40,25241
30-Apr-13,40.80,43.32,40.80,42.15,20092
29-Apr-13,40.80,41.55,40.20,41.10,7044
26-Apr-13,41.55,41.85,40.50,40.65,10783
25-Apr-13,40.50,42.00,40.50,41.72,13216
24-Apr-13,42.00,42.00,39.30,40.50,11666
23-Apr-13,40.95,42.60,40.50,42.00,21225
22-Apr-13,37.50,41.85,36.30,40.50,27685
19-Apr-13,35.55,37.20,35.40,37.20,13223
18-Apr-13,37.20,38.25,35.25,35.70,17533
17-Apr-13,37.50,38.70,36.00,36.60,18093
16-Apr-13,35.70,38.40,35.55,37.80,22117
15-Apr-13,37.65,37.95,34.80,35.25,16653
12-Apr-13,38.55,39.00,37.65,37.65,5797
11-Apr-13,36.75,39.45,36.75,38.70,11301
10-Apr-13,35.55,37.05,35.10,36.75,11727
9-Apr-13,35.55,37.05,35.40,35.55,13088
8-Apr-13,37.50,37.95,34.95,35.70,13322
5-Apr-13,34.80,37.35,34.20,37.05,17667
4-Apr-13,37.50,37.50,35.10,35.70,20842
3-Apr-13,39.75,39.75,36.75,37.20,17664
2-Apr-13,37.95,40.20,37.65,39.00,21144
1-Apr-13,37.65,37.95,37.20,37.95,19907
28-Mar-13,37.50,38.40,37.50,37.58,21330
27-Mar-13,39.00,39.15,37.50,37.65,20330
26-Mar-13,40.20,40.20,38.85,39.15,11991
25-Mar-13,40.20,40.80,38.85,39.75,22527
22-Mar-13,42.00,42.45,40.20,40.35,41570
21-Mar-13,40.95,42.00,40.95,41.55,17347
20-Mar-13,41.55,41.70,40.95,41.40,15503
19-Mar-13,41.40,41.40,40.65,41.25,17952
18-Mar-13,41.10,41.55,40.80,41.40,18774
15-Mar-13,41.25,42.00,40.20,41.55,34648
14-Mar-13,42.00,42.00,40.50,41.25,25981
13-Mar-13,41.25,42.15,40.65,42.15,17592
12-Mar-13,41.85,42.22,40.95,41.10,20418
11-Mar-13,41.40,42.60,41.40,42.00,16180
8-Mar-13,41.70,42.60,39.45,41.70,40125
7-Mar-13,43.50,44.10,42.75,43.95,41917
6-Mar-13,43.35,44.25,41.55,42.82,75847
5-Mar-13,40.65,41.10,39.75,40.35,19362
4-Mar-13,38.10,40.05,37.65,40.05,26735
1-Mar-13,37.80,38.10,37.20,37.95,15802
28-Feb-13,38.55,40.35,37.35,38.10,31822
27-Feb-13,36.60,38.40,36.15,38.40,27565
26-Feb-13,36.75,36.90,35.70,36.75,24804
25-Feb-13,38.85,39.90,36.00,36.15,44776
22-Feb-13,36.15,36.75,34.65,36.00,25539
21-Feb-13,38.25,38.40,35.55,35.85,38205
20-Feb-13,41.25,41.25,37.80,38.40,39097
19-Feb-13,40.50,40.80,39.15,39.75,23797
15-Feb-13,40.35,41.40,39.90,40.50,22366
14-Feb-13,40.05,41.40,39.75,41.40,19994
13-Feb-13,40.80,40.80,39.75,40.05,12862
12-Feb-13,40.35,41.55,40.35,40.65,7928
11-Feb-13,41.55,41.55,39.75,40.50,15709
8-Feb-13,40.50,41.40,39.75,41.40,14330
7-Feb-13,41.40,41.70,39.90,40.35,22941
6-Feb-13,42.00,42.15,41.10,41.55,7486
5-Feb-13,41.85,42.15,41.14,41.70,11658
4-Feb-13,42.45,43.50,41.25,41.40,17697
1-Feb-13,41.55,43.05,40.65,42.60,22586
31-Jan-13,41.40,41.40,40.50,41.10,13263
30-Jan-13,42.15,42.30,40.80,41.25,17875
29-Jan-13,42.45,42.45,41.40,42.15,14808
28-Jan-13,42.30,42.75,40.80,42.30,26999
25-Jan-13,40.95,42.15,40.51,41.85,20716
24-Jan-13,40.50,42.75,39.90,40.80,22926
23-Jan-13,41.85,41.85,39.75,40.35,36047
22-Jan-13,42.15,42.39,41.25,41.70,28437
18-Jan-13,43.20,43.50,41.70,42.15,22078
17-Jan-13,43.80,44.25,42.90,43.80,17119
16-Jan-13,45.30,45.30,42.75,42.90,19203
15-Jan-13,45.75,46.50,45.15,45.30,14877
14-Jan-13,45.90,47.40,45.90,46.05,29625
11-Jan-13,45.00,46.05,44.25,45.90,30938
10-Jan-13,42.90,45.15,42.60,45.00,63266
9-Jan-13,43.35,43.50,42.15,42.75,25962
8-Jan-13,42.15,43.20,41.85,43.05,26174
7-Jan-13,42.15,42.45,41.70,42.15,21639
4-Jan-13,41.85,42.30,40.50,42.15,25699
3-Jan-13,42.00,43.20,40.95,41.25,37005
2-Jan-13,43.35,44.10,42.00,42.60,61208
31-Dec-12,41.10,42.30,40.35,42.00,51301
28-Dec-12,40.20,41.10,39.75,40.65,22342
27-Dec-12,39.30,40.50,39.00,40.20,26241
26-Dec-12,39.90,40.50,38.70,39.15,29895
24-Dec-12,40.50,41.25,39.30,39.90,18980
21-Dec-12,38.55,40.20,36.90,39.60,75355
20-Dec-12,41.85,41.85,38.25,38.70,75401
19-Dec-12,42.00,42.08,40.95,41.70,25151
18-Dec-12,42.00,42.60,41.40,41.85,30648
17-Dec-12,43.20,43.20,41.70,41.85,36800
14-Dec-12,43.20,43.20,41.10,42.60,247588
13-Dec-12,52.80,53.10,49.35,49.80,19463
12-Dec-12,55.50,56.10,51.90,52.50,18866
11-Dec-12,55.80,56.55,54.15,55.50,14697
10-Dec-12,56.10,58.35,54.60,55.35,11496
