Date,Open,High,Low,Close,Volume
31-Dec-13,24.77,25.83,24.43,25.77,95243
30-Dec-13,25.21,27.00,24.65,24.79,164983
27-Dec-13,25.01,25.19,23.83,24.99,100006
26-Dec-13,24.83,25.92,24.52,24.90,50003
24-Dec-13,24.33,24.76,23.77,24.63,75425
23-Dec-13,24.36,24.40,23.63,24.38,67568
20-Dec-13,22.75,23.81,22.55,23.70,1665845
19-Dec-13,22.93,23.32,21.53,22.61,227421
18-Dec-13,23.32,24.15,22.31,23.46,138925
17-Dec-13,24.42,24.42,22.35,23.52,198817
16-Dec-13,22.70,24.11,22.70,23.70,180123
13-Dec-13,23.38,23.78,22.26,22.67,161646
12-Dec-13,23.50,24.50,23.10,23.30,102652
11-Dec-13,24.85,24.85,23.25,23.50,98376
10-Dec-13,25.10,25.49,23.86,24.00,95574
9-Dec-13,24.93,25.04,23.40,23.91,240508
6-Dec-13,24.51,25.94,23.37,24.79,139829
5-Dec-13,23.44,25.19,23.00,24.80,254767
4-Dec-13,22.04,23.27,22.04,22.88,142206
3-Dec-13,22.50,22.59,21.90,22.46,67866
2-Dec-13,22.00,22.67,21.41,22.54,48689
29-Nov-13,23.00,23.00,21.56,22.01,92347
27-Nov-13,21.65,22.73,21.05,22.44,30491
26-Nov-13,20.00,21.88,20.00,21.77,127940
25-Nov-13,21.11,21.11,19.99,20.18,195242
22-Nov-13,22.49,22.49,20.21,20.66,132050
21-Nov-13,20.01,22.40,20.01,21.83,128211
20-Nov-13,20.00,20.61,19.81,20.04,368833
19-Nov-13,20.27,20.66,19.50,20.11,309356
18-Nov-13,23.89,24.00,19.60,20.62,196645
15-Nov-13,19.15,23.36,19.08,21.84,425964
14-Nov-13,19.50,20.20,18.61,19.26,3997192
