Date,Open,High,Low,Close,Volume
31-Dec-13,7.70,7.85,7.60,7.80,312089
30-Dec-13,7.95,8.01,7.53,7.71,580371
27-Dec-13,8.19,8.26,7.52,7.93,655149
26-Dec-13,7.87,8.36,7.87,8.34,894720
24-Dec-13,7.80,8.06,7.75,7.82,796878
23-Dec-13,7.34,7.95,7.05,7.81,1246060
20-Dec-13,7.15,7.50,7.03,7.33,1335314
19-Dec-13,6.70,7.24,6.67,7.11,1413753
18-Dec-13,6.73,6.75,6.40,6.60,368000
17-Dec-13,6.31,6.75,6.11,6.73,710511
16-Dec-13,6.08,6.54,6.08,6.48,645988
13-Dec-13,6.05,6.14,6.00,6.08,176722
12-Dec-13,5.93,6.19,5.86,6.06,313357
11-Dec-13,6.27,6.34,5.85,6.07,786394
10-Dec-13,6.53,6.74,6.23,6.40,438000
9-Dec-13,6.48,6.69,6.43,6.58,359951
6-Dec-13,6.80,6.88,6.40,6.53,333627
5-Dec-13,7.10,7.20,6.56,6.64,641734
4-Dec-13,6.42,7.04,6.35,6.96,682166
3-Dec-13,6.66,6.66,6.16,6.47,612769
2-Dec-13,7.16,7.17,6.60,6.61,560532
29-Nov-13,7.35,7.43,6.86,6.87,499135
27-Nov-13,6.95,7.39,6.75,7.15,1214442
26-Nov-13,6.65,6.87,6.59,6.80,649191
25-Nov-13,6.82,6.95,6.40,6.59,571838
22-Nov-13,6.24,6.74,6.15,6.68,485151
21-Nov-13,6.33,6.51,6.15,6.24,370598
20-Nov-13,6.49,6.63,6.23,6.33,416079
19-Nov-13,7.14,7.15,6.12,6.45,967699
18-Nov-13,6.99,7.64,6.80,7.15,1310624
15-Nov-13,6.87,7.00,6.50,6.92,555129
14-Nov-13,6.51,7.22,6.18,7.03,1956646
13-Nov-13,5.42,7.00,5.36,6.75,5058977
12-Nov-13,5.09,5.20,4.80,4.99,697079
11-Nov-13,5.28,5.40,5.06,5.13,406719
8-Nov-13,5.27,5.40,5.05,5.34,412682
7-Nov-13,4.82,5.52,4.66,5.27,1635965
6-Nov-13,4.30,5.00,4.16,4.84,1145273
5-Nov-13,4.35,4.52,4.01,4.16,828879
4-Nov-13,4.80,4.89,4.25,4.29,1434707
1-Nov-13,4.77,5.26,4.60,4.89,1258068
