Date,Open,High,Low,Close,Volume
31-Dec-13,25.11,26.00,24.75,25.00,89163
30-Dec-13,25.26,25.90,24.95,25.00,45844
27-Dec-13,24.76,25.49,24.51,25.34,55942
26-Dec-13,24.86,25.22,24.65,24.66,40076
24-Dec-13,25.82,25.82,24.70,24.84,19120
23-Dec-13,25.41,25.77,23.71,25.61,71372
20-Dec-13,26.17,26.99,23.77,24.81,1288689
19-Dec-13,26.97,27.87,26.00,26.03,164782
18-Dec-13,29.38,29.38,24.24,28.03,461228
17-Dec-13,29.45,29.64,27.44,28.54,221291
16-Dec-13,26.00,30.44,26.00,28.99,314714
13-Dec-13,24.35,26.77,24.24,25.92,790339
12-Dec-13,25.00,25.00,23.00,24.57,384281
11-Dec-13,23.00,24.70,22.12,23.29,190034
10-Dec-13,22.08,23.38,20.71,23.30,508253
9-Dec-13,20.08,21.40,19.25,19.99,62918
6-Dec-13,19.86,21.34,19.82,20.23,111756
5-Dec-13,18.63,20.00,18.00,19.60,65669
4-Dec-13,18.49,19.00,18.12,18.59,59902
3-Dec-13,17.64,18.88,16.79,18.66,131438
2-Dec-13,17.19,17.75,16.61,17.50,138079
29-Nov-13,16.86,17.47,16.51,17.19,121846
27-Nov-13,15.51,17.40,15.51,16.88,154001
26-Nov-13,14.36,16.25,13.38,15.45,320554
25-Nov-13,13.42,14.40,13.00,14.30,307989
22-Nov-13,13.15,13.30,12.70,13.30,115116
21-Nov-13,12.00,12.97,11.90,12.64,112666
20-Nov-13,12.00,12.20,11.90,12.00,82817
19-Nov-13,12.00,12.16,11.91,12.01,90242
18-Nov-13,11.95,12.20,11.95,12.15,223346
15-Nov-13,12.59,12.68,11.55,12.07,2653515
