Date,Open,High,Low,Close,Volume
31-Dec-13,19.06,19.15,18.43,18.91,514850
30-Dec-13,18.82,19.20,18.25,19.04,417158
27-Dec-13,18.69,18.91,18.19,18.69,491723
26-Dec-13,18.07,19.42,17.96,18.60,836720
24-Dec-13,18.25,18.47,17.53,17.97,413738
23-Dec-13,18.50,18.80,18.07,18.36,432991
20-Dec-13,17.40,18.46,17.13,18.35,729129
19-Dec-13,17.44,17.59,17.20,17.33,314493
18-Dec-13,17.16,17.68,16.89,17.42,806702
17-Dec-13,17.77,17.77,16.93,17.66,538261
16-Dec-13,17.97,18.23,17.61,17.81,638253
13-Dec-13,18.00,18.06,17.71,17.82,454061
12-Dec-13,18.31,18.37,17.57,17.70,527340
11-Dec-13,17.99,18.35,17.90,18.25,647869
10-Dec-13,18.09,18.16,17.76,18.00,354839
9-Dec-13,18.50,18.50,17.88,18.08,507147
6-Dec-13,18.20,18.63,18.00,18.41,476454
5-Dec-13,17.71,18.48,17.71,18.09,500889
4-Dec-13,17.62,18.10,17.35,17.75,385710
3-Dec-13,17.69,17.94,17.26,17.76,363084
2-Dec-13,17.57,18.51,17.52,17.78,850784
29-Nov-13,17.30,17.68,17.07,17.54,174632
27-Nov-13,17.14,17.74,16.60,17.43,653640
26-Nov-13,16.20,17.40,16.16,17.24,800077
25-Nov-13,16.82,16.90,16.05,16.23,479868
22-Nov-13,16.00,16.93,15.54,16.71,731880
21-Nov-13,16.12,16.15,15.49,15.63,470820
20-Nov-13,15.05,15.82,14.89,15.56,412981
19-Nov-13,15.31,15.59,14.86,14.99,468387
18-Nov-13,16.40,16.41,15.25,15.37,409877
15-Nov-13,16.19,16.90,15.94,16.37,610171
14-Nov-13,16.75,16.77,15.76,16.11,497578
13-Nov-13,16.93,17.22,16.51,16.77,511349
12-Nov-13,16.49,17.00,16.07,16.64,620783
11-Nov-13,16.00,17.41,15.85,16.49,937263
8-Nov-13,13.49,16.30,13.18,16.01,3532289
7-Nov-13,13.99,14.01,13.36,13.55,1192769
6-Nov-13,14.52,15.34,14.29,14.37,816620
5-Nov-13,14.68,15.39,14.22,15.34,766813
4-Nov-13,13.05,15.45,13.05,14.85,1692111
1-Nov-13,12.91,13.10,12.17,12.78,1255747
31-Oct-13,12.00,14.06,11.21,12.97,3978347
30-Oct-13,9.85,10.08,9.50,9.80,804726
29-Oct-13,9.17,9.87,9.17,9.81,606649
28-Oct-13,9.19,9.31,8.74,9.14,292845
25-Oct-13,9.58,9.58,9.12,9.17,175412
24-Oct-13,9.50,9.58,9.39,9.49,201684
23-Oct-13,9.42,9.60,9.38,9.50,275401
22-Oct-13,9.56,9.67,9.25,9.42,208212
21-Oct-13,9.60,9.72,9.33,9.49,274208
18-Oct-13,9.65,9.90,9.48,9.60,223209
17-Oct-13,9.53,9.68,9.52,9.55,206730
16-Oct-13,9.67,9.68,9.46,9.60,272603
15-Oct-13,9.34,9.90,9.22,9.60,698959
14-Oct-13,9.59,9.59,9.13,9.32,521408
11-Oct-13,9.27,9.34,9.21,9.33,252721
