Date,Open,High,Low,Close,Volume
30-Dec-13,10.02,10.02,10.02,10.02,9064
26-Dec-13,10.20,10.20,10.20,10.20,100
23-Dec-13,10.20,10.20,10.20,10.20,100
10-Dec-13,10.10,10.20,10.10,10.20,390
9-Dec-13,10.00,10.55,10.00,10.45,21800
25-Nov-13,10.10,10.10,10.10,10.10,1500
22-Nov-13,10.06,10.06,10.06,10.06,100
4-Nov-13,10.05,10.05,10.05,10.05,620
25-Oct-13,10.05,10.10,10.05,10.10,400
23-Oct-13,10.05,10.09,10.05,10.05,700
21-Oct-13,10.07,10.10,10.07,10.10,2000
18-Oct-13,10.10,10.10,10.10,10.10,500
16-Oct-13,10.07,10.07,10.07,10.07,100
15-Oct-13,10.05,10.05,10.05,10.05,100
14-Oct-13,10.06,10.06,10.06,10.06,100
7-Oct-13,10.10,10.10,10.10,10.10,100
3-Oct-13,10.05,10.10,10.05,10.10,22020
27-Sep-13,10.09,10.09,10.09,10.09,100
26-Sep-13,10.09,10.09,10.05,10.07,520
25-Sep-13,10.06,10.07,10.05,10.05,1600
23-Sep-13,10.00,10.10,10.00,10.10,7800
20-Sep-13,10.00,10.00,9.90,9.90,8468
19-Sep-13,10.03,10.03,9.98,9.98,18000
18-Sep-13,10.05,10.06,10.01,10.02,211520
