Date,Open,High,Low,Close,Volume
31-Dec-13,45.08,45.08,45.08,45.08,270
30-Dec-13,45.30,45.30,45.30,45.30,323
27-Dec-13,45.19,45.19,45.19,45.19,196
26-Dec-13,44.45,44.49,44.41,44.49,1498
23-Dec-13,43.99,43.99,43.99,43.99,294
18-Dec-13,43.23,43.23,43.23,43.23,427
17-Dec-13,43.20,43.20,43.20,43.20,321
13-Dec-13,43.14,43.14,43.14,43.14,439
12-Dec-13,43.46,43.46,42.84,42.84,3665
11-Dec-13,44.19,44.19,43.61,43.61,1560
10-Dec-13,43.76,43.76,43.66,43.66,521
9-Dec-13,43.76,44.02,43.72,43.72,1370
6-Dec-13,43.37,43.43,41.31,43.43,23878
5-Dec-13,42.41,42.88,42.41,42.88,9005
4-Dec-13,43.12,43.12,42.62,42.62,7635
3-Dec-13,43.69,43.69,42.92,42.92,4111
2-Dec-13,43.59,43.59,43.59,43.59,1762
29-Nov-13,43.91,43.91,43.61,43.61,9788
27-Nov-13,43.72,43.72,43.29,43.29,392
26-Nov-13,42.57,42.57,42.57,42.57,196
25-Nov-13,42.58,42.58,42.45,42.45,2937
19-Nov-13,40.70,40.70,40.70,40.70,196
18-Nov-13,41.10,41.10,41.10,41.10,196
15-Nov-13,41.12,41.12,41.12,41.12,196
14-Nov-13,40.88,40.90,40.88,40.90,587
7-Nov-13,40.82,40.84,40.82,40.84,783
6-Nov-13,40.26,41.60,40.26,41.26,13700
4-Nov-13,39.47,39.47,39.47,39.47,196
31-Oct-13,40.10,40.10,40.10,40.10,781
30-Sep-13,40.36,40.36,40.36,40.36,392
24-Sep-13,40.04,40.04,40.04,40.04,196
20-Sep-13,40.41,40.41,40.41,40.41,196
18-Sep-13,40.00,40.00,40.00,40.00,587
10-Sep-13,39.53,39.53,39.53,39.53,979
5-Sep-13,40.07,40.07,40.06,40.07,587
4-Sep-13,40.77,40.77,40.54,40.54,587
3-Sep-13,39.87,40.17,39.87,40.17,2349
29-Aug-13,40.18,40.18,40.18,40.18,1762
27-Aug-13,38.61,38.61,38.61,38.61,196
26-Aug-13,39.17,39.17,39.17,39.17,392
23-Aug-13,39.13,39.13,39.03,39.03,392
21-Aug-13,38.54,38.61,38.32,38.61,1370
20-Aug-13,38.10,38.50,38.10,38.50,1175
19-Aug-13,38.54,38.62,38.16,38.16,1930
13-Aug-13,39.93,39.93,39.93,39.93,196
9-Aug-13,40.83,40.83,40.44,40.44,1175
2-Aug-13,40.63,40.63,40.63,40.63,196
1-Aug-13,41.46,41.46,41.46,41.46,783
31-Jul-13,41.65,41.65,41.65,41.65,587
30-Jul-13,40.94,41.27,40.94,41.27,1762
23-Jul-13,41.75,41.75,41.75,41.75,587
17-Jul-13,41.13,41.13,41.13,41.13,392
12-Jul-13,40.29,40.29,40.29,40.29,979
11-Jul-13,40.29,40.29,40.29,40.29,196
3-Jul-13,39.35,39.38,39.35,39.38,392
20-Jun-13,36.86,36.86,36.86,36.86,196
19-Jun-13,36.00,36.00,36.00,36.00,196
17-Jun-13,37.93,37.93,36.40,36.40,979
11-Jun-13,37.52,37.85,37.45,37.69,4726
10-Jun-13,37.73,37.79,37.65,37.65,6247
