Date,Open,High,Low,Close,Volume
31-Dec-13,11.51,12.14,11.51,12.00,705603
30-Dec-13,11.48,11.65,11.29,11.51,263924
27-Dec-13,11.47,11.59,11.30,11.51,278095
26-Dec-13,11.64,11.64,11.16,11.37,250061
24-Dec-13,11.00,11.50,10.95,11.45,320878
23-Dec-13,10.87,11.50,10.13,11.02,741887
20-Dec-13,10.81,10.90,10.42,10.85,3864727
19-Dec-13,10.68,10.95,10.04,10.82,911282
18-Dec-13,10.47,11.39,10.16,10.93,1317337
17-Dec-13,10.22,11.00,9.70,10.84,858808
16-Dec-13,9.78,10.25,9.38,10.01,756714
13-Dec-13,9.51,9.84,9.11,9.58,715462
12-Dec-13,10.64,10.98,9.21,9.60,1952554
11-Dec-13,11.72,11.87,10.31,10.60,982975
10-Dec-13,11.80,11.98,11.12,11.71,963317
9-Dec-13,11.65,11.86,11.64,11.81,756587
6-Dec-13,11.20,11.60,10.89,11.59,510978
5-Dec-13,11.29,11.61,10.88,11.04,721411
4-Dec-13,10.40,11.55,10.40,11.25,1365498
3-Dec-13,9.67,10.59,9.58,10.49,1333656
2-Dec-13,10.09,10.09,9.60,9.66,408951
29-Nov-13,9.79,10.23,9.46,9.97,618797
27-Nov-13,9.24,9.77,9.15,9.64,1485258
26-Nov-13,9.16,9.29,9.09,9.23,630203
25-Nov-13,9.25,9.28,8.99,9.11,773277
22-Nov-13,8.55,9.85,8.40,9.24,1743235
21-Nov-13,8.12,8.61,8.11,8.58,526398
20-Nov-13,8.35,8.35,7.93,8.10,379464
19-Nov-13,8.43,8.46,7.80,8.28,824758
18-Nov-13,8.72,8.82,8.33,8.48,317874
15-Nov-13,8.75,8.76,8.44,8.61,329617
14-Nov-13,8.76,8.81,8.65,8.75,254911
13-Nov-13,8.99,8.99,8.63,8.79,371663
12-Nov-13,9.17,9.36,8.96,9.01,702051
11-Nov-13,9.33,9.38,9.20,9.36,500477
8-Nov-13,9.10,9.26,9.02,9.23,208122
7-Nov-13,9.10,9.25,9.03,9.03,282779
6-Nov-13,9.13,9.50,8.99,9.03,275586
5-Nov-13,9.35,9.41,9.09,9.09,793239
4-Nov-13,9.14,9.36,8.88,9.24,1671551
1-Nov-13,8.42,8.79,8.25,8.77,588648
31-Oct-13,8.85,9.00,8.34,8.58,2323354
30-Oct-13,9.08,9.18,8.92,8.98,640372
29-Oct-13,9.00,9.27,8.94,9.03,375450
28-Oct-13,9.32,9.44,8.86,9.02,1203280
25-Oct-13,9.84,9.84,9.24,9.32,613777
24-Oct-13,9.68,9.88,9.53,9.78,656904
23-Oct-13,10.31,10.31,9.90,9.90,453963
22-Oct-13,10.09,10.39,9.90,10.15,393100
21-Oct-13,10.10,10.18,9.75,10.13,348422
18-Oct-13,9.94,10.10,9.65,10.05,437253
17-Oct-13,10.05,10.25,8.95,9.50,3376609
16-Oct-13,11.32,11.40,10.16,10.30,1639675
15-Oct-13,11.95,11.95,11.36,11.44,358344
14-Oct-13,11.75,11.93,11.38,11.55,354214
11-Oct-13,11.40,11.99,11.30,11.90,1413757
10-Oct-13,11.95,12.10,11.00,11.20,1729875
9-Oct-13,13.00,13.39,10.64,11.89,17027704
