Date,Open,High,Low,Close,Volume
31-Dec-13,27.69,27.99,26.55,26.85,138674
30-Dec-13,28.16,28.17,27.15,27.77,140173
27-Dec-13,28.36,28.85,27.51,28.16,102349
26-Dec-13,28.34,28.89,27.50,28.49,159682
24-Dec-13,27.85,28.49,26.50,27.82,96160
23-Dec-13,27.85,28.80,27.25,27.74,217295
20-Dec-13,26.79,28.00,24.25,27.96,1600853
19-Dec-13,28.00,28.32,26.60,26.87,188565
18-Dec-13,27.84,28.37,26.52,27.92,251998
17-Dec-13,26.00,28.38,25.51,27.62,507925
16-Dec-13,25.49,26.00,24.94,25.91,426792
13-Dec-13,23.94,24.64,22.00,24.23,279959
12-Dec-13,25.00,25.40,23.91,23.96,282852
11-Dec-13,25.69,26.49,24.69,24.99,245853
10-Dec-13,24.75,25.54,24.33,25.19,224744
9-Dec-13,23.50,25.49,23.00,24.64,518930
6-Dec-13,22.99,24.18,22.00,23.89,238701
5-Dec-13,22.41,22.79,20.50,21.93,169120
4-Dec-13,21.75,22.45,20.71,21.03,163560
3-Dec-13,23.50,23.50,21.73,22.07,240965
2-Dec-13,20.90,22.99,20.78,22.94,336001
29-Nov-13,19.34,20.53,19.34,20.50,111113
27-Nov-13,18.26,20.00,18.26,19.53,442289
26-Nov-13,18.00,18.32,18.00,18.21,70007
25-Nov-13,18.40,18.40,18.20,18.30,34533
22-Nov-13,18.30,18.30,18.09,18.17,19674
21-Nov-13,18.40,18.41,18.00,18.30,99091
20-Nov-13,18.00,18.50,17.50,18.41,84352
19-Nov-13,18.21,18.89,17.90,18.11,114938
18-Nov-13,18.00,18.88,17.90,18.74,226280
15-Nov-13,17.56,17.80,17.26,17.66,126867
14-Nov-13,17.50,17.50,17.01,17.34,64411
13-Nov-13,17.48,17.50,16.75,17.27,365219
12-Nov-13,18.77,18.77,17.40,17.55,155216
11-Nov-13,17.68,18.77,17.40,17.94,437292
8-Nov-13,16.59,18.09,16.58,17.30,526734
7-Nov-13,16.64,16.86,16.45,16.56,587420
6-Nov-13,18.50,18.90,16.19,16.31,11105201
