Date,Open,High,Low,Close,Volume
31-Dec-13,38.29,38.86,37.06,37.35,302007
30-Dec-13,38.68,38.76,37.94,38.10,167714
27-Dec-13,39.29,39.94,38.24,38.59,130064
26-Dec-13,38.57,39.70,38.00,39.21,169863
24-Dec-13,38.97,39.49,38.05,38.63,24493
23-Dec-13,40.44,40.44,38.30,38.81,176957
20-Dec-13,39.35,40.92,39.11,39.45,1622238
19-Dec-13,39.58,40.24,38.53,39.36,366712
18-Dec-13,40.00,40.76,39.47,39.74,330377
17-Dec-13,39.42,40.18,38.54,39.83,430839
16-Dec-13,39.73,40.92,38.90,39.32,448249
13-Dec-13,40.87,40.97,39.04,39.38,160505
12-Dec-13,39.28,40.96,39.28,40.69,169301
11-Dec-13,39.29,39.49,38.76,39.13,163065
10-Dec-13,40.00,40.00,38.66,39.10,192394
9-Dec-13,39.39,40.18,39.08,40.05,187886
6-Dec-13,39.79,40.72,38.65,39.24,114180
5-Dec-13,39.65,40.00,39.31,39.74,91089
4-Dec-13,39.83,39.90,38.77,39.63,111339
3-Dec-13,39.28,40.00,38.81,39.91,190255
2-Dec-13,38.85,39.90,38.05,39.44,202713
29-Nov-13,39.79,39.84,38.82,38.98,91873
27-Nov-13,40.00,40.00,38.77,39.52,111221
26-Nov-13,39.65,39.92,38.51,39.78,144210
25-Nov-13,38.88,40.55,38.55,39.65,149583
22-Nov-13,37.90,38.84,37.71,38.70,155937
21-Nov-13,36.72,38.64,36.38,37.91,152077
20-Nov-13,36.71,37.11,36.01,36.39,200929
19-Nov-13,36.57,36.86,35.25,36.47,314741
18-Nov-13,39.39,40.39,36.20,36.72,233615
15-Nov-13,41.66,43.60,37.73,39.39,315396
14-Nov-13,41.80,42.93,40.06,41.15,210677
13-Nov-13,40.22,41.57,39.81,41.47,177391
12-Nov-13,39.18,40.75,39.18,40.33,205675
11-Nov-13,38.32,39.89,37.57,39.50,484299
8-Nov-13,37.57,38.89,37.46,38.20,251198
7-Nov-13,40.15,40.95,37.28,37.66,492200
6-Nov-13,42.55,42.94,39.47,40.15,291009
5-Nov-13,43.50,43.60,42.29,42.43,154651
4-Nov-13,45.08,45.08,43.71,43.99,93141
1-Nov-13,44.63,45.65,43.38,44.60,166539
31-Oct-13,45.73,45.86,44.14,44.71,308336
30-Oct-13,46.99,46.99,45.05,45.86,250485
29-Oct-13,46.45,46.74,45.45,46.28,402824
28-Oct-13,45.40,46.65,44.85,46.07,592887
25-Oct-13,44.95,45.94,44.35,45.24,276093
24-Oct-13,44.26,44.50,43.29,43.82,124687
23-Oct-13,43.02,44.32,42.54,43.69,351936
22-Oct-13,44.06,44.41,43.04,43.19,141512
21-Oct-13,43.77,44.23,43.21,44.10,167093
18-Oct-13,45.00,45.25,43.53,43.91,178840
17-Oct-13,44.41,45.48,44.02,44.69,120288
16-Oct-13,43.74,45.03,42.53,44.46,200754
15-Oct-13,46.02,46.57,43.58,43.73,360935
14-Oct-13,45.50,46.71,44.72,46.29,128852
11-Oct-13,45.84,46.00,45.49,45.68,162164
10-Oct-13,46.25,46.25,45.25,45.98,246911
9-Oct-13,47.78,47.85,45.50,45.72,1623722
