Date,Open,High,Low,Close,Volume
31-Dec-13,40.58,42.00,40.34,41.43,190210
30-Dec-13,40.59,40.97,38.28,40.58,237956
27-Dec-13,42.70,42.81,40.31,40.59,303452
26-Dec-13,44.00,44.00,42.53,42.74,219389
24-Dec-13,44.50,44.53,43.25,44.00,116077
23-Dec-13,42.24,44.96,42.17,44.52,365306
20-Dec-13,41.79,42.99,40.01,42.49,1627729
19-Dec-13,40.57,41.87,40.01,41.61,335592
18-Dec-13,42.42,43.19,38.16,39.98,970432
17-Dec-13,38.65,42.44,38.65,42.28,994812
16-Dec-13,40.00,40.00,38.36,39.26,272357
13-Dec-13,40.49,40.49,39.21,39.59,226013
12-Dec-13,40.78,40.97,38.64,39.68,403657
11-Dec-13,39.18,40.70,38.25,39.54,455003
10-Dec-13,36.94,39.14,35.54,38.91,538832
9-Dec-13,36.88,37.46,36.65,37.09,229759
6-Dec-13,35.64,37.10,35.64,36.60,251621
5-Dec-13,35.47,37.50,35.35,35.50,468732
4-Dec-13,34.99,35.25,34.88,35.14,151944
3-Dec-13,35.00,35.43,35.00,35.02,142250
2-Dec-13,34.97,35.23,34.97,35.03,118002
29-Nov-13,35.47,35.47,34.95,34.99,107828
27-Nov-13,35.12,36.17,35.07,35.26,107657
26-Nov-13,34.19,35.45,34.19,35.00,390666
25-Nov-13,35.24,35.25,34.29,34.44,868044
22-Nov-13,35.36,36.05,35.00,35.07,421035
21-Nov-13,35.14,36.09,34.95,35.85,503413
20-Nov-13,36.24,36.24,35.00,35.25,627608
19-Nov-13,35.87,36.99,35.81,36.02,476955
18-Nov-13,37.98,38.00,35.75,36.10,1449874
15-Nov-13,39.00,41.32,36.36,37.70,10156222
