Date,Open,High,Low,Close,Volume
31-Dec-13,24.20,24.90,24.17,24.28,380171
30-Dec-13,25.09,25.43,24.24,24.25,525418
27-Dec-13,25.35,25.60,25.05,25.24,190010
26-Dec-13,26.11,26.28,25.19,25.40,287342
24-Dec-13,26.02,26.48,25.91,26.03,231369
23-Dec-13,25.50,26.13,25.17,26.10,232254
20-Dec-13,25.50,25.77,25.02,25.50,1553816
19-Dec-13,25.35,25.95,25.16,25.56,299046
18-Dec-13,24.97,26.15,24.87,25.60,543908
17-Dec-13,24.27,25.75,23.45,25.35,893763
16-Dec-13,25.10,25.26,24.13,24.35,501538
13-Dec-13,25.45,25.45,24.67,24.95,333138
12-Dec-13,26.10,26.26,25.00,25.16,525527
11-Dec-13,26.92,27.00,25.82,25.99,249482
10-Dec-13,26.50,27.00,26.50,26.90,129563
9-Dec-13,26.67,27.31,26.44,26.64,141130
6-Dec-13,27.00,27.50,26.30,26.40,305965
5-Dec-13,27.84,27.84,26.50,26.66,537232
4-Dec-13,28.25,28.25,27.62,27.68,316380
3-Dec-13,28.25,28.44,27.97,28.27,187700
2-Dec-13,27.90,28.50,27.77,28.25,280943
29-Nov-13,28.03,28.31,27.75,27.88,71033
27-Nov-13,27.33,28.00,27.23,28.00,291008
26-Nov-13,27.43,27.48,27.05,27.32,278405
25-Nov-13,27.95,28.00,27.07,27.33,235152
22-Nov-13,28.00,28.31,27.79,27.96,221483
21-Nov-13,28.21,28.48,27.48,27.80,435679
20-Nov-13,28.00,29.29,27.91,28.03,347087
19-Nov-13,27.90,29.00,27.01,27.70,528677
18-Nov-13,30.27,30.50,27.73,28.15,591874
15-Nov-13,30.16,30.50,29.91,30.07,426703
14-Nov-13,30.05,30.28,28.79,29.65,562953
13-Nov-13,30.67,32.57,29.40,29.58,3693166
12-Nov-13,26.24,27.33,25.31,27.06,633496
11-Nov-13,26.25,26.59,25.67,25.97,285846
8-Nov-13,25.94,26.40,25.75,25.77,162863
7-Nov-13,27.00,27.06,25.25,25.76,446287
6-Nov-13,27.60,27.70,26.83,26.96,114604
5-Nov-13,27.75,27.75,27.12,27.40,129848
4-Nov-13,26.56,28.00,26.45,27.52,325723
1-Nov-13,26.92,27.36,26.15,26.54,264675
31-Oct-13,28.22,28.50,26.95,27.00,321937
30-Oct-13,29.50,29.73,26.65,28.40,514132
29-Oct-13,29.77,30.85,29.00,29.45,574174
28-Oct-13,30.78,30.99,30.26,30.84,260472
25-Oct-13,29.52,30.74,29.26,30.25,388430
24-Oct-13,29.59,29.75,28.90,29.48,246371
23-Oct-13,28.90,29.41,28.00,29.23,449336
22-Oct-13,28.71,28.78,27.50,28.62,341539
21-Oct-13,27.32,29.05,27.20,28.05,628052
18-Oct-13,25.30,27.10,25.30,26.85,649838
17-Oct-13,25.10,26.58,25.00,25.12,862524
16-Oct-13,25.76,26.25,25.03,25.33,630794
15-Oct-13,25.92,26.43,23.76,25.68,2133276
14-Oct-13,26.24,26.88,25.78,26.21,1220332
11-Oct-13,29.15,29.25,27.22,27.81,1278464
10-Oct-13,31.49,31.49,29.12,29.32,849875
9-Oct-13,30.64,31.35,30.00,30.66,601074
8-Oct-13,33.50,33.90,30.00,30.22,1911843
7-Oct-13,31.95,33.57,31.21,32.40,3183188
4-Oct-13,28.66,33.78,28.12,30.77,16996007
