Date,Open,High,Low,Close,Volume
31-Dec-13,13.30,13.30,13.30,13.30,602
30-Dec-13,13.30,13.49,13.08,13.49,1300
27-Dec-13,13.48,13.49,13.48,13.49,315
26-Dec-13,13.25,13.25,13.05,13.05,2004
23-Dec-13,13.00,13.50,13.00,13.25,14661
20-Dec-13,12.95,12.95,12.95,12.95,193
19-Dec-13,13.00,13.00,13.00,13.00,3115
18-Dec-13,13.00,13.00,12.85,12.94,1512
17-Dec-13,13.45,13.45,13.45,13.45,130
13-Dec-13,12.99,13.10,12.99,13.10,1768
11-Dec-13,12.86,13.10,12.86,13.10,800
10-Dec-13,13.05,13.05,13.05,13.05,1148
9-Dec-13,13.36,13.36,13.05,13.05,1300
5-Dec-13,13.45,13.50,13.45,13.50,400
3-Dec-13,13.40,13.40,13.40,13.40,100
2-Dec-13,13.35,13.38,13.35,13.35,1250
27-Nov-13,13.35,13.55,13.34,13.37,4800
26-Nov-13,13.35,13.35,13.35,13.35,982
22-Nov-13,13.50,13.50,13.50,13.50,100
18-Nov-13,13.53,13.55,13.52,13.55,2200
13-Nov-13,13.46,13.46,13.46,13.46,200
12-Nov-13,13.53,13.53,13.37,13.49,1719
6-Nov-13,13.73,13.80,13.73,13.80,1700
5-Nov-13,14.00,14.00,14.00,14.00,200
1-Nov-13,13.58,13.90,13.58,13.90,1308
30-Oct-13,13.96,13.96,13.96,13.96,300
25-Oct-13,13.98,13.98,13.98,13.98,100
24-Oct-13,13.96,13.96,13.96,13.96,1000
23-Oct-13,13.61,14.10,13.61,14.05,1500
21-Oct-13,13.50,13.50,13.50,13.50,3200
15-Oct-13,13.60,13.97,13.51,13.95,700
10-Oct-13,14.20,14.20,14.20,14.20,250
7-Oct-13,14.26,14.26,14.26,14.26,300
3-Oct-13,14.30,14.49,14.30,14.41,1700
2-Oct-13,13.74,14.39,13.50,14.39,1300
1-Oct-13,14.30,14.30,13.72,13.72,1000
26-Sep-13,14.27,14.27,14.27,14.27,100
25-Sep-13,14.21,14.21,14.21,14.21,212
24-Sep-13,14.14,14.22,14.14,14.22,1891
23-Sep-13,14.70,14.70,14.20,14.20,1300
20-Sep-13,14.86,15.00,14.69,14.83,3023
17-Sep-13,13.97,14.08,13.97,14.08,3296
16-Sep-13,14.05,14.05,14.05,14.05,313
13-Sep-13,14.28,14.28,14.28,14.28,1000
12-Sep-13,13.95,14.00,13.95,14.00,200
11-Sep-13,13.80,13.80,13.80,13.80,700
10-Sep-13,13.94,13.94,13.83,13.83,225
9-Sep-13,14.45,14.45,14.45,14.45,100
5-Sep-13,13.80,14.05,13.80,13.80,7249
30-Aug-13,13.94,13.94,13.94,13.94,100
29-Aug-13,14.91,14.91,13.51,14.00,5154
28-Aug-13,14.12,14.54,14.12,14.54,600
27-Aug-13,14.22,14.22,14.15,14.19,700
26-Aug-13,14.12,14.26,14.12,14.26,400
23-Aug-13,14.18,14.41,14.06,14.41,160249
22-Aug-13,14.12,14.12,14.12,14.12,100
21-Aug-13,14.10,14.12,14.10,14.12,5181
20-Aug-13,14.11,14.11,14.11,14.11,200
12-Aug-13,14.10,14.10,14.10,14.10,6000
9-Aug-13,14.07,14.07,14.00,14.00,8200
8-Aug-13,14.26,14.29,14.07,14.07,3630
5-Aug-13,14.91,14.91,14.91,14.91,500
2-Aug-13,14.88,15.14,14.88,15.00,4400
1-Aug-13,17.00,17.00,17.00,17.00,395
30-Jul-13,14.08,14.08,14.08,14.08,100
29-Jul-13,14.10,14.10,14.10,14.10,100
26-Jul-13,14.07,14.90,14.07,14.50,3800
24-Jul-13,14.15,14.15,14.15,14.15,600
23-Jul-13,13.99,14.20,13.95,14.10,6497
22-Jul-13,13.50,13.99,13.50,13.99,1569
16-Jul-13,13.55,13.55,13.55,13.55,150
15-Jul-13,13.25,13.67,13.25,13.50,14100
12-Jul-13,13.33,13.40,12.99,13.24,7264
3-Jul-13,13.50,13.52,13.50,13.50,10800
2-Jul-13,13.50,13.50,13.50,13.50,1100
28-Jun-13,13.38,13.68,13.30,13.50,14300
27-Jun-13,13.30,13.30,13.30,13.30,1000
26-Jun-13,13.78,13.80,13.78,13.78,500
25-Jun-13,13.77,13.97,13.77,13.97,200
24-Jun-13,14.08,14.08,14.08,14.08,200
21-Jun-13,14.18,14.19,14.18,14.19,377
19-Jun-13,14.18,14.18,13.75,13.75,1679
18-Jun-13,14.24,14.29,14.20,14.20,1700
17-Jun-13,14.03,14.27,14.03,14.27,267
14-Jun-13,14.24,14.24,14.24,14.24,100
13-Jun-13,13.84,14.30,13.75,14.30,2095
12-Jun-13,13.71,13.71,13.71,13.71,100
11-Jun-13,14.08,14.08,14.08,14.08,100
10-Jun-13,14.23,14.23,13.85,13.85,3197
7-Jun-13,14.30,14.30,13.88,13.88,2216
6-Jun-13,13.88,13.88,13.88,13.88,100
5-Jun-13,13.73,14.30,13.73,14.30,200
4-Jun-13,13.71,13.73,13.71,13.73,200
3-Jun-13,16.99,16.99,13.65,13.65,300
31-May-13,13.93,13.93,13.75,13.75,54200
30-May-13,14.00,14.00,14.00,14.00,1000
29-May-13,13.93,14.22,13.93,13.95,2151
28-May-13,13.75,14.13,13.75,13.84,8035
24-May-13,13.71,13.78,13.71,13.78,300
23-May-13,13.74,13.77,13.71,13.77,1270
22-May-13,13.71,13.76,13.70,13.76,3700
21-May-13,13.72,13.72,13.72,13.72,220
20-May-13,13.53,13.55,13.53,13.55,810
17-May-13,13.50,13.52,13.25,13.50,5251
14-May-13,13.75,13.75,13.72,13.72,300
13-May-13,13.53,13.53,13.50,13.50,500
10-May-13,13.70,13.70,13.50,13.50,800
9-May-13,13.73,13.73,13.73,13.73,100
8-May-13,13.45,13.73,13.45,13.73,3639
7-May-13,13.25,13.50,13.25,13.50,1770
3-May-13,13.38,13.45,13.38,13.45,700
2-May-13,13.37,13.38,13.37,13.38,598
1-May-13,13.49,13.49,13.36,13.36,300
30-Apr-13,13.51,13.51,13.50,13.50,43200
29-Apr-13,13.51,13.51,13.51,13.51,1000
25-Apr-13,13.56,13.56,13.50,13.50,1000
24-Apr-13,13.58,13.75,13.58,13.60,1976
23-Apr-13,13.50,13.74,13.50,13.74,800
22-Apr-13,13.50,13.50,13.50,13.50,907
17-Apr-13,13.57,13.57,13.57,13.57,100
15-Apr-13,13.68,13.68,13.68,13.68,100
12-Apr-13,13.51,13.75,13.50,13.75,2700
11-Apr-13,13.54,13.54,13.54,13.54,200
10-Apr-13,13.55,13.75,13.45,13.45,2750
9-Apr-13,13.55,13.74,13.55,13.59,1400
8-Apr-13,13.55,13.59,13.55,13.59,1950
3-Apr-13,13.55,13.56,13.55,13.55,900
2-Apr-13,13.60,13.90,13.60,13.71,1200
1-Apr-13,13.60,13.60,13.60,13.60,100
27-Mar-13,13.55,13.55,13.55,13.55,500
25-Mar-13,13.60,13.60,13.58,13.60,3491
22-Mar-13,13.60,13.60,13.60,13.60,1000
21-Mar-13,13.61,13.62,13.60,13.60,1300
20-Mar-13,13.60,13.62,13.60,13.62,913
19-Mar-13,13.61,13.61,13.60,13.60,608
18-Mar-13,13.55,13.70,13.55,13.60,3806
15-Mar-13,13.26,13.69,13.20,13.69,2155
13-Mar-13,13.41,13.66,13.26,13.30,600
12-Mar-13,13.32,13.32,13.32,13.32,300
11-Mar-13,13.20,13.20,13.20,13.20,100
8-Mar-13,13.75,13.75,13.55,13.71,494
6-Mar-13,13.70,13.75,13.45,13.45,4022
5-Mar-13,13.59,13.70,13.59,13.70,759
4-Mar-13,13.57,13.60,13.57,13.60,600
1-Mar-13,13.50,13.50,13.50,13.50,596
28-Feb-13,13.53,13.53,13.50,13.50,800
27-Feb-13,13.52,13.52,13.50,13.50,920
26-Feb-13,13.60,13.60,13.60,13.60,200
25-Feb-13,13.53,13.53,13.53,13.53,300
21-Feb-13,13.63,13.64,13.63,13.63,455
20-Feb-13,13.73,13.73,13.60,13.60,300
15-Feb-13,13.65,13.73,13.65,13.73,306
