Date,Open,High,Low,Close,Volume
31-Dec-13,72.00,72.00,72.00,72.00,184
30-Dec-13,72.00,72.00,69.90,72.00,364
27-Dec-13,69.00,69.60,69.00,69.60,10
26-Dec-13,62.70,65.40,62.70,65.40,14
24-Dec-13,60.00,60.00,60.00,60.00,103
23-Dec-13,57.00,60.00,57.00,57.00,40
20-Dec-13,60.00,60.00,57.00,60.00,75
19-Dec-13,55.50,60.00,55.50,60.00,187
18-Dec-13,60.00,60.00,51.00,55.50,492
17-Dec-13,51.00,60.00,51.00,60.00,46
16-Dec-13,75.00,75.00,60.00,60.00,92
13-Dec-13,67.50,82.50,67.50,82.50,14
12-Dec-13,75.00,75.00,75.00,75.00,3
11-Dec-13,75.00,75.00,75.00,75.00,3
10-Dec-13,82.50,90.00,82.50,89.70,38
9-Dec-13,90.00,90.00,60.00,87.00,148
6-Dec-13,97.50,97.50,97.50,97.50,78
5-Dec-13,102.00,102.00,90.00,97.50,160
4-Dec-13,102.00,103.50,90.00,103.50,60
3-Dec-13,102.00,102.00,102.00,102.00,33
2-Dec-13,90.00,102.00,90.00,102.00,81
29-Nov-13,90.00,90.00,90.00,90.00,58
27-Nov-13,82.50,90.00,82.50,87.00,35
22-Nov-13,75.00,75.00,75.00,75.00,60
21-Nov-13,84.45,84.45,75.00,75.00,261
20-Nov-13,62.40,75.00,62.40,75.00,393
19-Nov-13,38.70,73.50,38.70,62.40,321
18-Nov-13,40.50,40.50,37.50,38.40,723
15-Nov-13,45.00,45.00,43.50,43.50,10
12-Nov-13,45.00,45.00,45.00,45.00,8
11-Nov-13,45.00,45.00,45.00,45.00,40
8-Nov-13,48.00,48.00,48.00,48.00,60
6-Nov-13,45.00,53.40,45.00,53.40,143
5-Nov-13,42.00,42.00,42.00,42.00,171
4-Nov-13,45.00,45.30,40.50,40.50,133
31-Oct-13,48.00,48.00,48.00,48.00,17
28-Oct-13,57.00,57.00,57.00,57.00,80
25-Oct-13,57.00,57.00,57.00,57.00,7
24-Oct-13,40.50,57.00,40.50,57.00,80
22-Oct-13,48.00,48.00,48.00,48.00,3
21-Oct-13,48.00,48.00,48.00,48.00,9
18-Oct-13,43.50,44.70,43.50,44.70,201
17-Oct-13,42.90,44.10,42.00,43.50,130
16-Oct-13,42.90,42.90,42.90,42.90,224
15-Oct-13,39.00,40.20,39.00,40.20,107
11-Oct-13,39.00,39.00,30.00,37.50,371
10-Oct-13,42.00,48.90,33.00,42.00,54
9-Oct-13,43.50,45.00,30.00,44.40,166
4-Oct-13,39.60,49.50,39.60,49.50,72
2-Oct-13,49.50,49.50,49.50,49.50,3
1-Oct-13,45.00,45.00,45.00,45.00,11
27-Sep-13,49.50,49.50,49.50,49.50,7
26-Sep-13,49.50,50.40,49.50,50.40,147
25-Sep-13,44.70,52.50,44.70,51.00,177
23-Sep-13,45.30,45.30,45.30,45.30,7
20-Sep-13,46.20,46.50,43.50,46.50,117
16-Sep-13,46.50,46.50,46.50,46.50,4
13-Sep-13,44.40,48.90,44.40,46.50,210
12-Sep-13,36.00,36.00,36.00,36.00,4
9-Sep-13,39.00,39.00,39.00,39.00,117
6-Sep-13,42.00,42.00,39.00,39.00,67
4-Sep-13,39.00,46.50,39.00,39.00,69
30-Aug-13,39.00,39.00,39.00,39.00,10
29-Aug-13,36.00,36.00,36.00,36.00,5
26-Aug-13,36.00,36.00,36.00,36.00,7
23-Aug-13,37.50,39.00,37.50,39.00,36
22-Aug-13,36.00,36.00,36.00,36.00,12
20-Aug-13,43.50,48.00,34.50,42.00,480
15-Aug-13,43.50,43.50,43.50,43.50,53
14-Aug-13,44.40,44.40,40.50,40.50,113
13-Aug-13,31.50,42.00,31.50,42.00,233
9-Aug-13,46.50,46.50,45.00,45.00,37
8-Aug-13,48.00,51.60,48.00,48.60,186
7-Aug-13,45.00,49.50,45.00,49.50,62
6-Aug-13,42.00,42.00,42.00,42.00,14
31-Jul-13,42.00,42.00,42.00,42.00,12
30-Jul-13,40.50,40.50,40.50,40.50,39
26-Jul-13,37.50,43.50,37.50,43.50,100
25-Jul-13,34.50,34.50,34.50,34.50,67
24-Jul-13,25.50,33.00,25.50,33.00,223
23-Jul-13,24.00,25.50,24.00,25.50,250
15-Jul-13,21.00,21.00,19.50,19.50,655
12-Jul-13,21.00,21.00,21.00,21.00,172
2-Jul-13,21.00,21.00,21.00,21.00,33
1-Jul-13,20.10,20.10,19.50,19.50,237
27-Jun-13,22.50,22.50,21.00,21.00,80
26-Jun-13,25.50,25.50,25.50,25.50,167
20-Jun-13,20.10,20.10,20.10,20.10,3
14-Jun-13,19.80,20.10,19.80,20.10,103
13-Jun-13,20.40,20.40,20.40,20.40,33
7-Jun-13,20.70,20.70,20.70,20.70,9
5-Jun-13,22.50,22.50,20.70,20.70,231
30-May-13,22.50,22.50,22.50,22.50,42
16-May-13,19.50,19.50,19.50,19.50,46
15-May-13,19.50,19.50,19.50,19.50,33
10-May-13,18.00,19.50,18.00,19.50,50
8-May-13,15.00,15.00,15.00,15.00,23
3-May-13,22.50,22.50,22.50,22.50,33
2-May-13,15.30,15.30,15.30,15.30,22
