Date,Open,High,Low,Close,Volume
31-Dec-13,6.23,6.37,6.23,6.33,51882
30-Dec-13,6.26,6.39,6.10,6.28,99496
27-Dec-13,6.26,6.40,6.25,6.27,16768
26-Dec-13,6.12,6.34,6.12,6.26,20434
24-Dec-13,6.10,6.26,6.10,6.21,23985
23-Dec-13,6.32,6.80,6.15,6.25,56641
20-Dec-13,6.19,6.52,6.19,6.25,42485
19-Dec-13,6.30,6.55,6.17,6.31,70397
18-Dec-13,6.20,6.77,6.06,6.31,57447
17-Dec-13,6.34,6.73,6.05,6.19,41769
16-Dec-13,6.36,6.47,6.34,6.34,11035
13-Dec-13,6.52,6.72,6.35,6.35,29384
12-Dec-13,6.60,6.73,6.55,6.56,2279
11-Dec-13,6.59,6.68,6.55,6.59,3971
10-Dec-13,6.61,6.85,6.54,6.65,30463
9-Dec-13,6.50,6.99,6.50,6.62,22795
6-Dec-13,6.58,6.62,6.48,6.62,7806
5-Dec-13,6.59,6.72,6.57,6.62,9450
4-Dec-13,6.82,6.90,6.49,6.66,31333
3-Dec-13,7.06,7.06,6.91,6.92,7462
2-Dec-13,7.00,7.10,7.00,7.04,28563
29-Nov-13,7.00,7.10,6.91,7.02,31600
27-Nov-13,6.97,7.10,6.95,7.00,11980
26-Nov-13,6.88,7.09,6.85,7.09,22440
25-Nov-13,6.90,7.10,6.88,6.88,12777
22-Nov-13,7.04,7.10,7.04,7.06,9623
21-Nov-13,7.00,7.10,7.00,7.08,91791
20-Nov-13,6.90,7.01,6.88,7.01,14454
19-Nov-13,6.93,6.95,6.75,6.95,32428
18-Nov-13,6.72,6.94,6.66,6.80,8013
15-Nov-13,6.55,6.84,6.54,6.78,17222
14-Nov-13,6.45,6.55,6.41,6.46,26654
13-Nov-13,6.33,6.55,6.33,6.45,238577
12-Nov-13,6.52,6.56,6.33,6.40,55386
11-Nov-13,6.78,6.80,6.47,6.76,5700
8-Nov-13,7.01,7.01,6.66,6.79,7816
7-Nov-13,6.86,6.96,6.76,6.79,22950
6-Nov-13,6.82,7.00,6.82,6.98,8800
5-Nov-13,7.02,7.03,6.81,6.95,16098
4-Nov-13,6.75,7.11,6.50,7.11,40455
1-Nov-13,6.95,6.95,6.66,6.75,19980
31-Oct-13,6.80,6.95,6.80,6.93,6779
30-Oct-13,6.92,6.93,6.76,6.93,11310
29-Oct-13,6.89,6.93,6.83,6.83,3341
28-Oct-13,6.81,7.30,6.81,6.89,11252
25-Oct-13,6.93,7.13,6.75,6.85,48557
24-Oct-13,6.88,6.95,6.82,6.87,16514
23-Oct-13,6.91,6.95,6.86,6.93,5496
22-Oct-13,6.91,6.95,6.85,6.85,7436
21-Oct-13,7.04,7.04,6.85,6.88,3763
18-Oct-13,6.99,7.08,6.89,7.04,13998
17-Oct-13,7.13,7.22,6.90,7.06,21048
16-Oct-13,7.04,7.10,7.00,7.10,3956
15-Oct-13,7.27,7.27,7.10,7.14,7734
14-Oct-13,7.13,7.34,6.71,7.25,17820
11-Oct-13,7.04,7.13,7.03,7.13,5253
10-Oct-13,6.99,7.12,6.85,7.03,8500
9-Oct-13,7.00,7.11,6.68,6.95,28008
8-Oct-13,6.75,6.97,6.72,6.80,20953
7-Oct-13,6.63,6.97,6.63,6.79,11985
4-Oct-13,6.95,6.99,6.55,6.78,51398
3-Oct-13,6.65,7.09,6.63,6.76,52125
2-Oct-13,6.71,6.94,6.56,6.64,46613
1-Oct-13,6.96,6.96,6.55,6.75,54906
30-Sep-13,7.12,7.12,6.83,6.96,52271
27-Sep-13,7.16,7.20,6.84,6.87,59560
26-Sep-13,7.15,7.43,7.10,7.11,15225
25-Sep-13,7.01,7.43,6.75,7.12,7394
24-Sep-13,7.08,7.36,6.80,7.01,33666
23-Sep-13,6.80,7.27,6.80,7.05,8385
20-Sep-13,7.22,7.35,6.55,6.55,53767
19-Sep-13,7.43,7.43,7.11,7.26,25050
18-Sep-13,7.44,7.47,7.35,7.39,20380
17-Sep-13,7.45,7.50,7.35,7.50,10237
16-Sep-13,7.30,7.48,7.29,7.45,32628
13-Sep-13,7.32,7.40,7.26,7.30,35247
12-Sep-13,7.30,7.39,7.25,7.26,12246
11-Sep-13,7.40,7.40,7.25,7.30,26969
10-Sep-13,7.53,7.68,7.36,7.37,46527
9-Sep-13,7.50,7.56,7.35,7.45,71813
6-Sep-13,6.97,7.03,6.94,6.99,92602
5-Sep-13,7.00,7.00,6.91,6.91,2088
4-Sep-13,6.81,7.00,6.80,7.00,21515
3-Sep-13,6.89,7.00,6.81,6.95,51763
30-Aug-13,7.01,7.04,6.90,6.93,162772
29-Aug-13,6.98,7.04,6.98,7.00,5382
28-Aug-13,7.00,7.05,6.84,7.00,98352
27-Aug-13,6.98,7.05,6.95,7.00,34364
26-Aug-13,7.00,7.10,7.00,7.00,25010
23-Aug-13,7.02,7.06,6.90,7.06,25635
