Date,Open,High,Low,Close,Volume
31-Dec-13,12.53,12.53,12.00,12.31,3783
29-Aug-13,12.30,12.42,12.15,12.27,5388
28-Aug-13,12.14,12.43,12.14,12.19,5871
27-Aug-13,12.58,12.75,12.12,12.12,24407
26-Aug-13,12.44,12.88,12.44,12.60,39120
23-Aug-13,11.94,12.50,11.94,12.35,75316
22-Aug-13,12.36,12.92,11.45,11.90,70362
21-Aug-13,11.46,12.55,11.30,12.32,127322
7-Mar-13,39.76,39.76,39.50,39.50,1500
6-Mar-13,40.50,41.00,40.50,40.50,1700
5-Mar-13,39.97,41.94,39.97,41.00,1900
4-Mar-13,39.86,39.86,39.86,39.86,100
1-Mar-13,38.00,39.16,38.00,39.16,2600
28-Feb-13,37.95,38.00,37.95,38.00,2700
27-Feb-13,37.61,38.00,37.60,38.00,2600
26-Feb-13,37.40,37.51,37.40,37.50,1200
25-Feb-13,35.68,37.29,35.68,37.25,12735
22-Feb-13,35.77,35.77,35.75,35.75,1600
21-Feb-13,37.00,37.00,35.01,35.60,17500
19-Feb-13,34.50,34.50,34.50,34.50,1000
15-Feb-13,34.50,34.55,34.45,34.50,5900
14-Feb-13,33.76,34.93,33.70,34.90,2600
13-Feb-13,33.76,33.76,33.76,33.76,400
12-Feb-13,33.52,33.52,33.52,33.52,200
11-Feb-13,33.50,34.24,33.50,34.24,1345
6-Feb-13,34.03,34.03,34.00,34.00,1095
4-Feb-13,33.25,33.25,33.25,33.25,300
1-Feb-13,33.50,33.50,33.50,33.50,4920
31-Jan-13,33.08,33.75,33.00,33.75,3695
29-Jan-13,33.49,33.49,33.49,33.49,100
28-Jan-13,32.00,33.50,32.00,32.04,1125
24-Jan-13,31.50,31.50,30.98,31.00,3600
23-Jan-13,32.00,32.00,31.90,32.00,1100
18-Jan-13,32.98,32.98,32.98,32.98,100
16-Jan-13,32.97,32.97,32.97,32.97,600
9-Jan-13,31.00,31.00,31.00,31.00,250
8-Jan-13,31.00,31.00,31.00,31.00,1200
4-Jan-13,30.85,30.85,30.85,30.85,500
18-Dec-12,30.10,30.50,30.05,30.50,2300
13-Dec-12,30.85,30.89,30.85,30.89,500
12-Dec-12,30.85,30.85,30.80,30.80,500
11-Dec-12,30.25,30.25,30.23,30.25,1300
5-Dec-12,30.86,30.89,30.86,30.89,278
3-Dec-12,30.01,30.01,30.00,30.00,1000
29-Nov-12,30.00,30.20,30.00,30.01,832
28-Nov-12,29.64,29.66,29.60,29.62,1700
26-Nov-12,30.25,30.25,30.25,30.25,475
23-Nov-12,30.05,30.40,30.05,30.40,400
21-Nov-12,30.00,30.00,29.71,29.71,520
20-Nov-12,-,-,-,30.09,0
19-Nov-12,30.09,30.09,30.09,30.09,160
16-Nov-12,-,-,-,30.25,0
15-Nov-12,-,-,-,30.25,0
14-Nov-12,30.56,30.56,30.21,30.25,525
13-Nov-12,31.20,31.20,30.80,30.80,225
12-Nov-12,-,-,-,31.33,0
9-Nov-12,-,-,-,31.33,0
8-Nov-12,-,-,-,31.33,0
7-Nov-12,-,-,-,30.50,0
6-Nov-12,26.04,26.04,25.42,25.42,1788
5-Nov-12,-,-,-,25.15,0
2-Nov-12,-,-,-,24.92,0
1-Nov-12,24.92,24.92,24.90,24.92,1320
31-Oct-12,25.02,25.02,24.85,25.00,1620
26-Oct-12,24.79,25.00,24.79,25.00,2520
25-Oct-12,24.62,24.63,24.62,24.63,4788
24-Oct-12,24.21,24.79,24.17,24.79,5324
23-Oct-12,26.19,26.19,25.83,25.83,480
22-Oct-12,26.33,26.33,26.20,26.20,612
19-Oct-12,26.30,26.30,26.30,26.30,240
18-Oct-12,25.00,26.61,25.00,26.33,9240
17-Oct-12,24.38,24.38,24.38,24.38,1200
16-Oct-12,-,-,-,24.38,0
15-Oct-12,-,-,-,24.38,0
12-Oct-12,24.49,24.49,24.38,24.38,3240
11-Oct-12,-,-,-,24.44,0
10-Oct-12,24.44,24.44,24.42,24.42,1200
9-Oct-12,-,-,-,24.75,0
8-Oct-12,24.77,24.77,24.75,24.75,600
5-Oct-12,-,-,-,24.93,0
4-Oct-12,-,-,-,24.93,0
3-Oct-12,24.92,24.93,24.58,24.58,1920
2-Oct-12,24.38,24.38,24.38,24.38,4836
1-Oct-12,-,-,-,24.46,0
28-Sep-12,24.46,24.46,24.46,24.46,1560
27-Sep-12,24.61,24.61,24.44,24.46,3360
26-Sep-12,24.38,24.58,24.38,24.58,8280
25-Sep-12,24.10,24.60,24.10,24.60,1800
24-Sep-12,24.42,24.44,24.38,24.42,4596
21-Sep-12,24.20,24.30,24.30,24.30,1080
20-Sep-12,24.71,24.71,24.33,24.33,8688
19-Sep-12,24.21,24.58,24.17,24.58,2520
18-Sep-12,24.68,24.68,24.38,24.38,8640
17-Sep-12,-,-,-,24.36,0
14-Sep-12,-,-,-,24.36,0
13-Sep-12,24.39,25.00,24.36,24.46,17088
12-Sep-12,25.18,26.24,25.02,25.02,4440
11-Sep-12,24.42,24.42,24.37,24.42,600
10-Sep-12,24.29,24.67,24.25,24.67,840
7-Sep-12,24.27,24.79,24.27,24.79,480
6-Sep-12,25.24,25.24,25.24,25.24,600
5-Sep-12,25.10,25.20,24.60,24.60,2040
4-Sep-12,25.08,25.08,24.17,25.08,6600
31-Aug-12,24.25,24.93,23.76,24.93,1320
30-Aug-12,-,-,-,25.32,0
29-Aug-12,25.00,25.32,25.00,25.32,2520
28-Aug-12,25.16,25.17,25.16,25.17,480
27-Aug-12,25.00,25.10,25.00,25.10,600
24-Aug-12,24.60,25.00,24.60,25.00,1200
23-Aug-12,-,-,-,24.62,0
22-Aug-12,24.62,24.62,24.62,24.62,360
21-Aug-12,-,-,-,24.00,0
20-Aug-12,-,-,-,24.00,0
17-Aug-12,-,-,-,24.00,0
16-Aug-12,-,-,-,24.00,0
15-Aug-12,24.17,24.17,24.17,24.17,1440
14-Aug-12,-,-,-,23.98,0
13-Aug-12,23.98,24.00,23.67,23.67,2400
10-Aug-12,24.10,24.10,24.10,24.10,660
9-Aug-12,-,-,-,24.58,0
8-Aug-12,-,-,-,24.58,0
7-Aug-12,24.00,24.00,24.00,24.00,4800
6-Aug-12,24.00,24.00,23.98,23.98,600
3-Aug-12,-,-,-,24.58,0
2-Aug-12,24.58,24.58,24.58,24.58,720
1-Aug-12,25.00,25.00,24.00,24.00,2100
31-Jul-12,23.80,23.80,23.80,23.80,2400
30-Jul-12,-,-,-,23.80,0
27-Jul-12,-,-,-,23.80,0
26-Jul-12,23.80,23.80,23.80,23.80,2400
25-Jul-12,-,-,-,23.80,0
24-Jul-12,23.54,23.54,23.54,23.54,600
23-Jul-12,23.80,23.80,23.80,23.80,1200
20-Jul-12,-,-,-,23.80,0
19-Jul-12,-,-,-,23.80,0
18-Jul-12,-,-,-,23.80,0
17-Jul-12,23.75,23.85,23.75,23.75,960
16-Jul-12,23.72,23.75,23.72,23.75,1320
13-Jul-12,23.82,23.82,23.82,23.82,120
12-Jul-12,-,-,-,23.84,0
11-Jul-12,-,-,-,23.84,0
10-Jul-12,24.50,24.50,23.84,23.84,841
9-Jul-12,23.58,24.54,23.58,24.54,636
6-Jul-12,-,-,-,23.00,0
5-Jul-12,-,-,-,23.00,0
3-Jul-12,-,-,-,23.00,0
2-Jul-12,23.80,23.80,23.80,23.80,1200
29-Jun-12,23.80,23.80,23.80,23.80,6000
28-Jun-12,-,-,-,23.00,0
27-Jun-12,-,-,-,23.00,0
26-Jun-12,-,-,-,23.00,0
25-Jun-12,25.00,25.00,25.00,25.00,480
22-Jun-12,24.99,24.99,24.99,24.99,120
21-Jun-12,23.00,23.00,23.00,23.00,1200
20-Jun-12,-,-,-,23.20,0
19-Jun-12,23.17,23.17,23.17,23.17,756
18-Jun-12,-,-,-,23.40,0
15-Jun-12,-,-,-,23.40,0
14-Jun-12,24.17,24.17,23.12,23.12,2400
13-Jun-12,23.12,23.12,23.12,23.12,2400
12-Jun-12,-,-,-,23.40,0
11-Jun-12,-,-,-,23.40,0
8-Jun-12,23.12,23.12,23.12,23.12,4800
7-Jun-12,-,-,-,23.40,0
6-Jun-12,23.00,23.00,23.00,23.00,1200
5-Jun-12,-,-,-,23.40,0
4-Jun-12,-,-,-,23.40,0
1-Jun-12,-,-,-,23.40,0
31-May-12,-,-,-,23.40,0
30-May-12,-,-,-,23.40,0
29-May-12,-,-,-,23.40,0
25-May-12,-,-,-,23.40,0
24-May-12,-,-,-,23.40,0
23-May-12,-,-,-,23.40,0
22-May-12,-,-,-,23.40,0
21-May-12,-,-,-,23.40,0
18-May-12,23.40,23.40,23.40,23.40,480
