Date,Open,High,Low,Close,Volume
31-Dec-13,76.84,76.84,76.52,76.56,41852
30-Dec-13,76.56,76.56,76.34,76.51,44441
27-Dec-13,76.37,76.49,76.20,76.31,10330
26-Dec-13,76.49,76.54,76.28,76.44,20052
24-Dec-13,76.83,76.83,76.39,76.54,8778
23-Dec-13,77.02,77.03,76.62,76.83,21712
20-Dec-13,76.71,76.71,76.55,76.55,16914
19-Dec-13,76.72,76.72,76.35,76.51,30959
18-Dec-13,76.43,76.70,76.33,76.53,229437
17-Dec-13,76.44,76.46,76.29,76.43,52069
16-Dec-13,76.49,76.50,76.26,76.31,18059
13-Dec-13,76.47,76.47,76.08,76.35,14998
12-Dec-13,76.46,76.46,75.98,76.11,16429
11-Dec-13,76.30,76.40,76.06,76.06,36753
10-Dec-13,76.63,76.63,76.46,76.59,6755
9-Dec-13,76.32,76.34,76.15,76.25,7032
6-Dec-13,75.98,76.11,75.98,76.04,7776
5-Dec-13,76.19,76.19,75.80,75.99,14382
4-Dec-13,76.07,76.07,75.85,75.98,9031
3-Dec-13,76.04,76.10,75.88,76.10,14242
2-Dec-13,76.77,76.77,76.00,76.02,18154
29-Nov-13,76.69,76.69,76.59,76.63,3136
27-Nov-13,76.77,76.77,76.46,76.52,8840
26-Nov-13,76.86,76.86,76.67,76.74,22263
25-Nov-13,76.70,76.77,76.58,76.75,10628
22-Nov-13,76.55,76.67,76.51,76.65,13234
21-Nov-13,76.59,76.59,76.21,76.50,10241
20-Nov-13,76.71,76.72,76.53,76.65,22005
19-Nov-13,76.77,76.82,76.66,76.71,32307
18-Nov-13,76.68,76.87,76.64,76.66,149555
15-Nov-13,75.87,76.49,75.87,76.49,25991
14-Nov-13,76.25,76.25,76.11,76.11,6782
13-Nov-13,75.70,76.09,75.68,75.92,20089
12-Nov-13,76.37,76.37,75.95,76.10,8206
11-Nov-13,76.24,76.58,76.24,76.40,12252
8-Nov-13,77.00,77.00,76.23,76.50,15118
7-Nov-13,77.27,77.32,77.00,77.05,16290
6-Nov-13,77.25,77.25,77.00,77.03,5390
5-Nov-13,77.60,77.60,77.00,77.10,3983
4-Nov-13,77.56,77.56,77.50,77.52,5431
1-Nov-13,77.80,77.80,77.23,77.23,31159
31-Oct-13,78.16,78.16,77.91,78.05,2620
30-Oct-13,77.71,78.14,77.71,77.83,7606
29-Oct-13,78.87,78.87,78.00,78.10,15160
28-Oct-13,78.23,78.24,77.94,78.11,19216
25-Oct-13,77.94,78.42,77.94,78.32,11849
24-Oct-13,78.36,78.36,78.10,78.18,4426
23-Oct-13,78.07,78.24,78.07,78.24,9205
22-Oct-13,78.05,78.08,77.83,78.08,4758
21-Oct-13,77.90,77.90,77.85,77.89,8241
18-Oct-13,77.56,77.96,77.56,77.79,7978
17-Oct-13,77.23,77.59,77.23,77.54,13722
16-Oct-13,76.96,77.25,76.96,77.10,9357
15-Oct-13,77.20,77.24,76.66,76.83,21072
14-Oct-13,77.30,77.38,77.24,77.29,16478
