Date,Open,High,Low,Close,Volume
31-Dec-13,2.57,2.59,2.51,2.52,164769
30-Dec-13,2.55,2.64,2.55,2.60,62041
27-Dec-13,2.60,2.62,2.46,2.55,117588
26-Dec-13,2.67,2.69,2.60,2.63,89661
24-Dec-13,2.60,2.75,2.60,2.63,137675
23-Dec-13,2.41,2.72,2.41,2.59,251182
20-Dec-13,2.40,2.46,2.36,2.41,153283
19-Dec-13,2.33,2.48,2.33,2.39,106291
18-Dec-13,2.45,2.45,2.34,2.35,192081
17-Dec-13,2.42,2.56,2.38,2.43,231734
16-Dec-13,2.50,2.50,2.40,2.46,70228
13-Dec-13,2.54,2.54,2.41,2.47,86139
12-Dec-13,2.54,2.59,2.44,2.46,122259
11-Dec-13,2.48,2.63,2.48,2.52,148504
10-Dec-13,2.51,2.68,2.50,2.55,253017
9-Dec-13,2.58,2.64,2.51,2.56,109402
6-Dec-13,2.56,2.69,2.56,2.61,135436
5-Dec-13,2.61,2.64,2.52,2.54,141325
4-Dec-13,2.63,2.84,2.50,2.61,259359
3-Dec-13,2.76,2.79,2.52,2.58,268324
2-Dec-13,2.70,2.90,2.70,2.80,238960
29-Nov-13,2.77,2.77,2.66,2.71,42533
27-Nov-13,2.76,2.85,2.75,2.76,185839
26-Nov-13,2.64,2.86,2.64,2.76,458172
25-Nov-13,2.63,2.70,2.60,2.63,252478
22-Nov-13,2.83,2.83,2.58,2.65,309884
21-Nov-13,2.80,2.85,2.70,2.76,336513
20-Nov-13,2.95,3.05,2.76,2.82,416576
19-Nov-13,3.00,3.08,2.87,2.93,313660
18-Nov-13,3.27,3.48,2.93,2.95,870097
15-Nov-13,2.83,3.24,2.83,3.12,1155009
14-Nov-13,2.87,2.99,2.66,2.86,681631
13-Nov-13,2.95,3.09,2.79,2.87,1090423
12-Nov-13,3.03,4.00,2.91,3.36,3078565
11-Nov-13,3.24,3.41,2.98,3.09,456194
8-Nov-13,3.26,3.46,2.94,3.24,832172
7-Nov-13,4.00,4.29,3.06,3.29,5063755
6-Nov-13,2.56,4.58,2.56,3.58,12367026
5-Nov-13,2.41,2.59,2.41,2.54,73766
4-Nov-13,2.42,2.44,2.38,2.43,18956
1-Nov-13,2.42,2.56,2.42,2.48,24971
31-Oct-13,2.64,2.64,2.48,2.53,64527
30-Oct-13,2.66,2.68,2.54,2.65,33066
29-Oct-13,2.62,2.65,2.61,2.63,12205
28-Oct-13,2.68,2.72,2.58,2.61,28483
25-Oct-13,2.50,2.78,2.50,2.68,191191
24-Oct-13,2.55,2.65,2.50,2.54,44974
23-Oct-13,2.62,2.69,2.56,2.58,54835
22-Oct-13,2.62,2.82,2.56,2.61,72853
21-Oct-13,3.21,3.40,2.59,2.62,809296
18-Oct-13,2.89,2.89,2.67,2.75,59245
17-Oct-13,2.76,2.88,2.70,2.86,51452
16-Oct-13,2.89,2.90,2.60,2.74,78248
15-Oct-13,2.63,2.63,2.50,2.58,16003
14-Oct-13,2.70,2.73,2.55,2.63,20898
11-Oct-13,2.61,2.84,2.61,2.74,31820
10-Oct-13,2.80,2.80,2.55,2.73,24331
9-Oct-13,2.88,2.88,2.55,2.73,88269
8-Oct-13,2.90,2.97,2.73,2.93,165009
7-Oct-13,2.72,2.93,2.60,2.83,78696
4-Oct-13,2.51,2.85,2.35,2.72,135192
3-Oct-13,2.54,2.56,2.36,2.45,36853
2-Oct-13,2.34,2.48,2.29,2.39,49353
1-Oct-13,2.55,2.55,2.37,2.44,86717
30-Sep-13,2.30,2.44,2.29,2.44,32145
27-Sep-13,2.29,2.35,2.22,2.32,71134
26-Sep-13,2.40,2.47,2.30,2.31,61137
25-Sep-13,2.45,2.50,2.40,2.41,43321
24-Sep-13,2.49,2.51,2.44,2.50,44468
23-Sep-13,2.62,2.62,2.50,2.52,53998
20-Sep-13,2.71,2.75,2.54,2.65,100758
19-Sep-13,2.75,2.98,2.51,2.72,493290
18-Sep-13,2.25,2.83,2.16,2.57,679839
17-Sep-13,2.19,2.25,2.15,2.22,30300
16-Sep-13,2.13,2.26,2.10,2.17,36205
13-Sep-13,2.11,2.14,2.09,2.13,34648
12-Sep-13,2.13,2.13,2.06,2.11,17814
11-Sep-13,2.22,2.22,2.03,2.11,63197
10-Sep-13,2.13,2.28,2.13,2.24,97719
9-Sep-13,2.30,2.31,2.15,2.17,70970
6-Sep-13,2.19,2.29,2.19,2.28,40247
5-Sep-13,2.18,2.27,2.06,2.19,39873
4-Sep-13,2.20,2.31,2.16,2.17,28452
3-Sep-13,2.20,2.30,2.20,2.21,17946
30-Aug-13,2.38,2.38,2.16,2.20,157514
29-Aug-13,2.40,2.46,2.37,2.42,19416
28-Aug-13,2.41,2.56,2.35,2.39,67343
27-Aug-13,2.52,2.52,2.35,2.45,56375
26-Aug-13,2.50,2.59,2.48,2.57,10118
23-Aug-13,2.52,2.55,2.37,2.53,13342
22-Aug-13,2.49,2.59,2.46,2.54,8515
21-Aug-13,2.52,2.60,2.40,2.53,11444
20-Aug-13,2.55,2.55,2.45,2.50,13181
19-Aug-13,2.59,2.59,2.46,2.53,26643
16-Aug-13,2.50,2.60,2.45,2.56,10439
15-Aug-13,2.55,2.58,2.50,2.55,8265
14-Aug-13,2.64,2.64,2.49,2.60,35366
13-Aug-13,2.70,2.70,2.60,2.69,34894
12-Aug-13,2.65,2.73,2.65,2.73,19449
9-Aug-13,2.70,2.80,2.62,2.63,25446
8-Aug-13,2.76,2.80,2.71,2.74,18647
7-Aug-13,2.73,2.85,2.72,2.78,23159
6-Aug-13,2.86,2.88,2.78,2.82,23263
5-Aug-13,2.75,2.87,2.75,2.86,26805
2-Aug-13,2.85,2.89,2.77,2.80,40097
1-Aug-13,2.79,2.89,2.75,2.86,25339
31-Jul-13,2.85,2.86,2.79,2.80,14397
30-Jul-13,2.81,2.89,2.76,2.78,25644
