Date,Open,High,Low,Close,Volume
31-Dec-13,3.24,3.25,3.20,3.25,38648
30-Dec-13,3.50,3.50,3.15,3.25,22872
27-Dec-13,3.31,3.44,3.27,3.44,1157
26-Dec-13,3.25,3.43,3.25,3.32,12762
24-Dec-13,3.50,3.50,3.44,3.49,3554
23-Dec-13,3.50,3.50,3.40,3.49,25647
20-Dec-13,3.50,3.50,3.00,3.00,10503
19-Dec-13,3.45,3.50,3.30,3.47,7969
18-Dec-13,3.35,3.50,3.30,3.47,7887
17-Dec-13,3.50,3.50,3.31,3.37,23556
16-Dec-13,3.50,3.50,3.30,3.49,11990
13-Dec-13,3.40,3.40,3.40,3.40,200
12-Dec-13,3.60,3.75,3.11,3.11,56491
11-Dec-13,3.37,3.50,3.34,3.40,3600
9-Dec-13,3.45,3.50,3.45,3.50,5400
6-Dec-13,3.50,3.50,3.10,3.50,15066
5-Dec-13,3.50,3.50,3.49,3.50,2400
4-Dec-13,3.50,3.50,3.50,3.50,900
3-Dec-13,3.50,3.50,3.50,3.50,3857
2-Dec-13,3.50,3.50,3.50,3.50,100
27-Nov-13,3.50,3.50,3.45,3.45,410
26-Nov-13,3.50,3.50,3.50,3.50,1137
20-Nov-13,3.50,3.50,3.50,3.50,2750
19-Nov-13,3.50,3.50,3.49,3.50,2000
18-Nov-13,3.50,3.50,3.50,3.50,3000
13-Nov-13,3.50,3.50,3.50,3.50,400
12-Nov-13,3.55,3.55,3.40,3.55,3160
11-Nov-13,4.48,4.48,3.50,3.50,11200
8-Nov-13,3.10,3.50,3.10,3.50,79300
7-Nov-13,4.00,4.00,3.10,3.15,6600
6-Nov-13,3.10,3.10,3.10,3.10,16500
5-Nov-13,3.15,3.15,3.15,3.15,3075
1-Nov-13,3.25,3.25,3.25,3.25,6000
31-Oct-13,3.20,3.20,3.20,3.20,6200
30-Oct-13,3.35,4.50,3.15,3.15,112500
29-Oct-13,3.75,3.75,3.75,3.75,2000
28-Oct-13,4.00,4.00,4.00,4.00,200
24-Oct-13,4.00,4.00,3.80,3.80,600
23-Oct-13,4.00,4.00,3.40,3.85,1100
22-Oct-13,3.50,4.00,3.50,4.00,2100
21-Oct-13,4.50,4.50,3.49,3.50,14100
17-Oct-13,4.25,4.50,4.25,4.50,808
16-Oct-13,5.00,5.00,4.00,4.50,6500
15-Oct-13,4.50,4.50,4.50,4.50,2000
14-Oct-13,3.50,5.50,3.50,4.50,4200
11-Oct-13,5.25,5.25,3.50,3.50,212942
10-Oct-13,5.40,5.40,5.40,5.40,100
4-Oct-13,5.50,5.50,5.50,5.50,500
3-Oct-13,5.75,5.75,5.75,5.75,2000
2-Oct-13,5.40,5.75,5.40,5.75,4000
1-Oct-13,5.70,5.75,5.70,5.75,6300
27-Sep-13,5.80,5.80,5.80,5.80,3300
26-Sep-13,5.90,6.00,5.75,5.75,26416
25-Sep-13,5.25,5.25,5.25,5.25,4000
24-Sep-13,5.50,5.50,5.50,5.50,10000
23-Sep-13,5.50,5.50,5.50,5.50,1500
20-Sep-13,5.50,5.70,5.50,5.70,5000
19-Sep-13,5.75,5.75,5.00,5.60,21000
18-Sep-13,5.75,5.75,5.75,5.75,2950
17-Sep-13,5.00,5.50,5.00,5.50,13100
16-Sep-13,5.00,5.00,4.75,4.75,350
13-Sep-13,5.25,5.25,5.00,5.00,3500
12-Sep-13,5.00,5.00,5.00,5.00,100
