Date,Open,High,Low,Close,Volume
31-Dec-13,10.31,10.31,9.48,9.52,103659
30-Dec-13,8.98,10.12,8.75,10.00,289560
27-Dec-13,8.50,8.75,8.21,8.49,175259
26-Dec-13,7.80,8.26,7.65,8.21,490801
24-Dec-13,7.56,7.89,7.51,7.78,37575
23-Dec-13,7.81,8.38,7.45,7.45,111982
20-Dec-13,7.17,8.15,7.10,7.59,373902
19-Dec-13,7.17,7.17,7.00,7.00,62762
18-Dec-13,7.18,7.18,7.00,7.15,47472
17-Dec-13,7.44,7.44,7.00,7.01,18369
16-Dec-13,7.10,7.27,7.00,7.21,119210
13-Dec-13,7.05,7.20,7.00,7.02,85021
12-Dec-13,7.00,7.30,6.91,7.00,1516894
