Date,Open,High,Low,Close,Volume
31-Dec-13,22.80,22.96,22.06,22.55,47995
30-Dec-13,23.00,23.79,22.48,22.63,69064
27-Dec-13,22.52,22.89,22.51,22.67,52146
26-Dec-13,21.94,22.71,21.70,22.51,73697
24-Dec-13,21.60,22.00,21.60,21.84,79424
23-Dec-13,21.24,21.67,21.11,21.67,91775
20-Dec-13,20.33,21.06,20.32,21.06,82254
19-Dec-13,20.30,20.75,19.83,20.44,94075
18-Dec-13,19.52,20.25,19.52,20.09,98786
17-Dec-13,19.65,19.92,19.51,19.90,197659
16-Dec-13,19.81,20.19,19.51,19.52,76833
13-Dec-13,19.26,20.10,19.26,19.60,83958
12-Dec-13,19.18,19.45,19.18,19.33,81306
11-Dec-13,19.41,19.54,19.12,19.21,216372
10-Dec-13,19.50,19.99,19.30,19.47,210299
9-Dec-13,19.51,20.00,19.51,19.79,317703
6-Dec-13,18.71,19.70,18.70,19.46,154054
5-Dec-13,19.19,19.19,18.62,19.05,196497
4-Dec-13,19.48,19.60,18.90,19.23,116532
3-Dec-13,18.65,19.50,18.65,19.40,183698
2-Dec-13,18.76,18.90,18.25,18.90,166742
29-Nov-13,18.55,18.85,18.45,18.75,97328
27-Nov-13,18.31,18.67,18.19,18.60,509176
26-Nov-13,18.20,18.50,17.95,18.25,114554
25-Nov-13,18.36,18.36,18.05,18.16,78244
22-Nov-13,18.35,18.36,18.05,18.24,164179
21-Nov-13,18.28,18.39,18.00,18.35,245118
20-Nov-13,18.00,18.25,17.96,18.25,288222
19-Nov-13,18.00,18.05,17.96,18.05,270829
18-Nov-13,18.00,18.08,17.95,18.05,195603
15-Nov-13,17.55,18.18,17.50,18.02,365945
14-Nov-13,17.80,18.05,17.51,18.01,847513
13-Nov-13,17.00,18.10,16.75,18.00,7048025
