Date,Open,High,Low,Close,Volume
31-Dec-13,158.27,165.11,151.43,153.14,4002
30-Dec-13,156.56,159.03,155.90,158.65,2695
27-Dec-13,161.50,161.50,155.04,156.75,1052
26-Dec-13,161.50,161.50,157.51,157.51,712
24-Dec-13,165.11,165.11,153.33,157.89,725
23-Dec-13,154.66,156.56,149.34,155.42,2204
20-Dec-13,152.76,153.71,150.10,150.48,1647
19-Dec-13,151.62,151.81,150.10,150.29,994
18-Dec-13,154.28,154.92,149.91,151.05,1483
17-Dec-13,154.09,156.75,152.95,153.04,1238
16-Dec-13,157.13,159.22,153.33,156.94,1321
13-Dec-13,155.23,157.89,153.52,156.94,1158
12-Dec-13,153.14,165.30,152.00,153.52,2270
11-Dec-13,161.50,162.26,150.10,152.95,3315
10-Dec-13,167.39,167.77,161.50,162.26,1361
9-Dec-13,178.22,182.02,162.07,170.05,6729
6-Dec-13,162.45,172.90,161.88,166.06,4705
5-Dec-13,166.06,166.25,161.50,161.88,1362
4-Dec-13,163.21,163.21,156.94,161.69,901
3-Dec-13,170.05,170.24,156.20,162.83,3568
2-Dec-13,163.40,163.97,152.95,159.41,3557
29-Nov-13,156.94,166.06,156.94,162.45,3772
27-Nov-13,156.75,162.08,154.47,154.85,2562
26-Nov-13,147.25,157.70,146.11,151.62,4672
25-Nov-13,151.24,158.65,143.83,147.44,4950
22-Nov-13,157.70,166.25,149.15,150.29,7540
21-Nov-13,167.20,172.14,154.47,157.70,10116
20-Nov-13,173.66,195.70,164.92,167.58,15289
19-Nov-13,190.00,260.30,176.89,184.30,124002
18-Nov-13,139.65,142.50,136.80,139.65,943
15-Nov-13,141.36,143.26,136.80,140.60,942
14-Nov-13,140.41,143.45,136.80,140.22,1007
13-Nov-13,145.54,147.25,138.51,140.41,916
12-Nov-13,145.16,150.10,141.17,142.88,931
11-Nov-13,148.01,148.20,135.28,146.49,2259
8-Nov-13,127.11,159.03,127.11,148.58,6330
7-Nov-13,129.96,133.76,123.88,127.30,1036
6-Nov-13,132.81,133.76,127.87,129.01,1088
5-Nov-13,133.76,137.75,130.53,131.86,1565
4-Nov-13,129.96,142.12,129.96,133.76,2232
1-Nov-13,135.09,136.61,128.06,128.63,2344
31-Oct-13,148.20,150.29,133.00,133.38,5375
30-Oct-13,153.14,154.28,148.20,149.15,1411
29-Oct-13,155.99,159.60,152.95,153.14,1077
28-Oct-13,159.22,163.02,152.57,155.42,2173
25-Oct-13,159.41,166.06,156.28,158.84,3600
24-Oct-13,156.56,161.69,156.56,158.08,1806
23-Oct-13,156.75,165.30,153.52,156.56,3665
22-Oct-13,159.41,163.97,156.75,158.08,1462
21-Oct-13,159.41,166.25,157.89,158.84,2281
