Date,Open,High,Low,Close,Volume
31-Dec-13,35.29,36.55,35.22,35.92,470513
30-Dec-13,35.31,35.71,34.61,35.44,483837
27-Dec-13,34.28,35.16,33.81,34.95,355554
26-Dec-13,34.20,34.72,33.67,34.40,484446
24-Dec-13,35.00,35.23,34.22,34.34,247749
23-Dec-13,35.03,35.41,35.00,35.03,432386
20-Dec-13,35.75,35.75,35.02,35.08,503160
19-Dec-13,36.69,36.80,35.83,35.86,272185
18-Dec-13,37.08,37.24,36.00,36.83,228167
17-Dec-13,35.56,37.16,35.50,36.85,249780
16-Dec-13,36.01,36.67,35.60,35.66,274495
13-Dec-13,36.83,37.00,35.99,36.04,500906
12-Dec-13,38.07,38.24,36.83,36.97,368454
11-Dec-13,38.50,38.50,38.10,38.25,258290
10-Dec-13,38.25,38.50,38.01,38.45,379347
9-Dec-13,37.75,38.68,37.70,38.21,564640
6-Dec-13,39.18,39.60,37.48,37.70,4098181
5-Dec-13,39.20,40.30,39.10,40.13,185908
4-Dec-13,40.00,40.21,39.25,39.60,80329
3-Dec-13,38.97,40.24,38.50,40.11,146807
2-Dec-13,40.40,41.36,39.08,39.16,205586
29-Nov-13,41.03,41.48,40.28,40.63,46831
27-Nov-13,40.85,41.00,40.25,40.85,120361
26-Nov-13,39.98,40.73,39.86,40.15,199088
25-Nov-13,39.36,40.35,38.60,39.89,161858
22-Nov-13,39.94,40.41,39.31,39.46,128192
21-Nov-13,38.40,39.60,38.37,39.54,152265
20-Nov-13,40.19,40.64,38.03,38.44,385987
19-Nov-13,42.00,42.25,40.01,40.10,304927
18-Nov-13,43.32,43.40,42.00,42.29,211940
15-Nov-13,43.12,43.59,42.88,43.43,151386
14-Nov-13,43.46,43.73,42.86,43.20,114718
13-Nov-13,43.91,43.95,42.84,43.72,112412
12-Nov-13,43.12,43.94,42.15,43.80,271423
11-Nov-13,42.08,43.24,41.84,43.01,160816
8-Nov-13,42.10,42.50,41.90,42.14,155863
7-Nov-13,42.75,43.55,41.14,42.10,1089130
6-Nov-13,48.00,48.29,46.04,46.68,616150
5-Nov-13,45.29,47.97,45.02,47.69,485818
4-Nov-13,43.80,45.57,43.80,45.18,204591
1-Nov-13,43.75,44.24,43.10,43.92,108638
31-Oct-13,43.75,44.55,42.86,43.79,218877
30-Oct-13,45.36,45.40,43.58,43.66,271514
29-Oct-13,44.85,45.34,44.57,45.25,154116
28-Oct-13,45.41,45.46,44.39,44.60,209157
25-Oct-13,46.25,46.91,45.23,45.51,204248
24-Oct-13,45.67,46.70,45.16,46.34,160962
23-Oct-13,46.33,46.33,45.12,45.57,407086
22-Oct-13,45.93,46.95,45.59,46.10,244331
21-Oct-13,46.89,47.19,45.92,46.03,172179
18-Oct-13,46.40,47.34,45.91,46.89,234793
17-Oct-13,45.99,46.48,45.75,46.02,196770
16-Oct-13,46.44,46.94,45.80,46.05,249582
15-Oct-13,48.72,49.75,45.53,45.99,650090
14-Oct-13,46.79,48.32,45.15,48.30,408903
11-Oct-13,45.08,46.83,44.91,46.82,356188
10-Oct-13,44.20,45.33,44.12,45.30,380886
9-Oct-13,43.52,43.91,42.57,43.70,223886
8-Oct-13,45.23,45.59,42.02,43.51,659174
7-Oct-13,43.49,45.25,43.00,44.36,437626
4-Oct-13,43.16,43.85,43.00,43.58,350210
3-Oct-13,42.85,43.50,42.50,43.03,301790
2-Oct-13,42.92,43.56,42.45,43.15,241084
1-Oct-13,42.67,43.35,42.25,42.97,377491
30-Sep-13,43.90,43.90,42.58,42.86,833642
27-Sep-13,44.10,45.24,43.80,44.33,347184
26-Sep-13,43.40,44.40,42.81,44.36,433636
25-Sep-13,42.37,43.77,42.29,43.14,210378
24-Sep-13,43.40,43.71,41.81,42.44,481316
23-Sep-13,44.07,44.43,41.09,43.35,1128749
20-Sep-13,45.67,49.45,43.73,43.92,2374876
19-Sep-13,45.89,45.90,45.00,45.51,415230
18-Sep-13,44.89,45.89,44.75,45.50,403982
17-Sep-13,44.38,45.60,43.83,44.92,293454
16-Sep-13,46.34,46.60,43.79,44.48,383655
13-Sep-13,45.04,45.99,44.50,45.72,302560
12-Sep-13,43.64,45.45,43.64,44.99,289390
11-Sep-13,44.38,44.61,43.47,43.64,268284
10-Sep-13,45.69,45.69,44.06,44.36,404612
9-Sep-13,45.70,46.40,44.78,45.06,335982
6-Sep-13,46.35,46.92,44.50,45.42,581736
5-Sep-13,44.29,46.20,43.15,45.76,538948
4-Sep-13,44.94,45.61,44.00,44.38,319260
3-Sep-13,46.16,46.57,44.00,44.76,420774
30-Aug-13,47.00,47.35,45.50,45.66,521844
29-Aug-13,46.00,46.70,45.35,46.17,665841
28-Aug-13,43.15,44.95,43.00,44.75,563540
27-Aug-13,41.76,43.55,41.25,43.04,498664
26-Aug-13,42.08,43.09,41.31,42.21,273322
23-Aug-13,40.62,41.43,40.45,41.22,139883
22-Aug-13,40.50,41.00,40.07,40.22,114022
21-Aug-13,42.18,42.18,39.85,39.98,319495
20-Aug-13,41.99,42.73,41.75,42.17,179726
19-Aug-13,41.43,42.19,41.00,41.73,204262
16-Aug-13,39.81,41.50,39.07,41.25,220931
15-Aug-13,40.00,40.43,39.05,39.81,375027
14-Aug-13,40.00,40.52,38.99,40.25,420183
13-Aug-13,40.88,41.41,38.90,40.17,934267
12-Aug-13,42.40,42.84,40.65,41.01,710488
9-Aug-13,44.00,45.00,42.02,42.31,1713893
8-Aug-13,47.26,48.39,46.00,47.27,1056133
7-Aug-13,44.10,46.30,43.50,46.14,557424
6-Aug-13,46.27,46.44,44.24,44.52,757805
5-Aug-13,46.00,49.15,45.61,45.74,1099264
2-Aug-13,44.50,45.87,44.50,45.67,295680
1-Aug-13,43.84,44.82,43.60,44.30,232906
31-Jul-13,43.47,46.72,42.83,43.37,847686
30-Jul-13,43.00,43.10,42.80,43.05,112429
29-Jul-13,43.28,43.48,42.72,43.01,161965
26-Jul-13,44.20,44.20,42.50,43.00,272477
25-Jul-13,43.73,44.20,42.75,43.98,232279
24-Jul-13,43.27,44.60,43.27,43.38,446005
23-Jul-13,42.89,44.35,41.50,44.22,698372
22-Jul-13,43.10,45.95,41.78,42.12,897563
19-Jul-13,43.10,43.38,41.86,42.70,301913
18-Jul-13,44.85,44.99,42.50,42.76,569169
17-Jul-13,42.15,44.67,42.09,44.00,462895
16-Jul-13,42.60,43.38,41.13,42.90,571764
15-Jul-13,42.56,43.43,42.32,42.70,343417
12-Jul-13,43.95,44.00,42.12,42.93,464683
11-Jul-13,44.97,45.00,43.20,43.68,901772
10-Jul-13,41.80,44.36,40.28,44.13,806045
9-Jul-13,40.50,42.60,40.26,41.14,974719
8-Jul-13,43.00,43.48,40.00,40.06,2094573
5-Jul-13,47.00,47.60,43.15,44.32,1245657
3-Jul-13,49.99,51.40,43.01,45.00,2727984
2-Jul-13,42.32,51.97,40.40,47.20,2945328
1-Jul-13,38.73,40.69,38.15,38.47,1068914
28-Jun-13,32.00,39.70,32.00,36.75,7727610
