Date,Open,High,Low,Close,Volume
31-Dec-13,24.97,25.89,24.63,25.75,316934
30-Dec-13,25.03,25.23,24.85,24.93,132457
27-Dec-13,24.90,25.20,24.50,24.97,132137
26-Dec-13,23.90,24.96,23.85,24.82,244464
24-Dec-13,23.69,24.25,23.05,23.69,144488
23-Dec-13,22.81,23.82,22.64,23.60,173286
20-Dec-13,23.75,23.92,22.21,22.64,1191229
19-Dec-13,23.95,24.56,23.11,23.64,173465
18-Dec-13,23.50,24.65,23.27,24.01,364676
17-Dec-13,23.25,23.50,22.75,23.40,247457
16-Dec-13,23.30,23.56,23.03,23.42,435160
13-Dec-13,23.80,23.96,23.11,23.42,187836
12-Dec-13,23.93,24.05,23.64,23.73,146781
11-Dec-13,24.01,24.13,23.60,23.85,145743
10-Dec-13,24.07,24.37,24.01,24.10,173487
9-Dec-13,24.04,24.26,23.68,24.18,220848
6-Dec-13,24.28,24.86,23.82,23.91,100082
5-Dec-13,24.85,24.85,23.90,24.09,128018
4-Dec-13,24.55,25.16,24.48,24.93,507540
3-Dec-13,24.79,24.99,24.50,24.71,278826
2-Dec-13,25.00,25.08,24.44,24.81,315021
29-Nov-13,24.42,25.31,24.09,25.00,793154
27-Nov-13,24.22,24.53,24.15,24.31,178474
26-Nov-13,25.02,25.02,24.21,24.29,421366
25-Nov-13,24.50,25.48,24.06,24.88,582093
22-Nov-13,24.16,24.27,23.28,23.89,227239
21-Nov-13,24.46,24.80,23.75,23.98,101101
20-Nov-13,24.32,25.10,24.04,24.34,93948
19-Nov-13,24.57,25.37,24.07,24.88,327721
18-Nov-13,25.75,26.09,24.49,24.57,178759
15-Nov-13,26.16,26.70,25.59,26.21,222924
14-Nov-13,27.59,27.60,25.95,26.21,141104
13-Nov-13,27.43,28.00,26.73,27.46,166614
12-Nov-13,26.84,27.91,26.57,27.48,385561
11-Nov-13,24.70,27.35,24.60,26.80,220130
8-Nov-13,23.24,24.73,23.24,24.62,412396
7-Nov-13,22.25,23.48,21.72,23.27,197694
6-Nov-13,22.60,22.60,21.37,22.06,323804
5-Nov-13,22.66,22.99,22.00,22.27,114278
4-Nov-13,23.12,23.12,22.00,22.50,106733
1-Nov-13,22.28,23.15,21.90,23.00,275470
31-Oct-13,22.73,22.73,21.25,22.15,481887
30-Oct-13,23.43,23.45,22.25,22.66,341431
29-Oct-13,23.61,24.10,23.00,23.50,148602
28-Oct-13,23.59,23.81,23.00,23.51,114920
25-Oct-13,23.95,24.34,23.19,23.47,153490
24-Oct-13,23.46,24.37,23.32,23.89,234420
23-Oct-13,23.35,23.85,22.86,23.50,70726
22-Oct-13,23.25,23.64,22.50,23.32,241207
21-Oct-13,23.76,23.95,23.00,23.27,456672
18-Oct-13,23.86,23.95,23.69,23.75,603618
17-Oct-13,24.75,25.06,23.01,23.84,5182409
16-Oct-13,22.50,26.70,20.72,25.55,1038724
15-Oct-13,22.35,23.25,22.35,22.83,166323
14-Oct-13,22.55,22.55,21.69,22.21,35285
11-Oct-13,22.75,22.75,21.55,22.61,64410
10-Oct-13,22.66,23.15,22.14,22.65,101619
9-Oct-13,23.23,23.27,21.69,22.41,96821
8-Oct-13,26.60,27.14,23.18,23.24,148052
7-Oct-13,27.24,28.64,26.68,26.74,46349
4-Oct-13,27.63,30.25,27.47,27.58,148646
3-Oct-13,29.06,30.95,27.70,27.71,102138
2-Oct-13,27.00,29.42,27.00,29.01,100321
1-Oct-13,26.83,27.36,26.25,27.36,30892
30-Sep-13,24.51,27.41,24.51,26.75,98610
27-Sep-13,24.39,25.89,24.39,24.61,118638
26-Sep-13,23.39,24.79,23.26,24.53,97466
25-Sep-13,24.75,25.92,23.10,23.31,113539
24-Sep-13,25.51,26.64,24.15,24.27,98970
23-Sep-13,26.98,26.98,24.53,25.42,106067
20-Sep-13,28.44,28.77,26.63,26.73,414675
19-Sep-13,27.99,28.64,27.71,28.47,97918
18-Sep-13,27.40,28.35,27.00,27.99,127654
17-Sep-13,26.88,27.70,26.02,27.32,60168
16-Sep-13,26.22,27.19,25.01,27.03,130707
13-Sep-13,24.66,26.65,24.55,26.16,265281
12-Sep-13,25.28,25.80,23.65,24.65,81262
11-Sep-13,27.10,27.10,25.11,25.37,64115
10-Sep-13,25.55,25.76,25.26,25.69,70318
