Date,Open,High,Low,Close,Volume
31-Dec-13,6.23,6.38,6.23,6.32,54612
30-Dec-13,6.20,6.26,6.16,6.25,17857
27-Dec-13,6.13,6.28,6.00,6.15,55884
26-Dec-13,6.13,6.17,6.05,6.16,44817
24-Dec-13,6.22,6.25,6.06,6.13,36755
23-Dec-13,6.21,6.24,6.01,6.18,52395
20-Dec-13,6.26,6.27,6.07,6.25,146578
19-Dec-13,6.15,6.25,6.15,6.20,28432
18-Dec-13,6.23,6.24,6.15,6.19,51632
17-Dec-13,6.27,6.35,6.18,6.24,71379
16-Dec-13,6.31,6.42,6.28,6.30,30095
13-Dec-13,6.32,6.42,6.31,6.35,101411
12-Dec-13,6.35,6.40,6.29,6.35,320385
11-Dec-13,6.30,6.41,6.16,6.36,101525
10-Dec-13,6.32,6.33,6.19,6.20,73825
9-Dec-13,6.45,6.45,6.18,6.35,75802
6-Dec-13,6.14,6.57,6.11,6.45,253345
5-Dec-13,6.24,6.24,6.01,6.19,106815
4-Dec-13,6.34,6.40,6.16,6.27,239139
3-Dec-13,6.25,6.38,6.24,6.34,139119
2-Dec-13,6.30,6.42,6.07,6.39,245817
29-Nov-13,6.13,6.29,6.01,6.29,27046
27-Nov-13,6.10,6.24,6.10,6.16,51603
26-Nov-13,6.20,6.28,6.17,6.22,85070
25-Nov-13,6.01,6.23,6.01,6.16,250825
22-Nov-13,6.04,6.12,5.91,6.05,46533
21-Nov-13,6.08,6.10,6.00,6.03,57932
20-Nov-13,5.87,6.12,5.81,6.06,90778
19-Nov-13,5.80,5.87,5.62,5.85,49194
18-Nov-13,5.69,5.84,5.61,5.84,67103
15-Nov-13,5.47,5.70,5.40,5.68,644822
14-Nov-13,5.25,5.53,5.05,5.52,203669
13-Nov-13,5.56,5.59,5.45,5.56,69536
12-Nov-13,5.59,5.70,5.48,5.56,67594
11-Nov-13,5.64,5.72,5.55,5.62,50035
8-Nov-13,5.68,5.78,5.56,5.60,36713
7-Nov-13,5.71,5.78,5.66,5.70,18676
6-Nov-13,5.65,5.78,5.60,5.72,48420
5-Nov-13,5.69,5.71,5.65,5.65,21081
4-Nov-13,5.65,5.75,5.63,5.70,13547
1-Nov-13,5.72,5.73,5.63,5.68,60451
31-Oct-13,5.65,5.73,5.59,5.68,85553
30-Oct-13,5.74,5.80,5.58,5.64,104504
29-Oct-13,5.75,5.75,5.71,5.74,33354
28-Oct-13,5.71,5.78,5.66,5.72,63903
25-Oct-13,5.68,5.75,5.64,5.69,22828
24-Oct-13,5.78,5.78,5.59,5.68,97332
23-Oct-13,5.80,5.80,5.75,5.75,25279
22-Oct-13,5.75,5.80,5.71,5.79,66325
21-Oct-13,5.74,5.80,5.72,5.75,78618
18-Oct-13,5.73,5.90,5.72,5.75,257192
17-Oct-13,5.82,5.83,5.73,5.74,87265
16-Oct-13,5.80,5.83,5.70,5.79,340395
15-Oct-13,5.56,5.85,5.56,5.76,67668
14-Oct-13,5.68,5.82,5.68,5.77,142532
11-Oct-13,5.65,5.71,5.63,5.67,28815
10-Oct-13,5.65,5.72,5.58,5.66,61552
9-Oct-13,5.55,5.65,5.50,5.65,59472
8-Oct-13,5.70,5.70,5.52,5.54,42765
7-Oct-13,5.66,5.76,5.65,5.72,63090
4-Oct-13,5.65,5.70,5.63,5.65,54221
3-Oct-13,5.71,5.78,5.61,5.68,52374
2-Oct-13,5.75,5.79,5.65,5.74,33679
1-Oct-13,5.75,5.82,5.59,5.78,118408
30-Sep-13,5.75,5.85,5.72,5.77,121033
27-Sep-13,5.84,5.84,5.71,5.72,34500
26-Sep-13,5.81,5.82,5.71,5.72,11181
25-Sep-13,5.80,5.96,5.75,5.82,61834
24-Sep-13,5.67,5.92,5.67,5.74,172449
23-Sep-13,5.48,5.74,5.43,5.66,96852
20-Sep-13,5.47,5.47,5.40,5.42,77277
