Date,Open,High,Low,Close,Volume
31-Dec-13,11.15,11.29,10.80,11.17,69612
30-Dec-13,11.61,11.81,10.74,11.00,91222
27-Dec-13,11.51,11.68,11.03,11.61,68743
26-Dec-13,12.15,12.15,11.53,11.85,41078
24-Dec-13,12.49,12.58,12.10,12.15,32521
23-Dec-13,12.45,13.00,11.81,12.28,113158
20-Dec-13,12.20,12.50,12.07,12.37,20024
19-Dec-13,11.80,12.85,11.80,12.32,55913
18-Dec-13,11.95,12.22,11.79,11.93,44212
17-Dec-13,12.00,12.40,11.95,12.12,59001
16-Dec-13,12.02,12.47,11.75,12.00,98487
13-Dec-13,12.40,14.06,11.65,12.20,217396
12-Dec-13,8.90,12.72,8.75,11.95,1132825
