Date,Open,High,Low,Close,Volume
31-Dec-13,5.98,6.00,5.95,5.95,3884
30-Dec-13,5.98,5.99,5.92,5.95,1854
27-Dec-13,6.00,6.00,5.92,5.92,5619
26-Dec-13,5.96,6.00,5.93,5.93,4509
24-Dec-13,5.96,5.99,5.93,5.93,3097
23-Dec-13,5.86,5.96,5.86,5.93,7753
20-Dec-13,5.96,5.96,5.76,5.76,28933
19-Dec-13,5.85,5.98,5.85,5.96,12746
18-Dec-13,5.85,6.00,5.84,5.94,32062
17-Dec-13,5.80,5.91,5.80,5.85,14849
16-Dec-13,5.77,5.90,5.76,5.90,11550
13-Dec-13,5.75,5.89,5.75,5.89,10443
12-Dec-13,5.83,5.84,5.77,5.84,5898
11-Dec-13,5.82,5.83,5.76,5.83,7108
10-Dec-13,5.82,5.83,5.76,5.83,7739
9-Dec-13,5.76,5.82,5.76,5.82,14113
6-Dec-13,5.80,5.80,5.77,5.77,4150
5-Dec-13,5.76,5.80,5.76,5.80,4340
4-Dec-13,5.75,5.80,5.75,5.78,2770
3-Dec-13,5.78,5.83,5.75,5.83,6457
2-Dec-13,5.83,5.83,5.78,5.82,2947
29-Nov-13,5.76,5.83,5.76,5.80,4714
27-Nov-13,5.80,5.80,5.76,5.80,1450
26-Nov-13,5.80,5.80,5.80,5.80,6250
25-Nov-13,5.80,5.80,5.74,5.75,23510
22-Nov-13,5.82,5.83,5.80,5.83,5680
21-Nov-13,5.82,5.82,5.82,5.82,2300
20-Nov-13,5.82,5.82,5.80,5.80,2000
19-Nov-13,5.81,5.81,5.80,5.81,1325
18-Nov-13,5.75,5.80,5.75,5.78,2800
15-Nov-13,5.80,5.81,5.73,5.80,12497
14-Nov-13,5.77,5.80,5.77,5.80,2810
13-Nov-13,5.73,5.77,5.69,5.77,5681
12-Nov-13,5.75,5.77,5.70,5.77,4600
11-Nov-13,5.71,5.77,5.71,5.77,16590
8-Nov-13,5.73,5.74,5.72,5.73,2090
7-Nov-13,5.74,5.74,5.69,5.73,8566
6-Nov-13,5.74,5.74,5.69,5.73,3920
5-Nov-13,5.65,5.74,5.65,5.71,2300
4-Nov-13,5.66,5.70,5.66,5.70,9290
1-Nov-13,5.66,5.74,5.66,5.73,1731
31-Oct-13,5.75,5.75,5.70,5.70,23120
30-Oct-13,5.74,5.75,5.70,5.70,4932
29-Oct-13,5.72,5.74,5.72,5.74,3000
28-Oct-13,5.74,5.74,5.68,5.73,5996
25-Oct-13,5.69,5.73,5.65,5.73,13390
24-Oct-13,5.58,5.68,5.58,5.61,6639
23-Oct-13,5.60,5.67,5.50,5.65,23450
22-Oct-13,5.60,5.61,5.50,5.60,10320
21-Oct-13,5.62,5.64,5.50,5.58,8777
18-Oct-13,5.41,5.58,5.41,5.58,20919
17-Oct-13,5.27,5.41,5.27,5.37,5185
16-Oct-13,5.25,5.32,5.25,5.32,9979
15-Oct-13,5.20,5.24,5.20,5.24,1600
14-Oct-13,5.20,5.20,5.18,5.18,3800
11-Oct-13,5.16,5.16,5.16,5.16,600
10-Oct-13,5.13,5.16,5.12,5.16,2300
8-Oct-13,5.12,5.20,5.08,5.16,2600
7-Oct-13,5.12,5.18,4.90,5.16,19674
4-Oct-13,5.14,5.14,5.12,5.12,2000
3-Oct-13,5.18,5.18,5.18,5.18,2200
2-Oct-13,5.10,5.18,5.10,5.18,8169
1-Oct-13,5.13,5.19,5.10,5.10,3444
30-Sep-13,5.17,5.19,5.17,5.19,5500
27-Sep-13,5.18,5.18,5.07,5.18,2500
26-Sep-13,5.10,5.10,5.08,5.10,6101
25-Sep-13,5.18,5.19,5.05,5.10,4130
24-Sep-13,5.14,5.19,4.98,5.19,5417
23-Sep-13,5.16,5.16,4.77,5.00,5175
20-Sep-13,5.14,5.16,5.14,5.16,665
19-Sep-13,5.09,5.19,5.02,5.18,3178
18-Sep-13,5.12,5.15,5.12,5.15,1100
17-Sep-13,5.14,5.14,5.14,5.14,200
16-Sep-13,5.14,5.14,5.12,5.12,1295
13-Sep-13,5.28,5.28,5.15,5.15,1800
12-Sep-13,5.19,5.19,5.19,5.19,100
11-Sep-13,5.18,5.18,5.14,5.14,1575
10-Sep-13,5.19,5.19,5.18,5.18,621
9-Sep-13,5.16,5.19,5.16,5.19,1320
6-Sep-13,5.19,5.19,5.16,5.16,565
5-Sep-13,5.28,5.28,5.20,5.20,400
4-Sep-13,5.18,5.23,5.18,5.23,5238
3-Sep-13,5.20,5.20,5.20,5.20,200
30-Aug-13,5.20,5.20,5.19,5.20,3550
29-Aug-13,5.17,5.19,5.10,5.19,950
28-Aug-13,5.12,5.18,5.12,5.18,2100
27-Aug-13,5.10,5.21,5.08,5.19,4840
26-Aug-13,5.16,5.16,5.08,5.12,8100
23-Aug-13,5.15,5.20,5.14,5.20,1225
22-Aug-13,5.21,5.21,5.15,5.15,1240
21-Aug-13,5.18,5.21,5.13,5.21,4000
20-Aug-13,5.19,5.19,4.95,5.19,4900
19-Aug-13,5.21,5.21,5.00,5.19,4600
16-Aug-13,5.23,5.28,5.08,5.28,6650
15-Aug-13,5.18,5.26,5.18,5.25,600
14-Aug-13,5.20,5.20,5.18,5.18,550
13-Aug-13,5.20,5.20,5.20,5.20,300
12-Aug-13,5.23,5.23,5.23,5.23,300
9-Aug-13,5.22,5.23,5.20,5.22,1050
8-Aug-13,5.20,5.25,5.16,5.25,2950
7-Aug-13,5.25,5.25,5.20,5.24,4050
6-Aug-13,5.20,5.26,5.10,5.10,7500
5-Aug-13,5.24,5.26,5.20,5.20,6400
2-Aug-13,5.26,5.26,5.26,5.26,1150
1-Aug-13,5.26,5.28,5.26,5.28,200
31-Jul-13,5.27,5.28,5.27,5.27,700
30-Jul-13,5.04,5.31,5.04,5.28,7750
29-Jul-13,5.05,5.05,5.04,5.04,1455
26-Jul-13,5.04,5.05,5.02,5.05,1900
25-Jul-13,5.00,5.05,5.00,5.04,4545
24-Jul-13,5.13,5.13,5.00,5.00,2975
23-Jul-13,5.13,5.14,5.13,5.14,1400
22-Jul-13,5.13,5.18,3.32,5.17,11260
19-Jul-13,5.15,5.15,5.15,5.15,100
15-Jul-13,5.13,5.18,5.11,5.18,1200
12-Jul-13,5.13,5.13,5.13,5.13,100
11-Jul-13,5.19,5.19,5.15,5.15,400
10-Jul-13,5.19,5.19,5.19,5.19,200
9-Jul-13,5.19,5.19,5.15,5.15,790
8-Jul-13,5.13,5.19,5.13,5.19,700
5-Jul-13,5.15,5.19,5.05,5.19,2750
3-Jul-13,5.17,5.17,5.05,5.16,2000
2-Jul-13,5.17,5.19,5.17,5.19,8300
1-Jul-13,5.13,5.18,5.10,5.18,4332
28-Jun-13,5.15,5.17,5.12,5.17,14450
27-Jun-13,5.19,5.19,5.15,5.17,4975
26-Jun-13,5.21,5.21,5.15,5.19,4387
25-Jun-13,5.25,5.25,5.25,5.25,100
24-Jun-13,5.22,5.26,5.20,5.26,500
21-Jun-13,5.21,5.31,5.21,5.29,1300
20-Jun-13,5.21,5.21,5.20,5.21,1900
17-Jun-13,5.27,5.28,5.27,5.28,300
14-Jun-13,5.27,5.27,5.27,5.27,300
13-Jun-13,5.25,5.32,5.22,5.32,3400
12-Jun-13,5.23,5.25,5.19,5.25,3450
11-Jun-13,5.23,5.29,5.23,5.23,1390
10-Jun-13,5.20,5.32,5.11,5.32,600
7-Jun-13,5.23,5.30,5.17,5.30,3430
6-Jun-13,5.12,5.23,5.12,5.23,3318
5-Jun-13,5.13,5.13,5.13,5.13,2200
4-Jun-13,5.14,5.14,5.13,5.13,2920
3-Jun-13,5.18,5.23,5.14,5.22,1889
31-May-13,5.17,5.22,5.14,5.22,2011
30-May-13,5.22,5.22,5.18,5.18,2260
